Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5161.447,VER,1,93.253,18.0,,,,31.311,36.003,25.939,5099.534,5135.537,5161.476,208.0,182.0,282.0,330.0,False,nan,,True,Red Bull Racing,5068.194,,1,3.0,False,,False,True
5254.271,VER,1,92.824,19.0,,,,31.438,35.239,26.147,5192.914,5228.153,5254.3,,183.0,278.0,311.0,False,nan,,True,Red Bull Racing,5161.447,,1,3.0,False,,False,True
5347.555,VER,1,93.284,20.0,,,,31.207,35.936,26.141,5285.507,5321.443,5347.584,205.0,183.0,277.0,309.0,False,nan,,True,Red Bull Racing,5254.271,,1,3.0,False,,False,True
5440.248,VER,1,92.693,21.0,,,,31.131,35.377,26.185,5378.715,5414.092,5440.277,208.0,184.0,278.0,310.0,False,nan,,True,Red Bull Racing,5347.555,,1,3.0,False,,False,True
5532.72,VER,1,92.472,22.0,,,,31.083,35.251,26.138,5471.36,5506.611,5532.749,209.0,184.0,277.0,309.0,False,nan,,True,Red Bull Racing,5440.248,,1,3.0,False,,False,True
5625.356,VER,1,92.636,23.0,,,,31.056,35.499,26.081,5563.805,5599.304,5625.385,,184.0,277.0,310.0,False,nan,,True,Red Bull Racing,5532.72,,1,3.0,False,,False,True
5717.796,VER,1,92.44,24.0,,,,31.003,35.288,26.149,5656.388,5691.676,5717.825,208.0,184.0,278.0,310.0,False,nan,,True,Red Bull Racing,5625.356,,1,3.0,False,,False,True
5810.319,VER,1,92.523,25.0,1.0,,,30.94,35.338,26.245,5748.765,5784.103,5810.348,207.0,183.0,277.0,311.0,False,MEDIUM,1.0,True,Red Bull Racing,5717.796,,1,3.0,False,,False,True
5907.254,VER,1,96.935,26.0,1.0,,5901.934,30.974,35.241,30.72,5841.322,5876.563,5907.283,208.0,183.0,,309.0,False,MEDIUM,2.0,True,Red Bull Racing,5810.319,,1,4.0,False,,False,False
6012.765,VER,1,105.511,27.0,1.0,5924.374,,45.272,34.872,25.367,5952.555,5987.427,6012.794,215.0,188.0,278.0,328.0,False,MEDIUM,3.0,True,Red Bull Racing,5907.254,,1,5.0,False,,False,False
6109.377,VER,1,96.612,28.0,1.0,,,30.252,34.876,31.484,6043.046,6077.922,6109.406,214.0,186.0,102.0,307.0,False,MEDIUM,4.0,True,Red Bull Racing,6012.765,,16,5.0,False,,False,False
6234.081,VER,1,124.704,29.0,1.0,,,40.474,48.161,36.069,6149.88,6198.041,6234.11,155.0,137.0,257.0,200.0,False,MEDIUM,5.0,True,Red Bull Racing,6109.377,,67,5.0,False,,False,False
6325.98,VER,1,91.899,30.0,1.0,,,31.616,34.486,25.797,6265.726,6300.212,6326.009,209.0,186.0,279.0,309.0,True,MEDIUM,6.0,True,Red Bull Racing,6234.081,,71,4.0,False,,False,False
6417.005,VER,1,91.025,31.0,1.0,,,30.488,34.641,25.896,6356.497,6391.138,6417.034,210.0,186.0,279.0,309.0,True,MEDIUM,7.0,True,Red Bull Racing,6325.98,,1,4.0,False,,False,True
6508.786,VER,1,91.781,32.0,1.0,,,30.464,34.72,26.597,6447.498,6482.218,6508.815,214.0,187.0,280.0,304.0,False,MEDIUM,8.0,True,Red Bull Racing,6417.005,,1,4.0,False,,False,True
6627.863,VER,1,119.077,33.0,2.0,,,39.579,46.708,32.79,6548.394,6595.102,6627.892,174.0,134.0,278.0,300.0,False,HARD,1.0,True,Red Bull Racing,6508.786,,167,4.0,False,,False,False
6718.742,VER,1,90.879,34.0,2.0,,,30.357,34.612,25.91,6658.249,6692.861,6718.771,212.0,186.0,279.0,311.0,True,HARD,2.0,True,Red Bull Racing,6627.863,,1,4.0,False,,False,True
6809.422,VER,1,90.68,35.0,2.0,,,30.323,34.643,25.714,6749.094,6783.737,6809.451,,186.0,280.0,314.0,True,HARD,3.0,True,Red Bull Racing,6718.742,,1,4.0,False,,False,True
6900.251,VER,1,90.829,36.0,2.0,,,30.253,34.733,25.843,6839.704,6874.437,6900.28,214.0,186.0,280.0,310.0,False,HARD,4.0,True,Red Bull Racing,6809.422,,1,4.0,False,,False,True
6991.002,VER,1,90.751,37.0,2.0,,,30.171,34.707,25.873,6930.451,6965.158,6991.031,212.0,186.0,280.0,312.0,False,HARD,5.0,True,Red Bull Racing,6900.251,,1,4.0,False,,False,True
7081.994,VER,1,90.992,38.0,2.0,,,30.344,34.765,25.883,7021.375,7056.14,7082.023,209.0,185.0,280.0,311.0,False,HARD,6.0,True,Red Bull Racing,6991.002,,1,4.0,False,,False,True
7172.787,VER,1,90.793,39.0,2.0,,,30.241,34.755,25.797,7112.264,7147.019,7172.816,,185.0,280.0,311.0,False,HARD,7.0,True,Red Bull Racing,7081.994,,1,4.0,False,,False,True
7263.53,VER,1,90.743,40.0,2.0,,,30.307,34.6,25.836,7203.123,7237.723,7263.559,210.0,186.0,280.0,311.0,False,HARD,8.0,True,Red Bull Racing,7172.787,,1,4.0,False,,False,True
7353.996,VER,1,90.466,41.0,2.0,,,30.085,34.649,25.732,7293.644,7328.293,7354.025,212.0,185.0,281.0,313.0,True,HARD,9.0,True,Red Bull Racing,7263.53,,1,4.0,False,,False,True
7444.681,VER,1,90.685,42.0,2.0,,,30.149,34.729,25.807,7384.174,7418.903,7444.71,211.0,185.0,280.0,311.0,False,HARD,10.0,True,Red Bull Racing,7353.996,,1,4.0,False,,False,True
7535.456,VER,1,90.775,43.0,2.0,,,30.232,34.767,25.776,7474.942,7509.709,7535.485,,184.0,281.0,314.0,False,HARD,11.0,True,Red Bull Racing,7444.681,,1,4.0,False,,False,True
7626.278,VER,1,90.822,44.0,2.0,,,30.192,34.8,25.83,7565.677,7600.477,7626.307,212.0,184.0,280.0,310.0,False,HARD,12.0,True,Red Bull Racing,7535.456,,1,4.0,False,,False,True
7716.921,VER,1,90.643,45.0,2.0,,,30.26,34.591,25.792,7656.567,7691.158,7716.95,,185.0,280.0,314.0,False,HARD,13.0,True,Red Bull Racing,7626.278,,1,4.0,False,,False,True
7807.898,VER,1,90.977,46.0,2.0,,,30.322,34.829,25.826,7747.272,7782.101,7807.927,210.0,184.0,280.0,312.0,False,HARD,14.0,True,Red Bull Racing,7716.921,,1,4.0,False,,False,True
7899.034,VER,1,91.136,47.0,2.0,,,30.383,34.962,25.791,7838.31,7873.272,7899.063,,184.0,281.0,315.0,False,HARD,15.0,True,Red Bull Racing,7807.898,,1,4.0,False,,False,True
7989.913,VER,1,90.879,48.0,2.0,,,30.367,34.789,25.723,7929.43,7964.219,7989.942,,186.0,281.0,313.0,False,HARD,16.0,True,Red Bull Racing,7899.034,,1,4.0,False,,False,True
8080.503,VER,1,90.59,49.0,2.0,,,30.325,34.553,25.712,8020.267,8054.82,8080.532,,186.0,281.0,314.0,False,HARD,17.0,True,Red Bull Racing,7989.913,,1,4.0,False,,False,True
8171.171,VER,1,90.668,50.0,2.0,,,30.311,34.567,25.79,8110.843,8145.41,8171.2,208.0,184.0,281.0,311.0,False,HARD,18.0,True,Red Bull Racing,8080.503,,1,4.0,False,,False,True
8261.705,VER,1,90.534,51.0,2.0,,,30.166,34.602,25.766,8201.366,8235.968,8261.734,210.0,185.0,282.0,311.0,False,HARD,19.0,True,Red Bull Racing,8171.171,,1,4.0,False,,False,True
8352.478,VER,1,90.773,52.0,2.0,,,30.293,34.719,25.761,8292.027,8326.746,8352.507,208.0,185.0,281.0,319.0,False,HARD,20.0,True,Red Bull Racing,8261.705,,1,4.0,False,,False,True
8443.365,VER,1,90.887,53.0,2.0,,,30.271,34.757,25.859,8382.778,8417.535,8443.394,210.0,185.0,281.0,310.0,False,HARD,21.0,True,Red Bull Racing,8352.478,,1,4.0,False,,False,True
8534.971,VER,1,91.606,54.0,2.0,,,30.53,35.198,25.878,8473.924,8509.122,8535.0,209.0,185.0,282.0,304.0,False,HARD,22.0,True,Red Bull Racing,8443.365,,1,4.0,False,,False,True
8625.494,VER,1,90.523,55.0,2.0,,,30.075,34.666,25.782,8565.075,8599.741,8625.523,210.0,186.0,282.0,311.0,False,HARD,23.0,True,Red Bull Racing,8534.971,,1,4.0,False,,False,True
8716.145,VER,1,90.651,56.0,2.0,,,30.119,34.738,25.794,8655.642,8690.38,8716.174,,187.0,282.0,312.0,False,HARD,24.0,True,Red Bull Racing,8625.494,,1,4.0,False,,False,True
8807.131,VER,1,90.986,57.0,2.0,,,30.348,34.758,25.88,8746.522,8781.28,8807.16,212.0,184.0,280.0,309.0,False,HARD,25.0,True,Red Bull Racing,8716.145,,1,4.0,False,,False,True
3541.062,GAS,10,105.474,1.0,,3444.733,,,37.74,26.452,,3514.757,3541.185,209.0,182.0,276.0,309.0,False,nan,,True,Alpine,3435.384,,12,19.0,False,,False,False
3666.766,GAS,10,125.704,2.0,,,,32.57,64.41,28.724,3573.649,3638.059,3666.783,208.0,153.0,264.0,254.0,True,nan,,True,Alpine,3541.062,,126,18.0,False,,False,False
3782.499,GAS,10,115.733,3.0,,,,35.373,53.919,26.441,3702.156,3756.075,3782.516,176.0,173.0,276.0,298.0,True,nan,,True,Alpine,3666.766,,671,18.0,False,,False,False
3876.553,GAS,10,94.054,4.0,,,,32.079,35.807,26.168,3814.595,3850.402,3876.57,209.0,182.0,274.0,304.0,True,nan,,True,Alpine,3782.499,,1,18.0,False,,False,True
3970.676,GAS,10,94.123,5.0,,,,32.212,35.731,26.18,3908.782,3944.513,3970.693,203.0,181.0,274.0,310.0,False,nan,,True,Alpine,3876.553,,1,18.0,False,,False,True
4064.971,GAS,10,94.295,6.0,,,,32.308,35.67,26.317,4003.001,4038.671,4064.988,208.0,182.0,276.0,309.0,False,nan,,True,Alpine,3970.676,,1,18.0,False,,False,True
4158.99,GAS,10,94.019,7.0,,,,32.019,35.772,26.228,4097.007,4132.779,4159.007,206.0,179.0,275.0,315.0,True,nan,,True,Alpine,4064.971,,1,18.0,False,,False,True
4253.077,GAS,10,94.087,8.0,,,,32.167,35.634,26.286,4191.174,4226.808,4253.094,204.0,182.0,275.0,309.0,False,nan,,True,Alpine,4158.99,,1,18.0,False,,False,True
4346.804,GAS,10,93.727,9.0,,,,31.934,35.524,26.269,4285.028,4320.552,4346.821,207.0,182.0,276.0,313.0,True,nan,,True,Alpine,4253.077,,1,17.0,False,,False,True
4440.234,GAS,10,93.43,10.0,,,,31.735,35.545,26.15,4378.556,4414.101,4440.251,,182.0,277.0,313.0,True,nan,,True,Alpine,4346.804,,1,17.0,False,,False,True
4533.487,GAS,10,93.253,11.0,,,,31.623,35.411,26.219,4471.874,4507.285,4533.504,208.0,182.0,277.0,314.0,True,nan,,True,Alpine,4440.234,,1,17.0,False,,False,True
4626.731,GAS,10,93.244,12.0,,,,31.675,35.419,26.15,4565.179,4600.598,4626.748,207.0,182.0,277.0,315.0,True,nan,,True,Alpine,4533.487,,1,17.0,False,,False,True
4719.844,GAS,10,93.113,13.0,,,,31.513,35.514,26.086,4658.261,4693.775,4719.861,205.0,182.0,277.0,316.0,True,nan,,True,Alpine,4626.731,,1,17.0,False,,False,True
4813.153,GAS,10,93.309,14.0,,,,31.687,35.525,26.097,4751.548,4787.073,4813.17,206.0,182.0,277.0,316.0,False,nan,,True,Alpine,4719.844,,1,17.0,False,,False,True
4906.928,GAS,10,93.775,15.0,,,,31.755,35.88,26.14,4844.925,4880.805,4906.945,207.0,182.0,279.0,312.0,False,nan,,True,Alpine,4813.153,,1,17.0,False,,False,True
5000.318,GAS,10,93.39,16.0,,,,31.75,35.52,26.12,4938.695,4974.215,5000.335,209.0,182.0,279.0,316.0,False,nan,,True,Alpine,4906.928,,1,17.0,False,,False,True
5093.796,GAS,10,93.478,17.0,,,,31.72,35.666,26.092,5032.055,5067.721,5093.813,204.0,181.0,282.0,322.0,False,nan,,True,Alpine,5000.318,,1,17.0,False,,False,True
5187.324,GAS,10,93.528,18.0,,,,31.798,35.606,26.124,5125.611,5161.217,5187.341,,182.0,282.0,322.0,False,nan,,True,Alpine,5093.796,,1,17.0,False,,False,True
5280.887,GAS,10,93.563,19.0,,,,31.882,35.673,26.008,5219.223,5254.896,5280.904,207.0,182.0,282.0,320.0,False,nan,,True,Alpine,5187.324,,1,17.0,False,,False,True
5374.328,GAS,10,93.441,20.0,,,,31.782,35.628,26.031,5312.686,5348.314,5374.345,,181.0,283.0,331.0,False,nan,,True,Alpine,5280.887,,1,15.0,False,,False,True
5467.471,GAS,10,93.143,21.0,,,,31.396,35.688,26.059,5405.741,5441.429,5467.488,208.0,182.0,282.0,317.0,False,nan,,True,Alpine,5374.328,,1,15.0,False,,False,True
5560.496,GAS,10,93.025,22.0,,,,31.483,35.522,26.02,5498.971,5534.493,5560.513,204.0,182.0,282.0,325.0,True,nan,,True,Alpine,5467.471,,1,15.0,False,,False,True
5653.294,GAS,10,92.798,23.0,,,,31.495,35.424,25.879,5592.008,5627.432,5653.311,207.0,182.0,284.0,325.0,True,nan,,True,Alpine,5560.496,,1,14.0,False,,False,True
5746.125,GAS,10,92.831,24.0,1.0,,,31.513,35.39,25.928,5684.824,5720.214,5746.142,204.0,183.0,284.0,331.0,False,HARD,1.0,True,Alpine,5653.294,,1,13.0,False,,False,True
5838.978,GAS,10,92.853,25.0,1.0,,,31.206,35.831,25.816,5777.348,5813.179,5838.995,206.0,182.0,283.0,330.0,False,HARD,2.0,True,Alpine,5746.125,,1,13.0,False,,False,True
5933.337,GAS,10,94.359,26.0,1.0,,,32.634,35.633,26.092,5871.629,5907.262,5933.354,209.0,182.0,283.0,326.0,False,HARD,3.0,True,Alpine,5838.978,,1,13.0,False,,False,True
6026.107,GAS,10,92.77,27.0,1.0,,,31.432,35.366,25.972,5964.786,6000.152,6026.124,206.0,183.0,277.0,341.0,True,HARD,4.0,True,Alpine,5933.337,,1,12.0,False,,False,True
6127.338,GAS,10,101.231,28.0,1.0,,,31.242,35.767,34.222,6057.366,6093.133,6127.355,208.0,183.0,218.0,238.0,False,HARD,5.0,True,Alpine,6026.107,,16,11.0,False,,False,False
6250.162,GAS,10,122.824,29.0,1.0,,,43.596,48.045,31.183,6170.951,6218.996,6250.179,185.0,139.0,280.0,229.0,False,HARD,6.0,True,Alpine,6127.338,,671,11.0,False,,False,False
6343.334,GAS,10,93.172,30.0,1.0,,,31.247,35.987,25.938,6281.426,6317.413,6343.351,210.0,186.0,283.0,329.0,False,HARD,7.0,True,Alpine,6250.162,,1,12.0,False,,False,True
6435.857,GAS,10,92.523,31.0,1.0,,,31.225,35.26,26.038,6374.576,6409.836,6435.874,209.0,185.0,279.0,313.0,True,HARD,8.0,True,Alpine,6343.334,,1,12.0,False,,False,True
6534.427,GAS,10,98.57,32.0,1.0,,6529.016,31.123,35.328,32.119,6466.997,6502.325,6534.444,210.0,185.0,,311.0,False,HARD,9.0,True,Alpine,6435.857,,16,13.0,False,,False,False
6657.799,GAS,10,123.372,33.0,2.0,6551.105,,55.004,42.574,25.794,6589.448,6632.022,6657.816,179.0,188.0,279.0,306.0,False,MEDIUM,1.0,True,Alpine,6534.427,,671,14.0,False,,False,False
6749.171,GAS,10,91.372,34.0,2.0,,,30.625,34.92,25.827,6688.441,6723.361,6749.188,210.0,188.0,279.0,310.0,True,MEDIUM,2.0,True,Alpine,6657.799,,1,14.0,False,,False,True
6840.33,GAS,10,91.159,35.0,2.0,,,30.516,34.861,25.782,6779.704,6814.565,6840.347,212.0,188.0,280.0,311.0,True,MEDIUM,3.0,True,Alpine,6749.171,,1,14.0,False,,False,True
6931.863,GAS,10,91.533,36.0,2.0,,,30.593,34.996,25.944,6870.94,6905.936,6931.88,213.0,187.0,278.0,311.0,False,MEDIUM,4.0,True,Alpine,6840.33,,1,14.0,False,,False,True
7023.545,GAS,10,91.682,37.0,2.0,,,30.634,35.053,25.995,6962.514,6997.567,7023.562,,186.0,280.0,309.0,False,MEDIUM,5.0,True,Alpine,6931.863,,1,13.0,False,,False,True
7115.187,GAS,10,91.642,38.0,2.0,,,30.594,35.087,25.961,7054.156,7089.243,7115.204,209.0,185.0,278.0,310.0,False,MEDIUM,6.0,True,Alpine,7023.545,,1,13.0,False,,False,True
7206.789,GAS,10,91.602,39.0,2.0,,,30.595,35.033,25.974,7145.799,7180.832,7206.806,210.0,185.0,277.0,310.0,False,MEDIUM,7.0,True,Alpine,7115.187,,1,13.0,False,,False,True
7298.244,GAS,10,91.455,40.0,2.0,,,30.566,35.004,25.885,7237.372,7272.376,7298.261,,186.0,276.0,306.0,False,MEDIUM,8.0,True,Alpine,7206.789,,1,13.0,False,,False,True
7389.881,GAS,10,91.637,41.0,2.0,,,30.551,35.122,25.964,7328.812,7363.934,7389.898,213.0,185.0,275.0,300.0,False,MEDIUM,9.0,True,Alpine,7298.244,,1,13.0,False,,False,True
7481.409,GAS,10,91.528,42.0,2.0,,,30.492,35.053,25.983,7420.39,7455.443,7481.426,,186.0,276.0,303.0,False,MEDIUM,10.0,True,Alpine,7389.881,,1,13.0,False,,False,True
7572.92,GAS,10,91.511,43.0,2.0,,,30.495,35.071,25.945,7511.921,7546.992,7572.937,212.0,186.0,277.0,302.0,False,MEDIUM,11.0,True,Alpine,7481.409,,1,13.0,False,,False,True
7664.363,GAS,10,91.443,44.0,2.0,,,30.488,35.058,25.897,7603.425,7638.483,7664.38,,186.0,277.0,305.0,False,MEDIUM,12.0,True,Alpine,7572.92,,1,13.0,False,,False,True
7756.808,GAS,10,92.445,45.0,2.0,,,31.023,35.447,25.975,7695.403,7730.85,7756.825,211.0,185.0,277.0,305.0,False,MEDIUM,13.0,True,Alpine,7664.363,,1,13.0,False,,False,True
7848.721,GAS,10,91.913,46.0,2.0,,,30.845,35.103,25.965,7787.67,7822.773,7848.738,210.0,185.0,277.0,308.0,False,MEDIUM,14.0,True,Alpine,7756.808,,1,13.0,False,,False,True
7940.159,GAS,10,91.438,47.0,2.0,,,30.489,35.033,25.916,7879.227,7914.26,7940.176,213.0,186.0,277.0,296.0,False,MEDIUM,15.0,True,Alpine,7848.721,,1,13.0,False,,False,True
8031.486,GAS,10,91.327,48.0,2.0,,,30.48,34.993,25.854,7970.656,8005.649,8031.503,211.0,185.0,276.0,298.0,False,MEDIUM,16.0,True,Alpine,7940.159,,1,13.0,False,,False,True
8122.79,GAS,10,91.304,49.0,2.0,,,30.566,34.817,25.921,8062.069,8096.886,8122.807,214.0,187.0,278.0,298.0,False,MEDIUM,17.0,True,Alpine,8031.486,,1,13.0,False,,False,True
8214.181,GAS,10,91.391,50.0,2.0,,,30.446,35.031,25.914,8153.253,8188.284,8214.198,212.0,186.0,276.0,293.0,False,MEDIUM,18.0,True,Alpine,8122.79,,1,13.0,False,,False,True
8305.678,GAS,10,91.497,51.0,2.0,,,30.579,34.949,25.969,8244.777,8279.726,8305.695,209.0,186.0,276.0,299.0,False,MEDIUM,19.0,True,Alpine,8214.181,,1,13.0,False,,False,True
8397.768,GAS,10,92.09,52.0,2.0,,,30.635,35.419,26.036,8336.33,8371.749,8397.785,212.0,187.0,277.0,302.0,False,MEDIUM,20.0,True,Alpine,8305.678,,1,13.0,False,,False,True
8489.716,GAS,10,91.948,53.0,2.0,,,30.785,35.192,25.971,8428.57,8463.762,8489.733,,187.0,276.0,299.0,False,MEDIUM,21.0,True,Alpine,8397.768,,1,13.0,False,,False,True
8581.653,GAS,10,91.937,54.0,2.0,,,30.752,35.169,26.016,8520.485,8555.654,8581.67,211.0,187.0,279.0,299.0,False,MEDIUM,22.0,True,Alpine,8489.716,,1,13.0,False,,False,True
8673.227,GAS,10,91.574,55.0,2.0,,,30.492,35.101,25.981,8612.162,8647.263,8673.244,212.0,186.0,280.0,301.0,False,MEDIUM,23.0,True,Alpine,8581.653,,1,13.0,False,,False,True
8764.746,GAS,10,91.519,56.0,2.0,,,30.511,35.063,25.945,8703.755,8738.818,8764.763,213.0,186.0,281.0,303.0,False,MEDIUM,24.0,True,Alpine,8673.227,,1,13.0,False,,False,True
8857.62,GAS,10,92.874,57.0,2.0,,,30.91,35.375,26.589,8795.673,8831.048,8857.637,210.0,186.0,201.0,279.0,False,MEDIUM,25.0,True,Alpine,8764.746,,1,13.0,False,,False,True
3532.438,ANT,12,96.85,1.0,,,,,35.389,26.219,,3506.36,3532.558,207.0,183.0,276.0,313.0,False,nan,,True,Mercedes,3435.384,,12,3.0,False,,False,False
3644.714,ANT,12,112.276,2.0,,,,31.837,47.99,32.449,3564.317,3612.307,3644.756,209.0,130.0,212.0,246.0,True,nan,,True,Mercedes,3532.438,,126,2.0,False,,False,False
3769.619,ANT,12,124.905,3.0,,,,43.447,49.061,32.397,3688.203,3737.264,3769.661,139.0,164.0,272.0,192.0,False,nan,,True,Mercedes,3644.714,,671,2.0,False,,False,False
3862.635,ANT,12,93.016,4.0,,,,31.385,35.73,25.901,3801.046,3836.776,3862.677,209.0,181.0,281.0,324.0,True,nan,,True,Mercedes,3769.619,,1,3.0,False,,False,True
3955.494,ANT,12,92.859,5.0,,,,31.587,35.216,26.056,3894.264,3929.48,3955.536,208.0,184.0,277.0,317.0,True,nan,,True,Mercedes,3862.635,,1,3.0,False,,False,True
4048.377,ANT,12,92.883,6.0,,,,31.428,35.276,26.179,3986.964,4022.24,4048.419,204.0,184.0,276.0,316.0,False,nan,,True,Mercedes,3955.494,,1,3.0,False,,False,True
4141.406,ANT,12,93.029,7.0,,,,31.467,35.391,26.171,4079.886,4115.277,4141.448,206.0,181.0,276.0,314.0,False,nan,,True,Mercedes,4048.377,,1,3.0,False,,False,True
4234.351,ANT,12,92.945,8.0,,,,31.534,35.278,26.133,4172.982,4208.26,4234.393,205.0,180.0,277.0,317.0,False,nan,,True,Mercedes,4141.406,,1,3.0,False,,False,True
4328.035,ANT,12,93.684,9.0,,,,31.466,36.056,26.162,4265.859,4301.915,4328.077,207.0,180.0,278.0,313.0,False,nan,,True,Mercedes,4234.351,,1,4.0,False,,False,True
4421.039,ANT,12,93.004,10.0,,,,31.519,35.285,26.2,4359.596,4394.881,4421.081,205.0,180.0,278.0,316.0,False,nan,,True,Mercedes,4328.035,,1,4.0,False,,False,True
4513.829,ANT,12,92.79,11.0,,,,31.515,35.098,26.177,4452.596,4487.694,4513.871,206.0,179.0,278.0,318.0,True,nan,,True,Mercedes,4421.039,,1,4.0,False,,False,True
4606.554,ANT,12,92.725,12.0,,,,31.312,35.206,26.207,4545.183,4580.389,4606.596,204.0,180.0,277.0,317.0,True,nan,,True,Mercedes,4513.829,,1,4.0,False,,False,True
4699.299,ANT,12,92.745,13.0,,,,31.467,35.105,26.173,4638.063,4673.168,4699.341,,181.0,277.0,314.0,False,nan,,True,Mercedes,4606.554,,1,4.0,False,,False,True
4791.991,ANT,12,92.692,14.0,,,,31.517,35.038,26.137,4730.858,4765.896,4792.033,205.0,181.0,278.0,316.0,True,nan,,True,Mercedes,4699.299,,1,4.0,False,,False,True
4884.893,ANT,12,92.902,15.0,,,,31.43,35.278,26.194,4823.463,4858.741,4884.935,208.0,181.0,277.0,312.0,False,nan,,True,Mercedes,4791.991,,1,4.0,False,,False,True
4977.771,ANT,12,92.878,16.0,,,,31.309,35.422,26.147,4916.244,4951.666,4977.813,,181.0,278.0,313.0,False,nan,,True,Mercedes,4884.893,,1,4.0,False,,False,True
5070.505,ANT,12,92.734,17.0,,,,31.293,35.355,26.086,5009.106,5044.461,5070.547,207.0,181.0,280.0,314.0,False,nan,,True,Mercedes,4977.771,,1,4.0,False,,False,True
5163.519,ANT,12,93.014,18.0,,,,31.471,35.38,26.163,5102.018,5137.398,5163.561,208.0,181.0,279.0,313.0,False,nan,,True,Mercedes,5070.505,,1,4.0,False,,False,True
