Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4254.599,VER,1,81.289,11.0,1.0,,,25.949,28.178,27.162,4199.277,4227.455,4254.617,,257.0,269.0,285.0,False,MEDIUM,11.0,True,Red Bull Racing,4173.31,,1,1.0,False,,False,True
4336.109,VER,1,81.51,12.0,1.0,,,26.025,28.331,27.154,4280.642,4308.973,4336.127,217.0,257.0,270.0,284.0,False,MEDIUM,12.0,True,Red Bull Racing,4254.599,,1,1.0,False,,False,True
4417.544,VER,1,81.435,13.0,1.0,,,25.951,28.336,27.148,4362.078,4390.414,4417.562,,257.0,271.0,286.0,False,MEDIUM,13.0,True,Red Bull Racing,4336.109,,1,1.0,False,,False,True
4498.946,VER,1,81.402,14.0,1.0,,,25.887,28.363,27.152,4443.449,4471.812,4498.964,,255.0,272.0,286.0,False,MEDIUM,14.0,True,Red Bull Racing,4417.544,,1,1.0,False,,False,True
4580.177,VER,1,81.231,15.0,1.0,,,25.844,28.255,27.132,4524.808,4553.063,4580.195,219.0,257.0,272.0,287.0,False,MEDIUM,15.0,True,Red Bull Racing,4498.946,,1,1.0,False,,False,True
4661.453,VER,1,81.276,16.0,1.0,,,25.803,28.346,27.127,4605.998,4634.344,4661.471,218.0,256.0,273.0,288.0,False,MEDIUM,16.0,True,Red Bull Racing,4580.177,,1,1.0,False,,False,True
4742.477,VER,1,81.024,17.0,1.0,,,25.73,28.149,27.145,4687.201,4715.35,4742.495,216.0,258.0,272.0,287.0,False,MEDIUM,17.0,True,Red Bull Racing,4661.453,,1,1.0,False,,False,True
4823.333,VER,1,80.856,18.0,1.0,,,25.47,28.194,27.192,4767.965,4796.159,4823.351,219.0,256.0,271.0,288.0,True,MEDIUM,18.0,True,Red Bull Racing,4742.477,,1,1.0,False,,False,True
4904.588,VER,1,81.255,19.0,1.0,,,25.757,28.324,27.174,4849.108,4877.432,4904.606,218.0,257.0,271.0,287.0,False,MEDIUM,19.0,True,Red Bull Racing,4823.333,,1,1.0,False,,False,True
4985.794,VER,1,81.206,20.0,1.0,,,25.624,28.349,27.233,4930.23,4958.579,4985.812,219.0,256.0,272.0,288.0,False,MEDIUM,20.0,True,Red Bull Racing,4904.588,,1,1.0,False,,False,True
5066.909,VER,1,81.115,21.0,1.0,,,25.571,28.263,27.281,5011.383,5039.646,5066.927,,258.0,272.0,289.0,False,MEDIUM,21.0,True,Red Bull Racing,4985.794,,1,1.0,False,,False,True
5148.07,VER,1,81.161,22.0,1.0,,,25.609,28.278,27.274,5092.536,5120.814,5148.088,,257.0,272.0,287.0,False,MEDIUM,22.0,True,Red Bull Racing,5066.909,,1,1.0,False,,False,True
5229.534,VER,1,81.464,23.0,1.0,,,25.645,28.43,27.389,5173.733,5202.163,5229.552,218.0,257.0,273.0,288.0,False,MEDIUM,23.0,True,Red Bull Racing,5148.07,,1,1.0,False,,False,True
5310.788,VER,1,81.254,24.0,1.0,,,25.69,28.28,27.284,5255.242,5283.522,5310.806,,258.0,274.0,290.0,False,MEDIUM,24.0,True,Red Bull Racing,5229.534,,1,1.0,False,,False,True
5392.148,VER,1,81.36,25.0,1.0,,,25.688,28.328,27.344,5336.494,5364.822,5392.166,217.0,257.0,275.0,289.0,False,MEDIUM,25.0,True,Red Bull Racing,5310.788,,1,1.0,False,,False,True
5473.227,VER,1,81.079,26.0,1.0,,,25.524,28.223,27.332,5417.69,5445.913,5473.245,,258.0,274.0,291.0,False,MEDIUM,26.0,True,Red Bull Racing,5392.148,,1,1.0,False,,False,True
5554.543,VER,1,81.316,27.0,1.0,,,25.603,28.211,27.502,5498.848,5527.059,5554.561,218.0,258.0,273.0,288.0,False,MEDIUM,27.0,True,Red Bull Racing,5473.227,,1,1.0,False,,False,True
5636.122,VER,1,81.579,28.0,1.0,,,25.731,28.414,27.434,5580.292,5608.706,5636.14,217.0,257.0,274.0,288.0,False,MEDIUM,28.0,True,Red Bull Racing,5554.543,,1,1.0,False,,False,True
5728.85,VER,1,92.728,29.0,1.0,,5724.473,25.677,28.968,38.083,5661.817,5690.785,5728.868,218.0,258.0,,141.0,False,MEDIUM,29.0,True,Red Bull Racing,5636.122,,126,1.0,False,,False,False
5861.529,VER,1,132.679,30.0,2.0,5754.524,,56.379,37.829,38.471,5785.247,5823.076,5861.547,120.0,176.0,156.0,230.0,False,HARD,1.0,True,Red Bull Racing,5728.85,,6,1.0,False,,False,False
5958.674,VER,1,97.145,31.0,2.0,,,36.15,34.175,26.82,5897.697,5931.872,5958.692,126.0,256.0,274.0,286.0,False,HARD,2.0,True,Red Bull Racing,5861.529,,671,1.0,False,,False,False
6039.004,VER,1,80.33,32.0,2.0,,,25.835,27.8,26.695,5984.527,6012.327,6039.022,221.0,259.0,275.0,283.0,True,HARD,3.0,True,Red Bull Racing,5958.674,,1,1.0,False,,False,True
6119.351,VER,1,80.347,33.0,2.0,,,25.75,27.934,26.663,6064.772,6092.706,6119.369,,259.0,275.0,285.0,False,HARD,4.0,True,Red Bull Racing,6039.004,,1,1.0,False,,False,True
6199.622,VER,1,80.271,34.0,2.0,,,25.521,27.984,26.766,6144.89,6172.874,6199.64,220.0,260.0,273.0,286.0,True,HARD,5.0,True,Red Bull Racing,6119.351,,1,1.0,False,,False,True
6279.742,VER,1,80.12,35.0,2.0,,,25.587,27.802,26.731,6225.227,6253.029,6279.76,221.0,261.0,274.0,289.0,True,HARD,6.0,True,Red Bull Racing,6199.622,,1,1.0,False,,False,True
6359.702,VER,1,79.96,36.0,2.0,,,25.489,27.847,26.624,6305.249,6333.096,6359.72,223.0,260.0,275.0,290.0,True,HARD,7.0,True,Red Bull Racing,6279.742,,1,1.0,False,,False,True
6439.408,VER,1,79.706,37.0,2.0,,,25.242,27.812,26.652,6384.962,6412.774,6439.426,,259.0,276.0,290.0,True,HARD,8.0,True,Red Bull Racing,6359.702,,1,1.0,False,,False,True
6519.196,VER,1,79.788,38.0,2.0,,,25.297,27.828,26.663,6464.723,6492.551,6519.214,,259.0,277.0,289.0,False,HARD,9.0,True,Red Bull Racing,6439.408,,1,1.0,False,,False,True
6598.951,VER,1,79.755,39.0,2.0,,,25.354,27.708,26.693,6544.568,6572.276,6598.969,220.0,261.0,277.0,288.0,False,HARD,10.0,True,Red Bull Racing,6519.196,,1,1.0,False,,False,True
6678.604,VER,1,79.653,40.0,2.0,,,25.292,27.749,26.612,6624.261,6652.01,6678.622,225.0,261.0,277.0,290.0,True,HARD,11.0,True,Red Bull Racing,6598.951,,1,1.0,False,,False,True
6758.243,VER,1,79.639,41.0,2.0,,,25.233,27.738,26.668,6703.855,6731.593,6758.261,221.0,261.0,276.0,290.0,True,HARD,12.0,True,Red Bull Racing,6678.604,,1,1.0,False,,False,True
6837.756,VER,1,79.513,42.0,2.0,,,25.071,27.788,26.654,6783.332,6811.12,6837.774,225.0,260.0,278.0,290.0,True,HARD,13.0,True,Red Bull Racing,6758.243,,1,1.0,False,,False,True
6917.309,VER,1,79.553,43.0,2.0,,,25.174,27.726,26.653,6862.948,6890.674,6917.327,223.0,261.0,278.0,290.0,False,HARD,14.0,True,Red Bull Racing,6837.756,,1,1.0,False,,False,True
6997.099,VER,1,79.79,44.0,2.0,,,25.27,27.684,26.836,6942.597,6970.281,6997.117,219.0,260.0,278.0,300.0,False,HARD,15.0,True,Red Bull Racing,6917.309,,1,1.0,False,,False,True
7077.266,VER,1,80.167,45.0,2.0,,,25.221,27.927,27.019,7022.338,7050.265,7077.284,222.0,261.0,277.0,300.0,False,HARD,16.0,True,Red Bull Racing,6997.099,,1,1.0,False,,False,True
7172.243,VER,1,94.977,46.0,2.0,,7167.753,25.373,28.503,41.101,7102.657,7131.16,7172.261,219.0,260.0,,237.0,False,HARD,17.0,True,Red Bull Racing,7077.266,,124,1.0,False,,False,False
7307.247,VER,1,135.004,47.0,3.0,7197.537,,55.088,40.321,39.595,7227.349,7267.67,7307.265,207.0,171.0,195.0,205.0,False,HARD,1.0,True,Red Bull Racing,7172.243,,4,1.0,False,,False,False
7439.796,VER,1,132.549,48.0,3.0,,,47.192,46.749,38.608,7354.457,7401.206,7439.814,158.0,205.0,170.0,213.0,False,HARD,2.0,True,Red Bull Racing,7307.247,,4,1.0,False,,False,False
7565.228,VER,1,125.432,49.0,3.0,,,39.99,46.541,38.901,7479.804,7526.345,7565.246,142.0,235.0,205.0,187.0,False,HARD,3.0,True,Red Bull Racing,7439.796,,4,1.0,False,,False,False
7695.434,VER,1,130.206,50.0,3.0,,,39.28,48.687,42.239,7604.526,7653.213,7695.452,173.0,156.0,161.0,210.0,False,HARD,4.0,True,Red Bull Racing,7565.228,,4,1.0,False,,False,False
7817.677,VER,1,122.243,51.0,3.0,,,40.562,43.049,38.632,7736.014,7779.063,7817.695,168.0,203.0,228.0,198.0,False,HARD,5.0,True,Red Bull Racing,7695.434,,4,1.0,False,,False,False
7937.97,VER,1,120.293,52.0,3.0,,,39.315,42.014,38.964,7857.01,7899.024,7937.988,151.0,216.0,202.0,166.0,False,HARD,6.0,True,Red Bull Racing,7817.677,,4,1.0,False,,False,False
8069.357,VER,1,131.387,53.0,3.0,,,37.998,41.551,51.838,7975.986,8017.537,8069.375,160.0,212.0,277.0,91.0,False,HARD,7.0,True,Red Bull Racing,7937.97,,41,1.0,False,,False,False
8147.968,VER,1,78.611,54.0,3.0,,,25.076,27.305,26.23,8094.451,8121.756,8147.986,227.0,260.0,276.0,286.0,True,HARD,8.0,True,Red Bull Racing,8069.357,,1,1.0,False,,False,True
8226.182,VER,1,78.214,55.0,3.0,,,25.048,27.096,26.07,8173.034,8200.13,8226.2,226.0,263.0,276.0,286.0,True,HARD,9.0,True,Red Bull Racing,8147.968,,1,1.0,False,,False,True
8304.283,VER,1,78.101,56.0,3.0,,,24.96,27.054,26.087,8251.16,8278.214,8304.301,225.0,262.0,274.0,287.0,True,HARD,10.0,True,Red Bull Racing,8226.182,,1,1.0,False,,False,True
8382.503,VER,1,78.22,57.0,3.0,,,24.921,27.129,26.17,8329.222,8356.351,8382.521,226.0,262.0,276.0,287.0,False,HARD,11.0,True,Red Bull Racing,8304.283,,1,1.0,False,,False,True
8460.491,VER,1,77.988,58.0,3.0,,,24.823,26.986,26.179,8407.344,8434.33,8460.509,229.0,262.0,277.0,289.0,True,HARD,12.0,True,Red Bull Racing,8382.503,,1,1.0,False,,False,True
8538.528,VER,1,78.037,59.0,3.0,,,24.77,26.965,26.302,8485.279,8512.244,8538.546,227.0,262.0,277.0,291.0,False,HARD,13.0,True,Red Bull Racing,8460.491,,1,1.0,False,,False,True
8616.967,VER,1,78.439,60.0,3.0,,,25.036,27.197,26.206,8563.582,8590.779,8616.985,223.0,260.0,277.0,290.0,False,HARD,14.0,True,Red Bull Racing,8538.528,,1,1.0,False,,False,True
8695.366,VER,1,78.399,61.0,3.0,,,24.939,27.107,26.353,8641.924,8669.031,8695.384,226.0,262.0,277.0,290.0,False,HARD,15.0,True,Red Bull Racing,8616.967,,1,1.0,False,,False,True
8773.963,VER,1,78.597,62.0,3.0,,,24.972,27.214,26.411,8720.356,8747.57,8773.981,225.0,261.0,276.0,289.0,False,HARD,16.0,True,Red Bull Racing,8695.366,,1,1.0,False,,False,True
8852.552,VER,1,78.589,63.0,3.0,,,24.997,27.202,26.39,8798.978,8826.18,8852.57,226.0,262.0,273.0,290.0,False,HARD,17.0,True,Red Bull Racing,8773.963,,1,1.0,False,,False,True
3447.589,GAS,10,88.236,1.0,1.0,,,,29.185,27.529,,3420.251,3447.66,208.0,256.0,276.0,293.0,False,MEDIUM,1.0,True,Alpine,3359.147,,1,9.0,False,,False,False
3530.36,GAS,10,82.771,2.0,1.0,,,26.788,28.72,27.263,3474.398,3503.118,3530.381,213.0,254.0,275.0,290.0,True,MEDIUM,2.0,True,Alpine,3447.589,,1,9.0,False,,False,True
3616.126,GAS,10,85.766,3.0,1.0,,,25.818,32.256,27.692,3556.199,3588.455,3616.147,,253.0,277.0,288.0,False,MEDIUM,3.0,True,Alpine,3530.36,,1,14.0,True,TRACK LIMITS AT TURN 10 LAP 3 ,False,True
3697.931,GAS,10,81.805,4.0,1.0,,,25.869,28.615,27.321,3642.016,3670.631,3697.952,212.0,252.0,277.0,292.0,True,MEDIUM,4.0,True,Alpine,3616.126,,1,14.0,False,,False,True
3779.599,GAS,10,81.668,5.0,1.0,,,25.827,28.54,27.301,3723.779,3752.319,3779.62,211.0,254.0,278.0,290.0,True,MEDIUM,5.0,True,Alpine,3697.931,,1,14.0,False,,False,True
3861.14,GAS,10,81.541,6.0,1.0,,,25.751,28.665,27.125,3805.371,3834.036,3861.161,213.0,254.0,277.0,290.0,True,MEDIUM,6.0,True,Alpine,3779.599,,1,14.0,False,,False,True
3943.602,GAS,10,82.462,7.0,1.0,,,25.762,28.607,28.093,3886.923,3915.53,3943.623,214.0,255.0,275.0,303.0,False,MEDIUM,7.0,True,Alpine,3861.14,,1,14.0,True,TRACK LIMITS AT TURN 17 LAP 7 ,False,True
4025.528,GAS,10,81.926,8.0,1.0,,,25.797,28.631,27.498,3969.42,3998.051,4025.549,,255.0,277.0,290.0,False,MEDIUM,8.0,True,Alpine,3943.602,,1,14.0,False,,False,True
4111.927,GAS,10,86.399,9.0,1.0,,4107.487,25.796,28.77,31.833,4051.345,4080.115,4111.948,211.0,254.0,,291.0,False,MEDIUM,9.0,True,Alpine,4025.528,,1,17.0,False,,False,False
4217.333,GAS,10,105.406,10.0,2.0,4139.009,,50.314,28.204,26.888,4162.262,4190.466,4217.354,215.0,252.0,274.0,289.0,False,HARD,1.0,True,Alpine,4111.927,,1,20.0,False,,False,False
4298.576,GAS,10,81.243,11.0,2.0,,,26.193,28.043,27.007,4243.547,4271.59,4298.597,219.0,257.0,274.0,293.0,True,HARD,2.0,True,Alpine,4217.333,,1,19.0,False,,False,True
4379.897,GAS,10,81.321,12.0,2.0,,,25.847,28.326,27.148,4324.444,4352.77,4379.918,217.0,256.0,274.0,290.0,False,HARD,3.0,True,Alpine,4298.576,,1,19.0,False,,False,True
4462.09,GAS,10,82.193,13.0,2.0,,,26.012,28.683,27.498,4405.93,4434.613,4462.111,214.0,255.0,279.0,291.0,False,HARD,4.0,True,Alpine,4379.897,,1,18.0,False,,False,True
4543.529,GAS,10,81.439,14.0,2.0,,,25.476,28.709,27.254,4487.587,4516.296,4543.55,,251.0,275.0,289.0,False,HARD,5.0,True,Alpine,4462.09,,1,17.0,False,,False,True
4625.113,GAS,10,81.584,15.0,2.0,,,25.918,28.486,27.18,4569.468,4597.954,4625.134,,254.0,276.0,290.0,False,HARD,6.0,True,Alpine,4543.529,,1,16.0,False,,False,True
4708.12,GAS,10,83.007,16.0,2.0,,,26.606,28.896,27.505,4651.74,4680.636,4708.141,212.0,254.0,277.0,291.0,False,HARD,7.0,True,Alpine,4625.113,,1,17.0,False,,False,True
4790.304,GAS,10,82.184,17.0,2.0,,,25.911,28.802,27.471,4734.052,4762.854,4790.325,213.0,253.0,276.0,289.0,False,HARD,8.0,True,Alpine,4708.12,,1,17.0,False,,False,True
4872.284,GAS,10,81.98,18.0,2.0,,,26.034,28.607,27.339,4816.359,4844.966,4872.305,214.0,253.0,276.0,290.0,False,HARD,9.0,True,Alpine,4790.304,,1,17.0,False,,False,True
4954.274,GAS,10,81.99,19.0,2.0,,,25.958,28.72,27.312,4898.263,4926.983,4954.295,,254.0,276.0,291.0,False,HARD,10.0,True,Alpine,4872.284,,1,17.0,False,,False,True
5036.258,GAS,10,81.984,20.0,2.0,,,25.901,28.712,27.371,4980.196,5008.908,5036.279,213.0,253.0,277.0,290.0,False,HARD,11.0,True,Alpine,4954.274,,1,17.0,False,,False,True
5118.758,GAS,10,82.5,21.0,2.0,,,26.132,28.818,27.55,5062.411,5091.229,5118.779,208.0,252.0,275.0,289.0,False,HARD,12.0,True,Alpine,5036.258,,1,17.0,False,,False,True
5201.075,GAS,10,82.317,22.0,2.0,,,26.06,28.811,27.446,5144.839,5173.65,5201.096,211.0,252.0,276.0,289.0,False,HARD,13.0,True,Alpine,5118.758,,1,17.0,False,,False,True
5283.428,GAS,10,82.353,23.0,2.0,,,26.115,28.695,27.543,5227.211,5255.906,5283.449,212.0,254.0,276.0,290.0,False,HARD,14.0,True,Alpine,5201.075,,1,16.0,False,,False,True
5365.753,GAS,10,82.325,24.0,2.0,,,25.992,28.741,27.592,5309.441,5338.182,5365.774,213.0,255.0,276.0,291.0,False,HARD,15.0,True,Alpine,5283.428,,1,16.0,False,,False,True
5448.228,GAS,10,82.475,25.0,2.0,,,25.936,28.891,27.648,5391.71,5420.601,5448.249,214.0,255.0,276.0,294.0,False,HARD,16.0,True,Alpine,5365.753,,1,16.0,False,,False,True
5530.83,GAS,10,82.602,26.0,2.0,,,26.064,28.801,27.737,5474.313,5503.114,5530.851,213.0,254.0,275.0,291.0,False,HARD,17.0,True,Alpine,5448.228,,1,16.0,False,,False,True
5613.484,GAS,10,82.654,27.0,2.0,,,26.083,28.809,27.762,5556.934,5585.743,5613.505,215.0,255.0,276.0,290.0,False,HARD,18.0,True,Alpine,5530.83,,1,16.0,False,,False,True
5696.327,GAS,10,82.843,28.0,2.0,,,26.063,28.945,27.835,5639.568,5668.513,5696.348,,254.0,274.0,291.0,False,HARD,19.0,True,Alpine,5613.484,,12,16.0,False,,False,True
5810.587,GAS,10,114.26,29.0,2.0,,5806.31,34.848,38.701,40.711,5731.196,5769.897,5810.608,170.0,133.0,,192.0,False,HARD,20.0,True,Alpine,5696.327,,26,16.0,False,,False,False
5938.628,GAS,10,128.041,30.0,3.0,5838.187,,58.053,37.928,32.06,5868.661,5906.589,5938.649,139.0,225.0,276.0,283.0,False,HARD,1.0,True,Alpine,5810.587,,671,17.0,False,,False,False
6019.702,GAS,10,81.074,31.0,3.0,,,26.074,28.266,26.734,5964.723,5992.989,6019.723,218.0,257.0,276.0,296.0,True,HARD,2.0,True,Alpine,5938.628,,1,17.0,False,,False,True
6100.839,GAS,10,81.137,32.0,3.0,,,25.882,28.245,27.01,6045.605,6073.85,6100.86,219.0,257.0,275.0,290.0,False,HARD,3.0,True,Alpine,6019.702,,1,16.0,False,,False,True
6182.093,GAS,10,81.254,33.0,3.0,,,25.773,28.389,27.092,6126.633,6155.022,6182.114,218.0,256.0,274.0,288.0,False,HARD,4.0,True,Alpine,6100.839,,1,16.0,False,,False,True
6262.952,GAS,10,80.859,34.0,3.0,,,25.71,28.167,26.982,6207.824,6235.991,6262.973,217.0,254.0,275.0,289.0,True,HARD,5.0,True,Alpine,6182.093,,1,16.0,False,,False,True
6343.96,GAS,10,81.008,35.0,3.0,,,25.752,28.218,27.038,6288.725,6316.943,6343.981,218.0,253.0,276.0,289.0,False,HARD,6.0,True,Alpine,6262.952,,1,16.0,False,,False,True
6424.73,GAS,10,80.77,36.0,3.0,,,25.66,28.187,26.923,6369.641,6397.828,6424.751,216.0,256.0,276.0,292.0,True,HARD,7.0,True,Alpine,6343.96,,1,16.0,False,,False,True
6505.524,GAS,10,80.794,37.0,3.0,,,25.623,28.183,26.988,6450.374,6478.557,6505.545,218.0,256.0,277.0,291.0,False,HARD,8.0,True,Alpine,6424.73,,1,16.0,False,,False,True
6586.562,GAS,10,81.038,38.0,3.0,,,25.651,28.252,27.135,6531.196,6559.448,6586.583,217.0,256.0,278.0,288.0,False,HARD,9.0,True,Alpine,6505.524,,1,16.0,False,,False,True
6667.893,GAS,10,81.331,39.0,3.0,,,25.691,28.493,27.147,6612.274,6640.767,6667.914,,254.0,276.0,289.0,False,HARD,10.0,True,Alpine,6586.562,,1,16.0,False,,False,True
6749.108,GAS,10,81.215,40.0,3.0,,,25.68,28.405,27.13,6693.594,6721.999,6749.129,214.0,255.0,276.0,290.0,False,HARD,11.0,True,Alpine,6667.893,,1,16.0,False,,False,True
6830.463,GAS,10,81.355,41.0,3.0,,,25.705,28.488,27.162,6774.834,6803.322,6830.484,218.0,255.0,279.0,290.0,False,HARD,12.0,True,Alpine,6749.108,,1,16.0,False,,False,True
6911.853,GAS,10,81.39,42.0,3.0,,,25.668,28.42,27.302,6856.152,6884.572,6911.874,215.0,257.0,279.0,291.0,False,HARD,13.0,True,Alpine,6830.463,,1,16.0,False,,False,True
6993.638,GAS,10,81.785,43.0,3.0,,,25.8,28.527,27.458,6937.674,6966.201,6993.659,217.0,254.0,276.0,290.0,False,HARD,14.0,True,Alpine,6911.853,,1,15.0,False,,False,True
7075.346,GAS,10,81.708,44.0,3.0,,,25.875,28.35,27.483,7019.534,7047.884,7075.367,216.0,256.0,276.0,291.0,False,HARD,15.0,True,Alpine,6993.638,,1,15.0,False,,False,True
7166.556,GAS,10,91.21,45.0,3.0,,,25.928,28.593,36.689,7101.295,7129.888,7166.577,,256.0,239.0,212.0,False,HARD,16.0,True,Alpine,7075.346,,124,14.0,False,,False,False
7278.629,GAS,10,112.073,46.0,3.0,,,36.065,39.071,36.937,7202.642,7241.713,7278.65,183.0,113.0,253.0,259.0,False,HARD,17.0,True,Alpine,7166.556,,4,13.0,False,,False,False
7377.131,GAS,10,98.502,47.0,3.0,,,28.627,39.401,30.474,7307.277,7346.678,7377.152,203.0,237.0,213.0,281.0,False,HARD,18.0,True,Alpine,7278.629,,4,12.0,False,,False,False
7476.419,GAS,10,99.288,48.0,3.0,,,32.18,37.928,29.18,7409.332,7447.26,7476.44,194.0,257.0,273.0,266.0,False,HARD,19.0,True,Alpine,7377.131,,4,12.0,False,,False,False
7581.327,GAS,10,104.908,49.0,3.0,,,29.272,39.645,35.991,7505.712,7545.357,7581.348,188.0,252.0,155.0,225.0,False,HARD,20.0,True,Alpine,7476.419,,4,12.0,False,,False,False
7711.897,GAS,10,130.57,50.0,3.0,,,38.061,46.487,46.022,7619.409,7665.896,7711.918,167.0,173.0,162.0,162.0,False,HARD,21.0,True,Alpine,7581.327,,4,12.0,False,,False,False
7835.685,GAS,10,123.788,51.0,3.0,,,38.705,43.826,41.257,7750.623,7794.449,7835.706,168.0,122.0,191.0,266.0,False,HARD,22.0,True,Alpine,7711.897,,4,12.0,False,,False,False
7954.778,GAS,10,119.093,52.0,3.0,,,33.192,43.641,42.26,7868.898,7912.539,7954.799,138.0,132.0,179.0,201.0,False,HARD,23.0,True,Alpine,7835.685,,4,12.0,False,,False,False
8073.836,GAS,10,119.058,53.0,3.0,,,33.231,41.316,44.511,7988.03,8029.346,8073.857,102.0,173.0,282.0,74.0,False,HARD,24.0,True,Alpine,7954.778,,41,12.0,False,,False,False
8156.46,GAS,10,82.624,54.0,3.0,,,26.296,28.815,27.513,8100.153,8128.968,8156.481,217.0,266.0,281.0,297.0,False,HARD,25.0,True,Alpine,8073.836,,1,12.0,False,,False,True
8237.671,GAS,10,81.211,55.0,3.0,,,25.876,28.364,26.971,8182.357,8210.721,8237.692,219.0,261.0,283.0,295.0,False,HARD,26.0,True,Alpine,8156.46,,1,12.0,False,,False,True
8318.278,GAS,10,80.607,56.0,3.0,,,25.368,28.192,27.047,8263.06,8291.252,8318.299,216.0,257.0,280.0,292.0,True,HARD,27.0,True,Alpine,8237.671,,1,12.0,False,,False,True
8399.963,GAS,10,81.685,57.0,3.0,,,25.374,29.034,27.277,8343.673,8372.707,8399.984,218.0,258.0,281.0,291.0,False,HARD,28.0,True,Alpine,8318.278,,1,13.0,False,,False,True
8480.361,GAS,10,80.398,58.0,3.0,,,25.179,28.09,27.129,8425.163,8453.253,8480.382,219.0,258.0,280.0,291.0,True,HARD,29.0,True,Alpine,8399.963,,1,13.0,False,,False,True
8561.158,GAS,10,80.797,59.0,3.0,,,25.399,28.24,27.158,8505.781,8534.021,8561.179,,259.0,281.0,293.0,False,HARD,30.0,True,Alpine,8480.361,,1,13.0,False,,False,True
8641.686,GAS,10,80.528,60.0,3.0,,,25.241,28.107,27.18,8586.42,8614.527,8641.707,,259.0,281.0,295.0,False,HARD,31.0,True,Alpine,8561.158,,1,13.0,False,,False,True
8722.46,GAS,10,80.774,61.0,3.0,,,25.169,28.199,27.406,8666.876,8695.075,8722.481,222.0,261.0,281.0,295.0,False,HARD,32.0,True,Alpine,8641.686,,1,13.0,False,,False,True
8803.162,GAS,10,80.702,62.0,3.0,,,25.283,28.147,27.272,8747.764,8775.911,8803.183,223.0,262.0,280.0,295.0,False,HARD,33.0,True,Alpine,8722.46,,1,13.0,False,,False,True
8883.976,GAS,10,80.814,63.0,3.0,,,25.349,28.244,27.221,8828.532,8856.776,8883.997,218.0,263.0,280.0,296.0,False,HARD,34.0,True,Alpine,8803.162,,1,13.0,False,,False,True
3448.887,ANT,12,89.534,1.0,1.0,,,,29.599,27.795,,3421.267,3449.071,206.0,256.0,273.0,298.0,False,HARD,1.0,True,Mercedes,3359.147,,1,12.0,False,,False,False
3532.18,ANT,12,83.293,2.0,1.0,,,26.647,29.038,27.608,3475.534,3504.572,3532.18,212.0,255.0,273.0,294.0,True,HARD,2.0,True,Mercedes,3448.887,,1,12.0,False,,False,True
