Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4620.519,PIA,81,98.124,11.0,1.0,,,26.314,29.718,42.092,,4578.548,4620.64,273.0,270.0,257.0,315.0,False,MEDIUM,11.0,True,McLaren,4522.395,,1,1.0,False,,False,True
4718.632,PIA,81,98.113,12.0,1.0,,,26.34,29.782,41.991,4646.98,4676.762,4718.753,272.0,271.0,258.0,314.0,False,MEDIUM,12.0,True,McLaren,4620.519,,1,1.0,False,,False,True
4816.587,PIA,81,97.955,13.0,1.0,,,26.16,29.706,42.089,4744.913,4774.619,4816.708,273.0,270.0,258.0,314.0,False,MEDIUM,13.0,True,McLaren,4718.632,,1,1.0,False,,False,True
4919.213,PIA,81,102.626,14.0,1.0,,4917.54,26.25,29.472,46.904,4842.958,4872.43,4919.334,,271.0,,313.0,False,MEDIUM,14.0,True,McLaren,4816.587,,1,2.0,False,,False,False
5036.743,PIA,81,117.53,15.0,2.0,4941.395,,45.661,29.73,42.139,4964.995,4994.725,5036.864,278.0,269.0,258.0,312.0,False,HARD,1.0,True,McLaren,4919.213,,1,4.0,False,,False,False
5134.15,PIA,81,97.407,16.0,2.0,,,26.166,29.557,41.684,5063.03,5092.587,5134.271,276.0,273.0,261.0,314.0,True,HARD,2.0,True,McLaren,5036.743,,1,2.0,False,,False,True
5231.041,PIA,81,96.891,17.0,2.0,,,25.902,29.667,41.322,5160.173,5189.84,5231.162,274.0,272.0,259.0,338.0,True,HARD,3.0,True,McLaren,5134.15,,1,1.0,False,,False,True
5328.212,PIA,81,97.171,18.0,2.0,,,26.135,29.381,41.655,5257.297,5286.678,5328.333,271.0,266.0,259.0,312.0,False,HARD,4.0,True,McLaren,5231.041,,1,1.0,False,,False,True
5425.423,PIA,81,97.211,19.0,2.0,,,25.989,29.447,41.775,5354.322,5383.769,5425.544,,268.0,259.0,314.0,False,HARD,5.0,True,McLaren,5328.212,,1,1.0,False,,False,True
5522.831,PIA,81,97.408,20.0,2.0,,,26.183,29.562,41.663,5451.727,5481.289,5522.952,274.0,272.0,257.0,315.0,False,HARD,6.0,True,McLaren,5425.423,,1,1.0,False,,False,True
5620.816,PIA,81,97.985,21.0,2.0,,,26.27,29.726,41.989,5549.222,5578.948,5620.937,275.0,272.0,258.0,314.0,False,HARD,7.0,True,McLaren,5522.831,,1,1.0,False,,False,True
5718.554,PIA,81,97.738,22.0,2.0,,,26.258,29.689,41.791,5647.195,5676.884,5718.675,273.0,272.0,259.0,316.0,False,HARD,8.0,True,McLaren,5620.816,,1,1.0,False,,False,True
5815.786,PIA,81,97.232,23.0,2.0,,,26.2,29.359,41.673,5744.875,5774.234,5815.907,274.0,271.0,261.0,315.0,False,HARD,9.0,True,McLaren,5718.554,,1,1.0,False,,False,True
5912.756,PIA,81,96.97,24.0,2.0,,,25.901,29.43,41.639,5841.808,5871.238,5912.877,273.0,273.0,258.0,314.0,False,HARD,10.0,True,McLaren,5815.786,,1,1.0,False,,False,True
6009.941,PIA,81,97.185,25.0,2.0,,,26.055,29.418,41.712,5938.932,5968.35,6010.062,276.0,272.0,260.0,315.0,False,HARD,11.0,True,McLaren,5912.756,,1,1.0,False,,False,True
6107.127,PIA,81,97.186,26.0,2.0,,,26.08,29.431,41.675,6036.142,6065.573,6107.248,274.0,272.0,258.0,315.0,False,HARD,12.0,True,McLaren,6009.941,,1,1.0,False,,False,True
6204.239,PIA,81,97.112,27.0,2.0,,,26.076,29.408,41.628,6133.324,6162.732,6204.36,275.0,273.0,260.0,315.0,False,HARD,13.0,True,McLaren,6107.127,,1,1.0,False,,False,True
6301.24,PIA,81,97.001,28.0,2.0,,,26.027,29.356,41.618,6230.387,6259.743,6301.361,,273.0,260.0,315.0,False,HARD,14.0,True,McLaren,6204.239,,1,1.0,False,,False,True
6397.773,PIA,81,96.533,29.0,2.0,,,25.899,29.182,41.452,6327.26,6356.442,6397.894,,273.0,261.0,314.0,True,HARD,15.0,True,McLaren,6301.24,,1,1.0,False,,False,True
6494.583,PIA,81,96.81,30.0,2.0,,,25.905,29.304,41.601,6423.799,6453.103,6494.704,276.0,273.0,258.0,314.0,False,HARD,16.0,True,McLaren,6397.773,,1,1.0,False,,False,True
6591.245,PIA,81,96.662,31.0,2.0,,,25.852,29.212,41.598,6520.556,6549.768,6591.366,275.0,274.0,260.0,314.0,False,HARD,17.0,True,McLaren,6494.583,,1,1.0,False,,False,True
6687.943,PIA,81,96.698,32.0,2.0,,,26.045,29.132,41.521,6617.411,6646.543,6688.064,276.0,274.0,260.0,314.0,False,HARD,18.0,True,McLaren,6591.245,,1,1.0,False,,False,True
6784.392,PIA,81,96.449,33.0,2.0,,,25.967,29.038,41.444,6714.031,6743.069,6784.513,,274.0,261.0,313.0,True,HARD,19.0,True,McLaren,6687.943,,1,1.0,False,,False,True
6881.196,PIA,81,96.804,34.0,2.0,,,26.051,29.071,41.682,6810.564,6839.635,6881.317,,273.0,261.0,314.0,False,HARD,20.0,True,McLaren,6784.392,,1,1.0,False,,False,True
6977.836,PIA,81,96.64,35.0,2.0,,,25.95,29.137,41.553,6907.267,6936.404,6977.957,,273.0,262.0,314.0,False,HARD,21.0,True,McLaren,6881.196,,1,1.0,False,,False,True
7074.631,PIA,81,96.795,36.0,2.0,,,25.987,29.147,41.661,7003.944,7033.091,7074.752,277.0,274.0,263.0,313.0,False,HARD,22.0,True,McLaren,6977.836,,1,1.0,False,,False,True
7171.321,PIA,81,96.69,37.0,2.0,,,25.949,29.199,41.542,7100.701,7129.9,7171.442,276.0,273.0,262.0,313.0,False,HARD,23.0,True,McLaren,7074.631,,1,1.0,False,,False,True
7267.848,PIA,81,96.527,38.0,2.0,,,25.851,29.141,41.535,7197.293,7226.434,7267.969,275.0,274.0,263.0,313.0,False,HARD,24.0,True,McLaren,7171.321,,1,1.0,False,,False,True
7364.048,PIA,81,96.2,39.0,2.0,,,25.752,28.972,41.476,7293.721,7322.693,7364.169,277.0,273.0,263.0,313.0,True,HARD,25.0,True,McLaren,7267.848,,1,1.0,False,,False,True
7460.057,PIA,81,96.009,40.0,2.0,,,25.676,28.878,41.455,7389.845,7418.723,7460.178,,274.0,263.0,313.0,True,HARD,26.0,True,McLaren,7364.048,,1,1.0,False,,False,True
7556.085,PIA,81,96.028,41.0,2.0,,,25.644,28.8,41.584,7485.822,7514.622,7556.206,278.0,274.0,262.0,312.0,False,HARD,27.0,True,McLaren,7460.057,,1,1.0,False,,False,True
7652.404,PIA,81,96.319,42.0,2.0,,,25.723,28.998,41.598,7581.929,7610.927,7652.525,,275.0,263.0,313.0,False,HARD,28.0,True,McLaren,7556.085,,1,1.0,False,,False,True
7748.77,PIA,81,96.366,43.0,2.0,,,25.829,28.989,41.548,7678.354,7707.343,7748.891,277.0,275.0,264.0,313.0,False,HARD,29.0,True,McLaren,7652.404,,1,1.0,False,,False,True
7845.303,PIA,81,96.533,44.0,2.0,,,25.949,28.992,41.592,7774.84,7803.832,7845.424,278.0,274.0,262.0,313.0,False,HARD,30.0,True,McLaren,7748.77,,1,1.0,False,,False,True
7941.977,PIA,81,96.674,45.0,2.0,,,25.946,29.15,41.578,7871.37,7900.52,7942.098,,275.0,263.0,313.0,False,HARD,31.0,True,McLaren,7845.303,,1,1.0,False,,False,True
8038.437,PIA,81,96.46,46.0,2.0,,,25.825,29.064,41.571,7967.923,7996.987,8038.558,,274.0,263.0,313.0,False,HARD,32.0,True,McLaren,7941.977,,1,1.0,False,,False,True
8134.576,PIA,81,96.139,47.0,2.0,,,25.775,28.922,41.442,8064.333,8093.255,8134.697,276.0,273.0,264.0,313.0,False,HARD,33.0,True,McLaren,8038.437,,1,1.0,False,,False,True
8230.578,PIA,81,96.002,48.0,2.0,,,25.774,28.805,41.423,8160.471,8189.276,8230.699,277.0,275.0,265.0,314.0,True,HARD,34.0,True,McLaren,8134.576,,1,1.0,False,,False,True
8326.546,PIA,81,95.968,49.0,2.0,,,25.729,29.034,41.205,8256.428,8285.462,8326.667,279.0,276.0,265.0,331.0,True,HARD,35.0,True,McLaren,8230.578,,1,1.0,False,,False,True
8422.17,PIA,81,95.624,50.0,2.0,,,25.565,28.796,41.263,8352.232,8381.028,8422.291,277.0,275.0,265.0,315.0,True,HARD,36.0,True,McLaren,8326.546,,1,1.0,False,,False,True
8518.277,PIA,81,96.107,51.0,2.0,,,25.723,28.854,41.53,8448.014,8476.868,8518.398,280.0,276.0,263.0,314.0,False,HARD,37.0,True,McLaren,8422.17,,1,1.0,False,,False,True
8614.057,PIA,81,95.78,52.0,2.0,,,25.755,28.758,41.267,8544.153,8572.911,8614.178,277.0,275.0,265.0,313.0,False,HARD,38.0,True,McLaren,8518.277,,1,1.0,False,,False,True
8709.577,PIA,81,95.52,53.0,2.0,,,25.568,28.713,41.239,8639.746,8668.459,8709.698,278.0,276.0,264.0,314.0,True,HARD,39.0,True,McLaren,8614.057,,1,1.0,False,,False,True
8805.218,PIA,81,95.641,54.0,2.0,,,25.745,28.635,41.261,8735.443,8764.078,8805.339,,275.0,265.0,314.0,False,HARD,40.0,True,McLaren,8709.577,,1,1.0,False,,False,True
8901.194,PIA,81,95.976,55.0,2.0,,,25.651,28.607,41.718,8830.99,8859.597,8901.315,281.0,276.0,264.0,314.0,False,HARD,41.0,True,McLaren,8805.218,,1,1.0,False,,False,True
8998.128,PIA,81,96.934,56.0,2.0,,,25.686,29.13,42.118,8927.001,8956.131,8998.249,280.0,275.0,261.0,312.0,False,HARD,42.0,True,McLaren,8901.194,,1,1.0,False,,False,True
3642.37,NOR,4,99.268,1.0,1.0,,,,29.65,41.8,,3600.738,3642.538,281.0,274.0,260.0,311.0,False,MEDIUM,1.0,True,McLaren,3542.863,,12,2.0,False,,False,False
3740.083,NOR,4,97.713,2.0,1.0,,,25.957,29.636,42.12,3668.394,3698.03,3740.15,280.0,273.0,260.0,314.0,True,MEDIUM,2.0,True,McLaren,3642.37,,1,2.0,False,,False,True
3837.68,NOR,4,97.597,3.0,1.0,,,25.951,29.694,41.952,3766.101,3795.795,3837.747,277.0,272.0,259.0,313.0,True,MEDIUM,3.0,True,McLaren,3740.083,,12,2.0,False,,False,True
3935.399,NOR,4,97.719,4.0,1.0,,,26.119,29.683,41.917,3863.866,3893.549,3935.466,274.0,269.0,260.0,315.0,False,MEDIUM,4.0,True,McLaren,3837.68,,1,2.0,False,,False,True
4033.316,NOR,4,97.917,5.0,1.0,,,26.321,29.784,41.812,3961.787,3991.571,4033.383,275.0,271.0,266.0,316.0,False,MEDIUM,5.0,True,McLaren,3935.399,,1,2.0,False,,False,True
4131.172,NOR,4,97.856,6.0,1.0,,,26.008,29.835,42.013,4059.391,4089.226,4131.239,,269.0,260.0,314.0,False,MEDIUM,6.0,True,McLaren,4033.316,,12,2.0,False,,False,True
4229.346,NOR,4,98.174,7.0,1.0,,,26.334,29.878,41.962,4157.573,4187.451,4229.413,274.0,269.0,261.0,315.0,False,MEDIUM,7.0,True,McLaren,4131.172,,1,2.0,False,,False,True
4327.633,NOR,4,98.287,8.0,1.0,,,26.365,29.831,42.091,4255.778,4285.609,4327.7,273.0,269.0,260.0,317.0,False,MEDIUM,8.0,True,McLaren,4229.346,,1,2.0,False,,False,True
4426.147,NOR,4,98.514,9.0,1.0,,,26.427,29.947,42.14,4354.127,4384.074,4426.214,,266.0,260.0,315.0,False,MEDIUM,9.0,True,McLaren,4327.633,,1,2.0,False,,False,True
4524.463,NOR,4,98.316,10.0,1.0,,,26.292,29.758,42.266,4452.506,4482.264,4524.53,271.0,265.0,259.0,317.0,False,MEDIUM,10.0,True,McLaren,4426.147,,1,2.0,False,,False,True
4622.581,NOR,4,98.118,11.0,1.0,,,26.303,29.846,41.969,4550.833,4580.679,4622.648,275.0,271.0,259.0,315.0,False,MEDIUM,11.0,True,McLaren,4524.463,,1,2.0,False,,False,True
4720.778,NOR,4,98.197,12.0,1.0,,,26.275,29.837,42.085,4648.923,4678.76,4720.845,274.0,273.0,259.0,315.0,False,MEDIUM,12.0,True,McLaren,4622.581,,1,2.0,False,,False,True
4819.127,NOR,4,98.349,13.0,1.0,,,26.304,29.933,42.112,4747.149,4777.082,4819.194,,272.0,260.0,314.0,False,MEDIUM,13.0,True,McLaren,4720.778,,1,2.0,False,,False,True
4917.516,NOR,4,98.389,14.0,1.0,,,26.285,29.822,42.282,4845.479,4875.301,4917.583,,272.0,257.0,314.0,False,MEDIUM,14.0,True,McLaren,4819.127,,1,1.0,False,,False,True
5020.785,NOR,4,103.269,15.0,1.0,,5019.074,26.264,29.807,47.198,4943.847,4973.654,5020.852,275.0,269.0,,314.0,False,MEDIUM,15.0,True,McLaren,4917.516,,1,1.0,False,,False,False
5136.442,NOR,4,115.657,16.0,2.0,5041.276,,44.416,29.743,41.498,5065.268,5095.011,5136.509,285.0,270.0,266.0,333.0,False,HARD,1.0,True,McLaren,5020.785,,1,4.0,False,,False,False
5233.874,NOR,4,97.432,17.0,2.0,,,26.281,29.387,41.764,5162.79,5192.177,5233.941,277.0,276.0,265.0,339.0,True,HARD,2.0,True,McLaren,5136.442,,1,4.0,False,,False,True
5331.351,NOR,4,97.477,18.0,2.0,,,25.747,29.792,41.938,5259.688,5289.48,5331.418,268.0,274.0,267.0,316.0,False,HARD,3.0,True,McLaren,5233.874,,1,3.0,False,,False,True
5429.03,NOR,4,97.679,19.0,2.0,,,26.075,30.005,41.599,5357.493,5387.498,5429.097,274.0,274.0,261.0,338.0,False,HARD,4.0,True,McLaren,5331.351,,1,2.0,False,,False,True
5527.152,NOR,4,98.122,20.0,2.0,,,26.212,29.866,42.044,5455.309,5485.175,5527.219,270.0,270.0,260.0,315.0,False,HARD,5.0,True,McLaren,5429.03,,1,2.0,False,,False,True
5625.131,NOR,4,97.979,21.0,2.0,,,26.401,29.649,41.929,5553.62,5583.269,5625.198,276.0,272.0,261.0,315.0,False,HARD,6.0,True,McLaren,5527.152,,1,2.0,False,,False,True
5722.467,NOR,4,97.336,22.0,2.0,,,26.015,29.628,41.693,5651.213,5680.841,5722.534,275.0,273.0,262.0,316.0,True,HARD,7.0,True,McLaren,5625.131,,1,2.0,False,,False,True
5819.788,NOR,4,97.321,23.0,2.0,,,26.081,29.648,41.592,5748.615,5778.263,5819.855,267.0,271.0,263.0,316.0,True,HARD,8.0,True,McLaren,5722.467,,1,2.0,False,,False,True
5916.74,NOR,4,96.952,24.0,2.0,,,25.992,29.299,41.661,5845.847,5875.146,5916.807,275.0,274.0,263.0,315.0,True,HARD,9.0,True,McLaren,5819.788,,1,2.0,False,,False,True
6014.097,NOR,4,97.357,25.0,2.0,,,26.105,29.558,41.694,5942.912,5972.47,6014.164,276.0,273.0,262.0,315.0,False,HARD,10.0,True,McLaren,5916.74,,1,2.0,False,,False,True
6111.229,NOR,4,97.132,26.0,2.0,,,25.982,29.339,41.811,6040.146,6069.485,6111.296,275.0,273.0,259.0,315.0,False,HARD,11.0,True,McLaren,6014.097,,1,2.0,False,,False,True
6207.983,NOR,4,96.754,27.0,2.0,,,26.002,29.174,41.578,6137.298,6166.472,6208.05,276.0,273.0,262.0,315.0,True,HARD,12.0,True,McLaren,6111.229,,1,2.0,False,,False,True
6304.492,NOR,4,96.509,28.0,2.0,,,26.031,29.093,41.385,6234.081,6263.174,6304.559,,273.0,263.0,316.0,True,HARD,13.0,True,McLaren,6207.983,,1,2.0,False,,False,True
6401.023,NOR,4,96.531,29.0,2.0,,,26.016,28.994,41.521,6330.575,6359.569,6401.09,,274.0,263.0,316.0,False,HARD,14.0,True,McLaren,6304.492,,1,2.0,False,,False,True
6497.358,NOR,4,96.335,30.0,2.0,,,25.887,28.946,41.502,6426.977,6455.923,6497.425,277.0,274.0,263.0,315.0,True,HARD,15.0,True,McLaren,6401.023,,1,2.0,False,,False,True
6593.725,NOR,4,96.367,31.0,2.0,,,25.744,29.049,41.574,6523.169,6552.218,6593.792,,274.0,263.0,315.0,False,HARD,16.0,True,McLaren,6497.358,,1,2.0,False,,False,True
6690.587,NOR,4,96.862,32.0,2.0,,,26.003,29.236,41.623,6619.795,6649.031,6690.654,276.0,273.0,264.0,315.0,False,HARD,17.0,True,McLaren,6593.725,,1,2.0,False,,False,True
6787.361,NOR,4,96.774,33.0,2.0,,,25.997,29.174,41.603,6716.651,6745.825,6787.428,277.0,275.0,264.0,314.0,False,HARD,18.0,True,McLaren,6690.587,,1,2.0,False,,False,True
6884.556,NOR,4,97.195,34.0,2.0,,,25.95,29.497,41.748,6813.378,6842.875,6884.623,276.0,272.0,263.0,315.0,False,HARD,19.0,True,McLaren,6787.361,,1,2.0,False,,False,True
6981.41,NOR,4,96.854,35.0,2.0,,,26.062,29.323,41.469,6910.685,6940.008,6981.477,277.0,273.0,265.0,315.0,False,HARD,20.0,True,McLaren,6884.556,,1,2.0,False,,False,True
7077.726,NOR,4,96.316,36.0,2.0,,,25.861,29.014,41.441,7007.338,7036.352,7077.793,278.0,274.0,265.0,313.0,True,HARD,21.0,True,McLaren,6981.41,,1,2.0,False,,False,True
7174.0,NOR,4,96.274,37.0,2.0,,,25.838,29.056,41.38,7103.631,7132.687,7174.067,277.0,274.0,264.0,314.0,True,HARD,22.0,True,McLaren,7077.726,,1,2.0,False,,False,True
7270.192,NOR,4,96.192,38.0,2.0,,,25.78,28.99,41.422,7199.847,7228.837,7270.259,,276.0,265.0,315.0,True,HARD,23.0,True,McLaren,7174.0,,1,2.0,False,,False,True
7366.409,NOR,4,96.217,39.0,2.0,,,25.755,29.01,41.452,7296.014,7325.024,7366.476,280.0,276.0,264.0,314.0,False,HARD,24.0,True,McLaren,7270.192,,1,2.0,False,,False,True
7462.806,NOR,4,96.397,40.0,2.0,,,25.714,28.982,41.701,7392.19,7421.172,7462.873,279.0,275.0,264.0,314.0,False,HARD,25.0,True,McLaren,7366.409,,1,2.0,False,,False,True
7559.467,NOR,4,96.661,41.0,2.0,,,25.856,29.134,41.671,7488.729,7517.863,7559.534,278.0,275.0,264.0,314.0,False,HARD,26.0,True,McLaren,7462.806,,1,2.0,False,,False,True
7656.335,NOR,4,96.868,42.0,2.0,,,25.962,29.155,41.751,7585.496,7614.651,7656.402,277.0,274.0,264.0,314.0,False,HARD,27.0,True,McLaren,7559.467,,1,2.0,False,,False,True
7753.306,NOR,4,96.971,43.0,2.0,,,26.037,29.231,41.703,7682.439,7711.67,7753.373,278.0,275.0,264.0,313.0,False,HARD,28.0,True,McLaren,7656.335,,1,2.0,False,,False,True
7850.049,NOR,4,96.743,44.0,2.0,,,26.039,29.145,41.559,7779.412,7808.557,7850.116,280.0,276.0,263.0,315.0,False,HARD,29.0,True,McLaren,7753.306,,1,2.0,False,,False,True
7946.445,NOR,4,96.396,45.0,2.0,,,25.841,29.007,41.548,7875.957,7904.964,7946.512,278.0,275.0,265.0,315.0,False,HARD,30.0,True,McLaren,7850.049,,1,2.0,False,,False,True
8042.515,NOR,4,96.07,46.0,2.0,,,25.734,28.936,41.4,7972.246,8001.182,8042.582,277.0,275.0,265.0,314.0,True,HARD,31.0,True,McLaren,7946.445,,1,2.0,False,,False,True
8138.372,NOR,4,95.857,47.0,2.0,,,25.619,28.838,41.4,8068.201,8097.039,8138.439,278.0,276.0,266.0,314.0,True,HARD,32.0,True,McLaren,8042.515,,1,2.0,False,,False,True
8234.08,NOR,4,95.708,48.0,2.0,,,25.578,28.777,41.353,8164.017,8192.794,8234.147,279.0,276.0,264.0,315.0,True,HARD,33.0,True,McLaren,8138.372,,1,2.0,False,,False,True
8329.746,NOR,4,95.666,49.0,2.0,,,25.578,28.822,41.266,,8288.547,8329.813,278.0,275.0,267.0,318.0,True,HARD,34.0,True,McLaren,8234.08,,1,2.0,False,,False,True
8425.421,NOR,4,95.675,50.0,2.0,,,25.481,28.907,41.287,8355.294,8384.201,8425.488,279.0,277.0,265.0,315.0,False,HARD,35.0,True,McLaren,8329.746,,1,2.0,False,,False,True
8521.321,NOR,4,95.9,51.0,2.0,,,25.534,28.807,41.559,8451.022,8479.829,8521.388,,276.0,267.0,316.0,False,HARD,36.0,True,McLaren,8425.421,,1,2.0,False,,False,True
8617.172,NOR,4,95.851,52.0,2.0,,,25.518,28.905,41.428,8546.906,8575.811,8617.239,277.0,276.0,267.0,315.0,False,HARD,37.0,True,McLaren,8521.321,,1,2.0,False,,False,True
8712.626,NOR,4,95.454,53.0,2.0,,,25.433,28.616,41.405,8642.672,8671.288,8712.693,279.0,275.0,267.0,313.0,True,HARD,38.0,True,McLaren,8617.172,,1,2.0,False,,False,True
8809.498,NOR,4,96.872,54.0,2.0,,,25.468,29.003,42.401,8738.161,8767.164,8809.565,,275.0,267.0,287.0,False,HARD,39.0,True,McLaren,8712.626,,1,2.0,False,,False,True
8908.458,NOR,4,98.96,55.0,2.0,,,25.573,29.533,43.854,8835.138,8864.671,8908.525,255.0,263.0,264.0,271.0,False,HARD,40.0,True,McLaren,8809.498,,1,2.0,False,,False,True
9007.876,NOR,4,99.418,56.0,2.0,,,26.055,29.742,43.621,8934.58,8964.322,9007.943,250.0,245.0,263.0,275.0,False,HARD,41.0,True,McLaren,8908.458,,1,2.0,False,,False,True
3643.384,RUS,63,100.282,1.0,1.0,,,,30.02,42.264,,3601.266,3643.638,287.0,272.0,254.0,312.0,False,MEDIUM,1.0,True,Mercedes,3542.863,,12,3.0,False,,False,False
3740.847,RUS,63,97.463,2.0,1.0,,,26.031,29.608,41.824,3669.493,3699.101,3740.925,282.0,272.0,264.0,332.0,True,MEDIUM,2.0,True,Mercedes,3643.384,,1,3.0,False,,False,True
3838.621,RUS,63,97.774,3.0,1.0,,,26.036,29.665,42.073,3766.961,3796.626,3838.699,278.0,273.0,264.0,333.0,False,MEDIUM,3.0,True,Mercedes,3740.847,,12,3.0,False,,False,True
3936.264,RUS,63,97.643,4.0,1.0,,,26.146,29.688,41.809,3864.845,3894.533,3936.342,275.0,272.0,263.0,333.0,False,MEDIUM,4.0,True,Mercedes,3838.621,,1,3.0,False,,False,True
4034.085,RUS,63,97.821,5.0,1.0,,,26.327,29.723,41.771,3962.669,3992.392,4034.163,277.0,271.0,264.0,336.0,False,MEDIUM,5.0,True,Mercedes,3936.264,,1,3.0,False,,False,True
4132.548,RUS,63,98.463,6.0,1.0,,,26.455,29.858,42.15,4060.618,4090.476,4132.626,275.0,271.0,260.0,317.0,False,MEDIUM,6.0,True,Mercedes,4034.085,,12,3.0,False,,False,True
4231.012,RUS,63,98.464,7.0,1.0,,,26.649,29.743,42.072,4159.275,4189.018,4231.09,,270.0,260.0,317.0,False,MEDIUM,7.0,True,Mercedes,4132.548,,1,3.0,False,,False,True
4329.727,RUS,63,98.715,8.0,1.0,,,26.53,29.923,42.262,4257.62,4287.543,4329.805,276.0,270.0,259.0,319.0,False,MEDIUM,8.0,True,Mercedes,4231.012,,1,3.0,False,,False,True
4428.284,RUS,63,98.557,9.0,1.0,,,26.499,29.914,42.144,4356.304,4386.218,4428.362,275.0,269.0,260.0,318.0,False,MEDIUM,9.0,True,Mercedes,4329.727,,1,3.0,False,,False,True
4526.722,RUS,63,98.438,10.0,1.0,,,26.533,29.872,42.033,4454.895,4484.767,4526.8,,271.0,259.0,319.0,False,MEDIUM,10.0,True,Mercedes,4428.284,,1,3.0,False,,False,True
4625.097,RUS,63,98.375,11.0,1.0,,,26.501,29.749,42.125,4553.301,4583.05,4625.175,277.0,271.0,258.0,318.0,False,MEDIUM,11.0,True,Mercedes,4526.722,,1,3.0,False,,False,True
4723.488,RUS,63,98.391,12.0,1.0,,,26.366,29.792,42.233,4651.541,4681.333,4723.566,276.0,271.0,260.0,318.0,False,MEDIUM,12.0,True,Mercedes,4625.097,,1,3.0,False,,False,True
4821.699,RUS,63,98.211,13.0,1.0,,,26.275,29.947,41.989,4749.841,4779.788,4821.777,278.0,272.0,261.0,317.0,False,MEDIUM,13.0,True,Mercedes,4723.488,,1,3.0,False,,False,True
4924.745,RUS,63,103.046,14.0,1.0,,4923.037,26.408,29.768,46.87,4848.185,4877.953,4924.823,276.0,271.0,,317.0,False,MEDIUM,14.0,True,Mercedes,4821.699,,1,4.0,False,,False,False
5038.981,RUS,63,114.236,15.0,2.0,4945.322,,44.081,29.162,40.993,4968.904,4998.066,5039.059,285.0,275.0,266.0,345.0,False,HARD,1.0,True,Mercedes,4924.745,,1,6.0,False,,False,False
5135.793,RUS,63,96.812,16.0,2.0,,,25.986,29.318,41.508,5065.045,5094.363,5135.871,288.0,275.0,262.0,318.0,True,HARD,2.0,True,Mercedes,5038.981,,1,3.0,False,,False,True
5233.643,RUS,63,97.85,17.0,2.0,,,26.273,29.538,42.039,5162.144,5191.682,5233.721,273.0,274.0,258.0,320.0,False,HARD,3.0,True,Mercedes,5135.793,,1,3.0,False,,False,True
5332.508,RUS,63,98.865,18.0,2.0,,,26.807,30.035,42.023,5260.528,5290.563,5332.586,277.0,273.0,261.0,321.0,False,HARD,4.0,True,Mercedes,5233.643,,1,4.0,False,,False,True
