Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1632.444,VER,1,88.637,15.0,1.0,,,26.102,28.613,33.922,1569.941,1598.554,1632.476,228.0,274.0,272.0,302.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,1543.807,,1,2.0,False,,False,True
1720.582,VER,1,88.138,16.0,1.0,,,25.6,28.325,34.213,1658.076,1686.401,1720.614,235.0,274.0,269.0,303.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,1632.444,,1,2.0,False,,False,True
1809.838,VER,1,89.256,17.0,1.0,,,26.652,28.986,33.618,1747.266,1776.252,1809.87,228.0,272.0,272.0,304.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,1720.582,,1,2.0,True,TRACK LIMITS AT TURN 2 LAP 17 ,False,True
1896.274,VER,1,86.436,18.0,1.0,,,25.166,27.75,33.52,1835.036,1862.786,1896.306,235.0,274.0,274.0,305.0,True,INTERMEDIATE,18.0,True,Red Bull Racing,1809.838,,1,2.0,False,,False,True
1982.275,VER,1,86.001,19.0,1.0,,,24.992,27.583,33.426,1921.298,1948.881,1982.307,236.0,274.0,274.0,305.0,True,INTERMEDIATE,19.0,True,Red Bull Racing,1896.274,,1,2.0,False,,False,True
2068.54,VER,1,86.265,20.0,1.0,,,25.118,27.425,33.722,2007.425,2034.85,2068.572,241.0,275.0,276.0,306.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,1982.275,,1,3.0,False,,False,True
2155.118,VER,1,86.578,21.0,1.0,,,25.132,27.783,33.663,2093.704,2121.487,2155.15,239.0,275.0,274.0,307.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,2068.54,,1,2.0,False,,False,True
2241.708,VER,1,86.59,22.0,1.0,,,25.151,27.939,33.5,2180.301,2208.24,2241.74,236.0,273.0,272.0,304.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,2155.118,,1,2.0,False,,False,True
2328.299,VER,1,86.591,23.0,1.0,,,25.233,27.735,33.623,2266.973,2294.708,2328.331,225.0,273.0,272.0,305.0,False,INTERMEDIATE,23.0,True,Red Bull Racing,2241.708,,1,2.0,False,,False,True
2415.333,VER,1,87.034,24.0,1.0,,,25.371,27.888,33.775,2353.702,2381.59,2415.365,,272.0,272.0,305.0,False,INTERMEDIATE,24.0,True,Red Bull Racing,2328.299,,1,2.0,False,,False,True
2529.229,VER,1,113.896,25.0,1.0,,2506.553,27.248,28.167,58.481,2442.613,2470.78,2529.261,214.0,273.0,,228.0,False,INTERMEDIATE,25.0,True,Red Bull Racing,2415.333,,124,2.0,False,,False,False
2639.078,VER,1,109.849,26.0,2.0,2530.8,,32.955,33.749,43.145,2562.216,2595.965,2639.11,132.0,165.0,261.0,214.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,2529.229,,4,1.0,False,,False,False
2769.186,VER,1,130.108,27.0,2.0,,,36.226,41.99,51.892,2675.336,2717.326,2769.218,118.0,180.0,201.0,169.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,2639.078,,4,1.0,False,,False,False
2897.502,VER,1,128.316,28.0,2.0,,,41.038,38.234,49.044,2810.256,2848.49,2897.534,109.0,187.0,200.0,174.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,2769.186,,4,1.0,False,,False,False
3031.448,VER,1,133.946,29.0,2.0,,,33.694,36.428,63.824,2931.228,2967.656,3031.48,133.0,197.0,271.0,91.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,2897.502,,412,1.0,False,,False,False
3117.635,VER,1,86.187,30.0,2.0,,,24.165,27.288,34.734,3055.645,3082.933,3117.667,224.0,271.0,271.0,300.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,3031.448,,1,1.0,False,,False,True
3206.854,VER,1,89.219,31.0,2.0,,,25.25,28.753,35.216,3142.917,3171.67,3206.886,218.0,270.0,269.0,298.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,3117.635,,1,1.0,False,,False,True
3297.569,VER,1,90.715,32.0,2.0,,,26.62,29.377,34.718,3233.506,3262.883,3297.601,203.0,270.0,269.0,299.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,3206.854,,1,1.0,False,,False,True
3387.097,VER,1,89.528,33.0,2.0,,,26.262,28.858,34.408,3323.863,3352.721,3387.129,209.0,273.0,272.0,302.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,3297.569,,1,1.0,False,,False,True
3474.851,VER,1,87.754,34.0,2.0,,,25.925,28.289,33.54,3413.054,3441.343,3474.883,219.0,274.0,272.0,303.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,3387.097,,1,1.0,False,,False,True
3561.643,VER,1,86.792,35.0,2.0,,,25.478,28.022,33.292,3500.361,3528.383,3561.675,225.0,275.0,273.0,304.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,3474.851,,1,1.0,False,,False,True
3647.912,VER,1,86.269,36.0,2.0,,,25.431,27.746,33.092,3587.106,3614.852,3647.944,233.0,275.0,272.0,300.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,3561.643,,1,1.0,False,,False,True
3733.66,VER,1,85.748,37.0,2.0,,,25.017,27.537,33.194,3672.961,3700.498,3733.692,231.0,273.0,272.0,300.0,True,INTERMEDIATE,12.0,True,Red Bull Racing,3647.912,,1,1.0,False,,False,True
3819.046,VER,1,85.386,38.0,2.0,,,25.058,27.453,32.875,3758.75,3786.203,3819.078,230.0,274.0,273.0,299.0,True,INTERMEDIATE,13.0,True,Red Bull Racing,3733.66,,1,1.0,False,,False,True
3903.905,VER,1,84.859,39.0,2.0,,,24.789,27.239,32.831,3843.867,3871.106,3903.937,233.0,275.0,273.0,301.0,True,INTERMEDIATE,14.0,True,Red Bull Racing,3819.046,,1,1.0,False,,False,True
3988.616,VER,1,84.711,40.0,2.0,,,24.919,27.152,32.64,3928.856,3956.008,3988.648,229.0,275.0,274.0,301.0,True,INTERMEDIATE,15.0,True,Red Bull Racing,3903.905,,1,1.0,False,,False,True
4072.775,VER,1,84.159,41.0,2.0,,,24.693,26.821,32.645,4013.341,4040.162,4072.807,220.0,275.0,273.0,301.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,3988.616,,12,1.0,False,,False,True
4156.854,VER,1,84.079,42.0,2.0,,,24.743,26.686,32.65,4097.55,4124.236,4156.886,225.0,276.0,274.0,302.0,True,INTERMEDIATE,17.0,True,Red Bull Racing,4072.775,,1,1.0,False,,False,True
4241.146,VER,1,84.292,43.0,2.0,,,24.613,26.76,32.919,4181.499,4208.259,4241.178,229.0,276.0,274.0,302.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,4156.854,,1,1.0,False,,False,True
4325.527,VER,1,84.381,44.0,2.0,,,24.691,26.683,33.007,4265.869,4292.552,4325.559,237.0,275.0,274.0,301.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,4241.146,,1,1.0,False,,False,True
4426.139,VER,1,100.612,45.0,2.0,,4403.616,24.639,27.035,48.938,4350.198,4377.233,4426.171,240.0,276.0,,300.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,4325.527,,1,2.0,False,,False,False
4516.962,VER,1,90.823,46.0,3.0,4427.784,,30.892,27.279,32.652,4457.063,4484.342,4516.994,211.0,277.0,275.0,302.0,False,MEDIUM,1.0,True,Red Bull Racing,4426.139,,1,2.0,False,,False,False
4599.867,VER,1,82.905,47.0,3.0,,,24.96,26.029,31.916,4541.954,4567.983,4599.899,231.0,279.0,275.0,303.0,True,MEDIUM,2.0,True,Red Bull Racing,4516.962,,1,2.0,False,,False,True
4680.337,VER,1,80.47,48.0,3.0,,,23.458,25.316,31.696,4623.357,4648.673,4680.369,247.0,278.0,275.0,303.0,True,MEDIUM,3.0,True,Red Bull Racing,4599.867,,1,1.0,False,,False,True
4759.738,VER,1,79.401,49.0,3.0,,,22.765,25.182,31.454,4703.134,4728.316,4759.77,249.0,279.0,277.0,304.0,True,MEDIUM,4.0,True,Red Bull Racing,4680.337,,12,1.0,False,,False,True
4838.334,VER,1,78.596,50.0,3.0,,,22.408,24.856,31.332,4782.178,4807.034,4838.366,244.0,278.0,276.0,304.0,True,MEDIUM,5.0,True,Red Bull Racing,4759.738,,1,1.0,False,,False,True
4916.443,VER,1,78.109,51.0,3.0,,,22.313,24.66,31.136,4860.679,4885.339,4916.475,246.0,277.0,278.0,304.0,True,MEDIUM,6.0,True,Red Bull Racing,4838.334,,1,1.0,False,,False,True
4994.348,VER,1,77.905,52.0,3.0,,,22.059,24.673,31.173,4938.534,4963.207,4994.38,245.0,279.0,279.0,304.0,True,MEDIUM,7.0,True,Red Bull Racing,4916.443,,12,1.0,False,,False,True
5071.599,VER,1,77.251,53.0,3.0,,,21.782,24.485,30.984,5016.162,5040.647,5071.631,247.0,279.0,280.0,306.0,True,MEDIUM,8.0,True,Red Bull Racing,4994.348,,12,1.0,False,,False,True
5171.488,VER,1,99.889,54.0,3.0,,,22.271,39.145,38.473,5093.902,5133.047,5171.52,202.0,142.0,250.0,275.0,False,MEDIUM,9.0,True,Red Bull Racing,5071.599,,24,1.0,False,,False,False
5302.277,VER,1,130.789,55.0,3.0,,,34.529,44.471,51.789,5206.049,5250.52,5302.309,105.0,138.0,139.0,133.0,False,MEDIUM,10.0,True,Red Bull Racing,5171.488,,4,1.0,False,,False,False
5426.269,VER,1,123.992,56.0,3.0,,,34.418,42.492,47.082,5336.727,5379.219,5426.301,136.0,134.0,216.0,205.0,False,MEDIUM,11.0,True,Red Bull Racing,5302.277,,4,1.0,False,,False,False
5542.926,VER,1,116.657,57.0,3.0,,,32.672,39.587,44.398,5458.973,5498.56,5542.958,131.0,188.0,191.0,220.0,False,MEDIUM,12.0,True,Red Bull Racing,5426.269,,4,1.0,False,,False,False
5678.49,VER,1,135.564,58.0,3.0,,,31.835,35.321,68.408,5574.793,5610.114,5678.522,130.0,189.0,276.0,84.0,False,MEDIUM,13.0,True,Red Bull Racing,5542.926,,41,1.0,False,,False,False
5756.851,VER,1,78.361,59.0,3.0,,,22.366,24.698,31.297,5700.888,5725.586,5756.883,240.0,277.0,276.0,299.0,False,MEDIUM,14.0,True,Red Bull Racing,5678.49,,1,1.0,False,,False,True
5834.323,VER,1,77.472,60.0,3.0,,,21.87,24.457,31.145,5778.753,5803.21,5834.355,,278.0,277.0,298.0,False,MEDIUM,15.0,True,Red Bull Racing,5756.851,,1,1.0,False,,False,True
5910.948,VER,1,76.625,61.0,3.0,,,21.661,24.07,30.894,5856.016,5880.086,5910.98,247.0,282.0,276.0,300.0,True,MEDIUM,16.0,True,Red Bull Racing,5834.323,,1,1.0,False,,False,True
5987.266,VER,1,76.318,62.0,3.0,,,21.57,24.067,30.681,5932.55,5956.617,5987.298,246.0,277.0,278.0,300.0,True,MEDIUM,17.0,True,Red Bull Racing,5910.948,,1,1.0,False,,False,True
6063.249,VER,1,75.983,63.0,3.0,,,21.333,23.87,30.78,6008.631,6032.501,6063.281,248.0,278.0,278.0,298.0,True,MEDIUM,18.0,True,Red Bull Racing,5987.266,,1,1.0,False,,False,True
6139.079,VER,1,75.83,64.0,3.0,,,21.214,23.864,30.752,6084.495,6108.359,6139.111,250.0,278.0,277.0,300.0,True,MEDIUM,19.0,True,Red Bull Racing,6063.249,,1,1.0,False,,False,True
6214.961,VER,1,75.882,65.0,3.0,,,21.379,23.933,30.57,6160.49,6184.423,6214.993,246.0,278.0,277.0,300.0,False,MEDIUM,20.0,True,Red Bull Racing,6139.079,,1,1.0,False,,False,True
6290.784,VER,1,75.823,66.0,3.0,,,21.261,23.983,30.579,6236.254,6260.237,6290.816,248.0,276.0,279.0,300.0,True,MEDIUM,21.0,True,Red Bull Racing,6214.961,,12,1.0,False,,False,True
6366.554,VER,1,75.77,67.0,3.0,,,21.188,23.974,30.608,6312.004,6335.978,6366.586,250.0,278.0,280.0,301.0,True,MEDIUM,22.0,True,Red Bull Racing,6290.784,,21,1.0,False,,False,True
6442.296,VER,1,75.742,68.0,3.0,,,21.16,23.926,30.656,6387.746,6411.672,6442.328,253.0,276.0,278.0,298.0,True,MEDIUM,23.0,True,Red Bull Racing,6366.554,,1,1.0,False,,False,True
6518.231,VER,1,75.935,69.0,3.0,,,21.279,23.996,30.66,6463.607,6487.603,6518.263,252.0,277.0,280.0,301.0,False,MEDIUM,24.0,True,Red Bull Racing,6442.296,,1,1.0,False,,False,True
6593.8,VER,1,75.569,70.0,3.0,,,21.222,23.891,30.456,6539.485,6563.376,6593.832,253.0,283.0,280.0,302.0,True,MEDIUM,25.0,True,Red Bull Racing,6518.231,,1,1.0,False,,False,True
366.534,GAS,10,120.661,1.0,1.0,,,,34.159,42.473,,324.205,366.811,163.0,227.0,219.0,191.0,False,INTERMEDIATE,1.0,True,Alpine,245.608,,12,18.0,False,,False,False
469.639,GAS,10,103.105,2.0,1.0,,,31.04,33.346,38.719,397.625,430.971,469.69,180.0,261.0,263.0,297.0,True,INTERMEDIATE,2.0,True,Alpine,366.534,,1,18.0,False,,False,True
570.135,GAS,10,100.496,3.0,1.0,,,30.326,32.429,37.741,500.016,532.445,570.186,172.0,260.0,267.0,299.0,True,INTERMEDIATE,3.0,True,Alpine,469.639,,1,18.0,False,,False,True
669.042,GAS,10,98.907,4.0,1.0,,,29.518,31.43,37.959,599.704,631.134,669.093,180.0,266.0,267.0,302.0,True,INTERMEDIATE,4.0,True,Alpine,570.135,,1,18.0,False,,False,True
767.888,GAS,10,98.846,5.0,1.0,,,29.873,31.091,37.882,698.966,730.057,767.939,185.0,268.0,266.0,300.0,True,INTERMEDIATE,5.0,True,Alpine,669.042,,1,18.0,False,,False,True
864.462,GAS,10,96.574,6.0,1.0,,,28.412,31.207,36.955,796.351,827.558,864.513,188.0,267.0,268.0,300.0,True,INTERMEDIATE,6.0,True,Alpine,767.888,,12,17.0,False,,False,True
959.806,GAS,10,95.344,7.0,1.0,,,27.894,31.042,36.408,892.407,923.449,959.857,197.0,263.0,267.0,299.0,True,INTERMEDIATE,7.0,True,Alpine,864.462,,1,17.0,False,,False,True
1052.668,GAS,10,92.862,8.0,1.0,,,26.836,30.024,36.002,986.693,1016.717,1052.719,209.0,268.0,267.0,300.0,True,INTERMEDIATE,8.0,True,Alpine,959.806,,1,17.0,False,,False,True
1144.428,GAS,10,91.76,9.0,1.0,,,26.948,29.056,35.756,1079.667,1108.723,1144.479,214.0,271.0,271.0,303.0,True,INTERMEDIATE,9.0,True,Alpine,1052.668,,1,17.0,False,,False,True
1235.914,GAS,10,91.486,10.0,1.0,,,26.732,29.38,35.374,1171.211,1200.591,1235.965,207.0,273.0,271.0,301.0,True,INTERMEDIATE,10.0,True,Alpine,1144.428,,1,17.0,False,,False,True
1329.233,GAS,10,93.319,11.0,1.0,,,27.19,30.966,35.163,1263.155,1294.121,1329.284,206.0,267.0,271.0,301.0,False,INTERMEDIATE,11.0,True,Alpine,1235.914,,1,17.0,False,,False,True
1419.194,GAS,10,89.961,12.0,1.0,,,25.988,28.68,35.293,1355.272,1383.952,1419.245,212.0,274.0,272.0,300.0,True,INTERMEDIATE,12.0,True,Alpine,1329.233,,1,16.0,False,,False,True
1510.014,GAS,10,90.82,13.0,1.0,,,26.213,28.945,35.662,1445.458,1474.403,1510.065,218.0,275.0,273.0,301.0,False,INTERMEDIATE,13.0,True,Alpine,1419.194,,1,16.0,False,,False,True
1600.372,GAS,10,90.358,14.0,1.0,,,26.396,28.664,35.298,1536.461,1565.125,1600.423,214.0,272.0,273.0,303.0,False,INTERMEDIATE,14.0,True,Alpine,1510.014,,1,16.0,False,,False,True
1690.268,GAS,10,89.896,15.0,1.0,,,25.939,29.224,34.733,1626.362,1655.586,1690.319,219.0,276.0,273.0,304.0,True,INTERMEDIATE,15.0,True,Alpine,1600.372,,1,16.0,False,,False,True
1778.724,GAS,10,88.456,16.0,1.0,,,25.338,28.655,34.463,1715.657,1744.312,1778.775,227.0,273.0,274.0,304.0,True,INTERMEDIATE,16.0,True,Alpine,1690.268,,1,16.0,False,,False,True
1866.706,GAS,10,87.982,17.0,1.0,,,25.756,28.347,33.879,1804.531,1832.878,1866.757,229.0,274.0,283.0,322.0,True,INTERMEDIATE,17.0,True,Alpine,1778.724,,1,16.0,False,,False,True
1955.639,GAS,10,88.933,18.0,1.0,,,25.488,28.224,35.221,1892.245,1920.469,1955.69,225.0,276.0,278.0,320.0,False,INTERMEDIATE,18.0,True,Alpine,1866.706,,1,16.0,False,,False,True
2043.051,GAS,10,87.412,19.0,1.0,,,25.486,27.84,34.086,1981.176,2009.016,2043.102,,272.0,268.0,303.0,True,INTERMEDIATE,19.0,True,Alpine,1955.639,,1,16.0,False,,False,True
2129.869,GAS,10,86.818,20.0,1.0,,,25.349,27.428,34.041,2068.451,2095.879,2129.92,230.0,271.0,272.0,299.0,True,INTERMEDIATE,20.0,True,Alpine,2043.051,,1,16.0,False,,False,True
2217.625,GAS,10,87.756,21.0,1.0,,,25.663,28.059,34.034,2155.583,2183.642,2217.676,,270.0,273.0,301.0,False,INTERMEDIATE,21.0,True,Alpine,2129.869,,1,15.0,False,,False,True
2302.79,GAS,10,85.165,22.0,1.0,,,24.597,27.119,33.449,2242.273,2269.392,2302.841,233.0,273.0,269.0,301.0,True,INTERMEDIATE,22.0,True,Alpine,2217.625,,1,15.0,False,,False,True
2387.874,GAS,10,85.084,23.0,1.0,,,24.663,27.045,33.376,2327.504,2354.549,2387.925,236.0,269.0,285.0,319.0,True,INTERMEDIATE,23.0,True,Alpine,2302.79,,1,15.0,False,,False,True
2475.413,GAS,10,87.539,24.0,1.0,,,25.301,27.897,34.341,2413.226,2441.123,2475.464,229.0,275.0,280.0,323.0,False,INTERMEDIATE,24.0,True,Alpine,2387.874,,12,15.0,False,,False,True
2604.286,GAS,10,128.873,25.0,1.0,,2580.922,36.381,36.147,56.345,2511.845,2547.992,2604.337,123.0,240.0,,161.0,False,INTERMEDIATE,25.0,True,Alpine,2475.413,,24,16.0,False,,False,False
2717.686,GAS,10,113.4,26.0,2.0,2605.842,,34.861,34.184,44.355,2639.198,2673.382,2717.737,139.0,242.0,223.0,171.0,False,INTERMEDIATE,1.0,True,Alpine,2604.286,,4,16.0,False,,False,False
2820.808,GAS,10,103.122,27.0,2.0,,,33.073,31.343,38.706,2750.81,2782.153,2820.859,144.0,258.0,259.0,267.0,False,INTERMEDIATE,2.0,True,Alpine,2717.686,,4,16.0,False,,False,False
2922.778,GAS,10,101.97,28.0,2.0,,,31.736,31.62,38.614,2852.595,2884.215,2922.829,135.0,243.0,263.0,260.0,False,INTERMEDIATE,3.0,True,Alpine,2820.808,,4,15.0,False,,False,False
3039.357,GAS,10,116.579,29.0,2.0,,,27.236,34.991,54.352,2950.065,2985.056,3039.408,178.0,209.0,277.0,80.0,False,INTERMEDIATE,4.0,True,Alpine,2922.778,,412,15.0,False,,False,False
3128.888,GAS,10,89.531,30.0,2.0,,,25.484,28.482,35.565,3064.892,3093.374,3128.939,226.0,274.0,275.0,311.0,False,INTERMEDIATE,5.0,True,Alpine,3039.357,,1,15.0,False,,False,True
3221.411,GAS,10,92.523,31.0,2.0,,,27.816,29.573,35.134,3156.755,3186.328,3221.462,208.0,268.0,271.0,303.0,False,INTERMEDIATE,6.0,True,Alpine,3128.888,,1,14.0,False,,False,True
3313.158,GAS,10,91.747,32.0,2.0,,,27.194,29.567,34.986,3248.656,3278.223,3313.209,201.0,272.0,271.0,306.0,False,INTERMEDIATE,7.0,True,Alpine,3221.411,,1,14.0,False,,False,True
3404.083,GAS,10,90.925,33.0,2.0,,,27.706,28.875,34.344,3340.915,3369.79,3404.134,195.0,271.0,271.0,304.0,False,INTERMEDIATE,8.0,True,Alpine,3313.158,,1,14.0,False,,False,True
3493.017,GAS,10,88.934,34.0,2.0,,,26.415,28.434,34.085,3430.549,3458.983,3493.068,211.0,271.0,270.0,304.0,False,INTERMEDIATE,9.0,True,Alpine,3404.083,,1,14.0,False,,False,True
3581.449,GAS,10,88.432,35.0,2.0,,,26.159,28.443,33.83,3519.227,3547.67,3581.5,213.0,273.0,272.0,303.0,False,INTERMEDIATE,10.0,True,Alpine,3493.017,,1,14.0,False,,False,True
3669.049,GAS,10,87.6,36.0,2.0,,,25.805,27.96,33.835,3607.305,3635.265,3669.1,225.0,275.0,270.0,303.0,False,INTERMEDIATE,11.0,True,Alpine,3581.449,,1,14.0,False,,False,True
3756.692,GAS,10,87.643,37.0,2.0,,,26.196,27.959,33.488,3695.296,3723.255,3756.743,224.0,272.0,276.0,304.0,False,INTERMEDIATE,12.0,True,Alpine,3669.049,,1,14.0,False,,False,True
3843.445,GAS,10,86.753,38.0,2.0,,,25.69,27.779,33.284,3782.433,3810.212,3843.496,227.0,276.0,275.0,306.0,False,INTERMEDIATE,13.0,True,Alpine,3756.692,,1,14.0,False,,False,True
3930.856,GAS,10,87.411,39.0,2.0,,,26.021,27.95,33.44,3869.517,3897.467,3930.907,226.0,276.0,276.0,306.0,False,INTERMEDIATE,14.0,True,Alpine,3843.445,,1,14.0,False,,False,True
4033.123,GAS,10,102.267,40.0,2.0,,4010.228,25.435,27.326,49.506,3956.342,3983.668,4033.174,232.0,276.0,,325.0,False,INTERMEDIATE,15.0,True,Alpine,3930.856,,1,18.0,False,,False,False
4133.672,GAS,10,100.549,41.0,3.0,4034.779,,33.892,33.274,33.383,4067.066,4100.34,4133.723,197.0,269.0,274.0,295.0,False,HARD,1.0,True,Alpine,4033.123,,12,18.0,True,TRACK LIMITS AT TURN 6 LAP 41 ,False,False
4220.86,GAS,10,87.188,42.0,3.0,,,27.485,27.064,32.639,4161.208,4188.272,4220.911,212.0,275.0,273.0,301.0,False,HARD,2.0,True,Alpine,4133.672,,1,18.0,False,,False,True
4304.766,GAS,10,83.906,43.0,3.0,,,25.927,26.407,31.572,4246.838,4273.245,4304.817,223.0,276.0,284.0,324.0,True,HARD,3.0,True,Alpine,4220.86,,1,17.0,False,,False,True
4389.747,GAS,10,84.981,44.0,3.0,,,25.383,26.271,33.327,4330.2,4356.471,4389.798,237.0,279.0,268.0,328.0,False,HARD,4.0,True,Alpine,4304.766,,1,16.0,True,TRACK LIMITS AT TURN 14 LAP 44 ,False,True
4473.199,GAS,10,83.452,45.0,3.0,,,25.711,26.421,31.32,4415.509,4441.93,4473.25,225.0,283.0,289.0,325.0,True,HARD,5.0,True,Alpine,4389.747,,1,15.0,False,,False,True
4555.974,GAS,10,82.775,46.0,3.0,,,25.069,26.085,31.621,4498.319,4524.404,4556.025,231.0,281.0,289.0,329.0,True,HARD,6.0,True,Alpine,4473.199,,1,15.0,False,,False,True
4636.527,GAS,10,80.553,47.0,3.0,,,24.518,25.228,30.807,4580.543,4605.771,4636.578,242.0,283.0,289.0,327.0,True,HARD,7.0,True,Alpine,4555.974,,1,14.0,False,,False,True
4717.934,GAS,10,81.407,48.0,3.0,,,24.183,25.588,31.636,4660.761,4686.349,4717.985,244.0,278.0,286.0,329.0,False,HARD,8.0,True,Alpine,4636.527,,1,14.0,False,,False,True
4798.652,GAS,10,80.718,49.0,3.0,,,24.411,25.218,31.089,4742.396,4767.614,4798.703,243.0,283.0,287.0,331.0,False,HARD,9.0,True,Alpine,4717.934,,12,14.0,False,,False,True
4878.506,GAS,10,79.854,50.0,3.0,,,23.881,24.896,31.077,4822.584,4847.48,4878.557,248.0,283.0,289.0,324.0,True,HARD,10.0,True,Alpine,4798.652,,1,14.0,False,,False,True
4957.445,GAS,10,78.939,51.0,3.0,,,23.005,24.76,31.174,4901.562,4926.322,4957.496,247.0,279.0,286.0,319.0,True,HARD,11.0,True,Alpine,4878.506,,1,14.0,False,,False,True
5037.55,GAS,10,80.105,52.0,3.0,,,23.2,25.361,31.544,4980.696,5006.057,5037.601,251.0,276.0,276.0,302.0,False,HARD,12.0,True,Alpine,4957.445,,12,13.0,False,,False,True
5132.36,GAS,10,94.81,53.0,3.0,,,22.545,27.493,44.772,5060.146,5087.639,5132.411,249.0,275.0,247.0,254.0,False,HARD,13.0,True,Alpine,5037.55,,124,11.0,False,,False,False
