Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4429.407,VER,1,101.401,11.0,1.0,,,27.17,30.646,43.585,4355.23,4385.876,4429.461,271.0,263.0,255.0,308.0,False,MEDIUM,11.0,True,Red Bull Racing,4328.006,,1,1.0,False,,False,True
4530.725,VER,1,101.318,12.0,1.0,,,27.121,30.558,43.639,4456.582,4487.14,4530.779,272.0,262.0,255.0,308.0,False,MEDIUM,12.0,True,Red Bull Racing,4429.407,,1,1.0,False,,False,True
4637.251,VER,1,106.526,13.0,1.0,,4635.52,27.05,30.576,48.9,4557.829,4588.405,4637.305,273.0,264.0,,310.0,False,MEDIUM,13.0,True,Red Bull Racing,4530.725,,1,1.0,False,,False,False
4756.325,VER,1,119.074,14.0,2.0,4658.092,,45.631,30.099,43.344,4682.936,4713.035,4756.379,268.0,266.0,254.0,332.0,False,HARD,1.0,True,Red Bull Racing,4637.251,,1,3.0,False,,False,False
4855.916,VER,1,99.591,15.0,2.0,,,26.64,29.773,43.178,4783.019,4812.792,4855.97,269.0,265.0,261.0,316.0,True,HARD,2.0,True,Red Bull Racing,4756.325,,1,3.0,False,,False,True
4955.901,VER,1,99.985,16.0,2.0,,,26.616,30.137,43.232,4882.586,4912.723,4955.955,277.0,262.0,255.0,310.0,False,HARD,3.0,True,Red Bull Racing,4855.916,,1,2.0,False,,False,True
5055.42,VER,1,99.519,17.0,2.0,,,26.503,29.874,43.142,4982.458,5012.332,5055.474,272.0,262.0,256.0,311.0,True,HARD,4.0,True,Red Bull Racing,4955.901,,1,2.0,False,,False,True
5155.49,VER,1,100.07,18.0,2.0,,,26.781,30.075,43.214,5082.255,5112.33,5155.544,266.0,260.0,256.0,312.0,False,HARD,5.0,True,Red Bull Racing,5055.42,,1,2.0,False,,False,True
5255.629,VER,1,100.139,19.0,2.0,,,26.72,30.245,43.174,5182.264,5212.509,5255.683,,262.0,257.0,333.0,False,HARD,6.0,True,Red Bull Racing,5155.49,,1,1.0,False,,False,True
5355.71,VER,1,100.081,20.0,2.0,,,26.759,29.937,43.385,5282.442,5312.379,5355.764,267.0,264.0,256.0,309.0,False,HARD,7.0,True,Red Bull Racing,5255.629,,1,1.0,False,,False,True
5456.2,VER,1,100.49,21.0,2.0,,,26.737,30.083,43.67,5382.501,5412.584,5456.254,269.0,241.0,256.0,308.0,False,HARD,8.0,True,Red Bull Racing,5355.71,,12,1.0,False,,False,True
5590.496,VER,1,134.296,22.0,2.0,,,35.865,40.703,57.728,5492.119,5532.822,5590.55,172.0,174.0,142.0,256.0,False,HARD,9.0,True,Red Bull Racing,5456.2,,26,1.0,False,,False,False
5728.434,VER,1,137.938,23.0,2.0,,5726.72,35.57,39.478,62.89,5626.12,5665.598,5728.488,144.0,241.0,,212.0,False,HARD,10.0,True,Red Bull Racing,5590.496,,64,1.0,False,,False,False
5894.743,VER,1,,24.0,3.0,5748.943,,54.357,47.051,64.876,5782.893,5829.921,5894.824,139.0,126.0,219.0,144.0,False,HARD,1.0,True,Red Bull Racing,5728.434,,4,1.0,False,,False,False
6039.793,VER,1,145.05,25.0,3.0,,,38.16,46.49,60.4,5932.957,5979.447,6039.847,207.0,133.0,215.0,271.0,False,HARD,2.0,True,Red Bull Racing,5894.743,,4,1.0,False,,False,False
6197.156,VER,1,,26.0,3.0,,,35.833,43.649,77.86,6075.77,6119.35,6197.248,226.0,223.0,257.0,126.0,False,HARD,3.0,True,Red Bull Racing,6039.793,,41,1.0,False,,False,False
6304.279,VER,1,107.123,27.0,3.0,,,26.034,29.474,51.615,6223.244,6252.718,6304.333,275.0,263.0,163.0,309.0,False,HARD,4.0,True,Red Bull Racing,6197.156,,124,1.0,False,,False,False
6455.67,VER,1,,28.0,3.0,,,34.861,50.842,65.746,6339.186,6390.082,6455.885,172.0,226.0,119.0,153.0,False,HARD,5.0,True,Red Bull Racing,6304.279,,4,1.0,False,,False,False
6602.24,VER,1,146.57,29.0,3.0,,,39.616,44.166,62.788,6495.34,6539.506,6602.294,220.0,183.0,215.0,190.0,False,HARD,6.0,True,Red Bull Racing,6455.67,,4,1.0,False,,False,False
6742.358,VER,1,140.118,30.0,3.0,,,36.62,44.106,59.392,6638.914,6683.02,6742.412,208.0,190.0,219.0,274.0,False,HARD,7.0,True,Red Bull Racing,6602.24,,4,1.0,False,,False,False
6891.128,VER,1,148.77,31.0,3.0,,,35.883,44.116,68.771,6778.295,6822.411,6891.182,230.0,192.0,256.0,135.0,False,HARD,8.0,True,Red Bull Racing,6742.358,,41,1.0,False,,False,False
6989.732,VER,1,98.604,32.0,3.0,,,26.06,29.829,42.715,6917.242,6947.071,6989.786,275.0,268.0,257.0,309.0,True,HARD,9.0,True,Red Bull Racing,6891.128,,1,1.0,False,,False,True
7088.138,VER,1,98.406,33.0,3.0,,,26.22,29.365,42.821,7016.006,7045.371,7088.192,273.0,265.0,258.0,307.0,True,HARD,10.0,True,Red Bull Racing,6989.732,,1,1.0,False,,False,True
7186.564,VER,1,98.426,34.0,3.0,,,26.212,29.467,42.747,7114.404,7143.871,7186.618,272.0,266.0,257.0,308.0,False,HARD,11.0,True,Red Bull Racing,7088.138,,1,1.0,False,,False,True
7285.329,VER,1,98.765,35.0,3.0,,,26.531,29.475,42.759,7213.149,7242.624,7285.383,273.0,266.0,258.0,308.0,False,HARD,12.0,True,Red Bull Racing,7186.564,,1,1.0,False,,False,True
7384.154,VER,1,98.825,36.0,3.0,,,26.274,29.67,42.881,7311.657,7341.327,7384.208,274.0,264.0,258.0,308.0,False,HARD,13.0,True,Red Bull Racing,7285.329,,1,1.0,False,,False,True
7482.955,VER,1,98.801,37.0,3.0,,,26.374,29.635,42.792,7410.582,7440.217,7483.009,275.0,267.0,258.0,309.0,False,HARD,14.0,True,Red Bull Racing,7384.154,,1,1.0,False,,False,True
7581.81,VER,1,98.855,38.0,3.0,,,26.332,29.569,42.954,7509.341,7538.91,7581.864,,265.0,258.0,309.0,False,HARD,15.0,True,Red Bull Racing,7482.955,,1,1.0,False,,False,True
7680.552,VER,1,98.742,39.0,3.0,,,26.312,29.65,42.78,7608.176,7637.826,7680.606,276.0,267.0,259.0,309.0,False,HARD,16.0,True,Red Bull Racing,7581.81,,1,1.0,False,,False,True
7779.508,VER,1,98.956,40.0,3.0,,,26.475,29.69,42.791,7707.081,7736.771,7779.562,274.0,268.0,258.0,309.0,False,HARD,17.0,True,Red Bull Racing,7680.552,,1,1.0,False,,False,True
7878.575,VER,1,99.067,41.0,3.0,,,26.48,29.614,42.973,7806.042,7835.656,7878.629,275.0,268.0,258.0,309.0,False,HARD,18.0,True,Red Bull Racing,7779.508,,1,1.0,False,,False,True
7977.802,VER,1,99.227,42.0,3.0,,,26.533,29.71,42.984,7905.162,7934.872,7977.856,,268.0,259.0,308.0,False,HARD,19.0,True,Red Bull Racing,7878.575,,1,1.0,False,,False,True
8077.026,VER,1,99.224,43.0,3.0,,,26.429,29.694,43.101,8004.285,8033.979,8077.08,,268.0,259.0,308.0,False,HARD,20.0,True,Red Bull Racing,7977.802,,1,1.0,False,,False,True
8176.331,VER,1,99.305,44.0,3.0,,,26.502,29.811,42.992,8103.582,8133.393,8176.385,274.0,268.0,259.0,308.0,False,HARD,21.0,True,Red Bull Racing,8077.026,,1,1.0,False,,False,True
8275.547,VER,1,99.216,45.0,3.0,,,26.507,29.629,43.08,8202.892,8232.521,8275.601,,268.0,259.0,308.0,False,HARD,22.0,True,Red Bull Racing,8176.331,,1,1.0,False,,False,True
8374.98,VER,1,99.433,46.0,3.0,,,26.517,29.767,43.149,8302.118,8331.885,8375.034,276.0,268.0,258.0,308.0,False,HARD,23.0,True,Red Bull Racing,8275.547,,1,1.0,False,,False,True
8474.402,VER,1,99.422,47.0,3.0,,,26.62,29.721,43.081,8401.654,8431.375,8474.456,275.0,267.0,258.0,309.0,False,HARD,24.0,True,Red Bull Racing,8374.98,,1,1.0,False,,False,True
8573.727,VER,1,99.325,48.0,3.0,,,26.496,29.709,43.12,8500.952,8530.661,8573.781,,268.0,259.0,308.0,False,HARD,25.0,True,Red Bull Racing,8474.402,,1,1.0,False,,False,True
8673.077,VER,1,99.35,49.0,3.0,,,26.492,29.719,43.139,8600.273,8629.992,8673.131,,269.0,259.0,307.0,False,HARD,26.0,True,Red Bull Racing,8573.727,,1,1.0,False,,False,True
8772.522,VER,1,99.445,50.0,3.0,,,26.51,29.92,43.015,8699.641,8729.561,8772.576,276.0,266.0,259.0,308.0,False,HARD,27.0,True,Red Bull Racing,8673.077,,1,1.0,False,,False,True
8871.798,VER,1,99.276,51.0,3.0,,,26.484,29.775,43.017,8799.06,8828.835,8871.852,,267.0,258.0,308.0,False,HARD,28.0,True,Red Bull Racing,8772.522,,1,1.0,False,,False,True
8971.492,VER,1,99.694,52.0,3.0,,,26.581,29.964,43.149,8898.433,8928.397,8971.546,,267.0,259.0,308.0,False,HARD,29.0,True,Red Bull Racing,8871.798,,1,1.0,False,,False,True
9071.146,VER,1,99.654,53.0,3.0,,,26.533,29.985,43.136,8998.079,9028.064,9071.2,,268.0,259.0,309.0,False,HARD,30.0,True,Red Bull Racing,8971.492,,1,1.0,False,,False,True
9170.919,VER,1,99.773,54.0,3.0,,,26.599,29.912,43.262,9097.799,9127.711,9170.973,275.0,269.0,259.0,310.0,False,HARD,31.0,True,Red Bull Racing,9071.146,,1,1.0,False,,False,True
9270.724,VER,1,99.805,55.0,3.0,,,26.714,29.867,43.224,9197.687,9227.554,9270.778,277.0,269.0,259.0,309.0,False,HARD,32.0,True,Red Bull Racing,9170.919,,1,1.0,False,,False,True
9370.977,VER,1,100.253,56.0,3.0,,,26.661,29.992,43.6,9297.439,9327.431,9371.031,276.0,267.0,248.0,309.0,False,HARD,33.0,True,Red Bull Racing,9270.724,,1,1.0,False,,False,True
3428.342,GAS,10,109.907,1.0,1.0,,,,32.305,45.417,,3383.041,3428.36,279.0,266.0,252.0,310.0,False,MEDIUM,1.0,True,Alpine,3318.169,,1,14.0,False,,False,False
3531.521,GAS,10,103.179,2.0,1.0,,,27.391,31.424,44.364,3455.751,3487.175,3531.539,270.0,264.0,259.0,334.0,True,MEDIUM,2.0,True,Alpine,3428.342,,1,14.0,False,,False,True
3634.533,GAS,10,103.012,3.0,1.0,,,27.238,31.321,44.453,3558.777,3590.098,3634.551,,262.0,258.0,329.0,True,MEDIUM,3.0,True,Alpine,3531.521,,1,14.0,False,,False,True
3737.38,GAS,10,102.847,4.0,1.0,,,27.15,31.25,44.447,3661.701,3692.951,3737.398,269.0,261.0,256.0,335.0,False,MEDIUM,4.0,True,Alpine,3634.533,,1,14.0,True,TRACK LIMITS AT TURN 14 LAP 4 ,False,True
3840.932,GAS,10,103.552,5.0,1.0,,,27.593,31.399,44.56,3764.991,3796.39,3840.95,267.0,265.0,256.0,329.0,False,MEDIUM,5.0,True,Alpine,3737.38,,1,14.0,False,,False,True
3944.426,GAS,10,103.494,6.0,1.0,,,27.579,31.338,44.577,3868.529,3899.867,3944.444,266.0,259.0,256.0,323.0,False,MEDIUM,6.0,True,Alpine,3840.932,,1,14.0,False,,False,True
4047.778,GAS,10,103.352,7.0,1.0,,,27.528,31.299,44.525,3971.972,4003.271,4047.796,267.0,260.0,258.0,326.0,False,MEDIUM,7.0,True,Alpine,3944.426,,1,14.0,False,,False,True
4151.649,GAS,10,103.871,8.0,1.0,,,27.673,31.519,44.679,4075.469,4106.988,4151.667,,259.0,258.0,325.0,False,MEDIUM,8.0,True,Alpine,4047.778,,1,13.0,False,,False,True
4255.34,GAS,10,103.691,9.0,1.0,,,27.522,31.562,44.607,4179.189,4210.751,4255.358,269.0,259.0,257.0,323.0,False,MEDIUM,9.0,True,Alpine,4151.649,,1,10.0,False,,False,True
4358.775,GAS,10,103.435,10.0,1.0,,,27.311,31.437,44.687,4282.669,4314.106,4358.793,264.0,256.0,251.0,300.0,False,MEDIUM,10.0,True,Alpine,4255.34,,1,9.0,False,,False,True
4467.497,GAS,10,108.722,11.0,1.0,,4465.837,27.727,31.204,49.791,4386.52,4417.724,4467.515,,258.0,,300.0,False,MEDIUM,11.0,True,Alpine,4358.775,,1,11.0,False,,False,False
4605.152,GAS,10,137.655,12.0,2.0,4505.449,,63.258,30.614,43.783,4530.773,4561.387,4605.17,265.0,258.0,253.0,300.0,False,HARD,1.0,True,Alpine,4467.497,,1,20.0,False,,False,False
4706.223,GAS,10,101.071,13.0,2.0,,,27.043,30.265,43.763,4632.213,4662.478,4706.241,264.0,259.0,253.0,302.0,True,HARD,2.0,True,Alpine,4605.152,,1,20.0,False,,False,True
4808.116,GAS,10,101.893,14.0,2.0,,,27.333,30.439,44.121,4733.574,4764.013,4808.134,,258.0,253.0,302.0,False,HARD,3.0,True,Alpine,4706.223,,1,20.0,False,,False,True
4909.795,GAS,10,101.679,15.0,2.0,,,27.204,30.382,44.093,4835.338,4865.72,4909.813,,258.0,253.0,301.0,False,HARD,4.0,True,Alpine,4808.116,,1,20.0,False,,False,True
5011.902,GAS,10,102.107,16.0,2.0,,,27.248,30.667,44.192,4937.061,4967.728,5011.92,,257.0,252.0,298.0,False,HARD,5.0,True,Alpine,4909.795,,1,20.0,False,,False,True
5113.858,GAS,10,101.956,17.0,2.0,,,27.303,30.519,44.134,5039.223,5069.742,5113.876,265.0,257.0,254.0,298.0,False,HARD,6.0,True,Alpine,5011.902,,1,20.0,False,,False,True
5215.67,GAS,10,101.812,18.0,2.0,,,27.118,30.516,44.178,5140.994,5171.51,5215.688,263.0,257.0,254.0,297.0,False,HARD,7.0,True,Alpine,5113.858,,1,19.0,False,,False,True
5317.806,GAS,10,102.136,19.0,2.0,,,27.302,30.451,44.383,5242.99,5273.441,5317.824,261.0,257.0,255.0,296.0,False,HARD,8.0,True,Alpine,5215.67,,1,19.0,False,,False,True
5420.035,GAS,10,102.229,20.0,2.0,,,27.252,30.52,44.457,5345.076,5375.596,5420.053,263.0,251.0,253.0,296.0,False,HARD,9.0,True,Alpine,5317.806,,12,18.0,False,,False,True
5543.285,GAS,10,123.25,21.0,2.0,,,27.165,37.882,58.203,5447.218,5485.1,5543.303,,232.0,241.0,247.0,False,HARD,10.0,True,Alpine,5420.035,,26,18.0,False,,False,False
5677.379,GAS,10,134.094,22.0,2.0,,,37.197,41.731,55.166,5580.5,5622.231,5677.397,174.0,129.0,173.0,185.0,False,HARD,11.0,True,Alpine,5543.285,,6,18.0,False,,False,False
5815.86,GAS,10,138.481,23.0,2.0,,5814.173,36.277,39.366,62.838,5713.674,5753.04,5815.878,183.0,221.0,,220.0,False,HARD,12.0,True,Alpine,5677.379,,64,19.0,False,,False,False
5965.758,GAS,10,149.898,24.0,3.0,5838.204,,52.564,41.574,55.76,5868.442,5910.016,5965.776,154.0,218.0,245.0,183.0,False,HARD,1.0,True,Alpine,5815.86,,4,19.0,False,,False,False
6075.223,GAS,10,109.465,25.0,3.0,,,29.146,33.221,47.098,5994.922,6028.143,6075.241,251.0,241.0,245.0,285.0,False,HARD,2.0,True,Alpine,5965.758,,4,19.0,False,,False,False
6207.673,GAS,10,132.45,26.0,3.0,,,29.516,39.105,63.829,6104.757,6143.862,6207.691,244.0,175.0,253.0,111.0,False,HARD,3.0,True,Alpine,6075.223,,41,18.0,False,,False,False
6326.499,GAS,10,118.826,27.0,3.0,,,27.235,32.258,59.333,6234.926,6267.184,6326.517,278.0,267.0,148.0,179.0,False,HARD,4.0,True,Alpine,6207.673,,124,16.0,False,,False,False
6473.361,GAS,10,146.862,28.0,3.0,,,32.193,51.095,63.574,6358.71,6409.805,6473.379,239.0,202.0,122.0,261.0,False,HARD,5.0,True,Alpine,6326.499,,4,16.0,False,,False,False
6619.726,GAS,10,146.365,29.0,3.0,,,40.034,45.883,60.448,6513.413,6559.296,6619.744,233.0,137.0,206.0,220.0,False,HARD,6.0,True,Alpine,6473.361,,4,16.0,False,,False,False
6760.614,GAS,10,140.888,30.0,3.0,,,35.686,45.132,60.07,6655.43,6700.562,6760.632,200.0,115.0,242.0,239.0,False,HARD,7.0,True,Alpine,6619.726,,4,16.0,False,,False,False
6899.884,GAS,10,139.27,31.0,3.0,,,35.216,44.757,59.297,6795.848,6840.605,6899.902,218.0,169.0,256.0,141.0,False,HARD,8.0,True,Alpine,6760.614,,41,16.0,False,,False,False
7001.77,GAS,10,101.886,32.0,3.0,,,26.989,30.76,44.137,6926.891,6957.651,7001.788,272.0,263.0,256.0,315.0,False,HARD,9.0,True,Alpine,6899.884,,1,16.0,False,,False,True
7103.817,GAS,10,102.047,33.0,3.0,,,27.021,30.957,44.069,7028.809,7059.766,7103.835,275.0,260.0,260.0,337.0,False,HARD,10.0,True,Alpine,7001.77,,1,14.0,False,,False,True
7205.339,GAS,10,101.522,34.0,3.0,,,26.869,30.671,43.982,7130.704,7161.375,7205.357,272.0,263.0,260.0,324.0,False,HARD,11.0,True,Alpine,7103.817,,1,14.0,False,,False,True
7306.417,GAS,10,101.078,35.0,3.0,,,26.903,30.4,43.775,7232.26,7262.66,7306.435,,265.0,261.0,325.0,False,HARD,12.0,True,Alpine,7205.339,,1,14.0,False,,False,True
7407.728,GAS,10,101.311,36.0,3.0,,,26.719,30.619,43.973,7333.154,7363.773,7407.746,274.0,263.0,261.0,330.0,False,HARD,13.0,True,Alpine,7306.417,,1,14.0,False,,False,True
7508.799,GAS,10,101.071,37.0,3.0,,,26.683,30.446,43.942,7434.429,7464.875,7508.817,280.0,262.0,255.0,303.0,False,HARD,14.0,True,Alpine,7407.728,,1,13.0,False,,False,True
7615.147,GAS,10,106.348,38.0,3.0,,7613.5,26.86,30.38,49.108,7535.677,7566.057,7615.165,270.0,260.0,,301.0,False,HARD,15.0,True,Alpine,7508.799,,1,16.0,False,,False,False
7733.386,GAS,10,118.239,39.0,4.0,7636.229,,45.416,29.829,42.994,7660.581,7690.41,7733.404,273.0,260.0,256.0,299.0,False,MEDIUM,1.0,True,Alpine,7615.147,,1,16.0,False,,False,False
7832.584,GAS,10,99.198,40.0,4.0,,,26.381,29.724,43.093,7759.785,7789.509,7832.602,266.0,259.0,257.0,297.0,True,MEDIUM,2.0,True,Alpine,7733.386,,1,16.0,False,,False,True
7932.342,GAS,10,99.758,41.0,4.0,,,26.464,29.968,43.326,7859.066,7889.034,7932.36,,258.0,257.0,295.0,False,MEDIUM,3.0,True,Alpine,7832.584,,1,15.0,False,,False,True
8032.366,GAS,10,100.024,42.0,4.0,,,26.735,29.824,43.465,7959.095,7988.919,8032.384,,260.0,256.0,297.0,False,MEDIUM,4.0,True,Alpine,7932.342,,1,15.0,False,,False,True
8132.395,GAS,10,100.029,43.0,4.0,,,26.675,29.951,43.403,8059.059,8089.01,8132.413,,260.0,257.0,298.0,False,MEDIUM,5.0,True,Alpine,8032.366,,1,15.0,False,,False,True
8232.301,GAS,10,99.906,44.0,4.0,,,26.647,29.95,43.309,8159.06,8189.01,8232.319,,260.0,257.0,298.0,False,MEDIUM,6.0,True,Alpine,8132.395,,1,15.0,False,,False,True
8332.366,GAS,10,100.065,45.0,4.0,,,26.604,30.016,43.445,8258.923,8288.939,8332.384,267.0,260.0,256.0,299.0,False,MEDIUM,7.0,True,Alpine,8232.301,,1,15.0,False,,False,True
8432.616,GAS,10,100.25,46.0,4.0,,,26.703,29.977,43.57,8359.087,8389.064,8432.634,,260.0,257.0,300.0,False,MEDIUM,8.0,True,Alpine,8332.366,,1,15.0,False,,False,True
8533.013,GAS,10,100.397,47.0,4.0,,,26.674,29.913,43.81,8459.308,8489.221,8533.031,270.0,269.0,262.0,305.0,False,MEDIUM,9.0,True,Alpine,8432.616,,1,15.0,False,,False,True
8634.564,GAS,10,101.551,48.0,4.0,,,26.507,31.408,43.636,8559.538,8590.946,8634.582,273.0,262.0,255.0,325.0,False,MEDIUM,10.0,True,Alpine,8533.013,,1,14.0,True,TRACK LIMITS AT TURN 6 LAP 48 ,False,True
8734.869,GAS,10,100.305,49.0,4.0,,,26.766,30.071,43.468,8661.348,8691.419,8734.887,266.0,259.0,257.0,297.0,False,MEDIUM,11.0,True,Alpine,8634.564,,1,14.0,False,,False,True
8835.007,GAS,10,100.138,50.0,4.0,,,26.558,30.127,43.453,8761.445,8791.572,8835.025,267.0,259.0,257.0,300.0,False,MEDIUM,12.0,True,Alpine,8734.869,,1,14.0,False,,False,True
8935.504,GAS,10,100.497,51.0,4.0,,,26.744,30.177,43.576,8861.769,8891.946,8935.522,268.0,260.0,257.0,301.0,False,MEDIUM,13.0,True,Alpine,8835.007,,1,14.0,False,,False,True
9036.556,GAS,10,101.052,52.0,4.0,,,26.827,30.393,43.832,8962.349,8992.742,9036.574,269.0,260.0,261.0,321.0,False,MEDIUM,14.0,True,Alpine,8935.504,,1,14.0,False,,False,True
9137.929,GAS,10,101.373,53.0,4.0,,,26.98,30.549,43.844,9063.554,9094.103,9137.947,275.0,262.0,256.0,301.0,False,MEDIUM,15.0,True,Alpine,9036.556,,1,13.0,False,,False,True
9238.656,GAS,10,100.727,54.0,4.0,,,26.831,30.209,43.687,9164.778,9194.987,9238.674,270.0,263.0,256.0,304.0,False,MEDIUM,16.0,True,Alpine,9137.929,,1,13.0,False,,False,True
9339.393,GAS,10,100.737,55.0,4.0,,,26.799,30.2,43.738,9265.473,9295.673,9339.411,274.0,268.0,256.0,304.0,False,MEDIUM,17.0,True,Alpine,9238.656,,1,13.0,False,,False,True
9440.212,GAS,10,100.819,56.0,4.0,,,26.803,30.336,43.68,9366.214,9396.55,9440.23,275.0,267.0,258.0,304.0,False,MEDIUM,18.0,True,Alpine,9339.393,,1,13.0,False,,False,True
3422.405,PER,11,103.97,1.0,1.0,,,,31.037,43.769,,3378.7,3422.577,282.0,270.0,255.0,310.0,False,MEDIUM,1.0,True,Red Bull Racing,3318.169,,1,3.0,False,,False,False
3523.286,PER,11,100.881,2.0,1.0,,,26.856,30.498,43.527,3449.298,3479.796,3523.323,271.0,266.0,260.0,331.0,True,MEDIUM,2.0,True,Red Bull Racing,3422.405,,1,3.0,False,,False,True
3624.259,PER,11,100.973,3.0,1.0,,,27.004,30.644,43.325,3550.327,3580.971,3624.296,273.0,267.0,260.0,329.0,False,MEDIUM,3.0,True,Red Bull Racing,3523.286,,1,3.0,False,,False,True
3725.863,PER,11,101.604,4.0,1.0,,,27.0,30.985,43.619,3651.296,3682.281,3725.9,271.0,266.0,260.0,331.0,False,MEDIUM,4.0,True,Red Bull Racing,3624.259,,1,3.0,False,,False,True
3827.488,PER,11,101.625,5.0,1.0,,,26.937,30.787,43.901,3752.837,3783.624,3827.525,280.0,257.0,254.0,305.0,False,MEDIUM,5.0,True,Red Bull Racing,3725.863,,1,2.0,False,,False,True
3929.144,PER,11,101.656,6.0,1.0,,,27.19,30.742,43.724,3854.715,3885.457,3929.181,270.0,259.0,255.0,309.0,False,MEDIUM,6.0,True,Red Bull Racing,3827.488,,1,2.0,False,,False,True
4030.727,PER,11,101.583,7.0,1.0,,,27.096,30.603,43.884,3956.277,3986.88,4030.764,269.0,262.0,254.0,309.0,False,MEDIUM,7.0,True,Red Bull Racing,3929.144,,1,2.0,False,,False,True
4132.44,PER,11,101.713,8.0,1.0,,,27.121,30.761,43.831,4057.885,4088.646,4132.477,267.0,257.0,253.0,306.0,False,MEDIUM,8.0,True,Red Bull Racing,4030.727,,1,2.0,False,,False,True
4234.208,PER,11,101.768,9.0,1.0,,,27.242,30.619,43.907,4159.719,4190.338,4234.245,269.0,260.0,253.0,310.0,False,MEDIUM,9.0,True,Red Bull Racing,4132.44,,1,2.0,False,,False,True
4336.048,PER,11,101.84,10.0,1.0,,,27.198,30.848,43.794,4261.443,4292.291,4336.085,271.0,263.0,253.0,309.0,False,MEDIUM,10.0,True,Red Bull Racing,4234.208,,1,2.0,False,,False,True
4437.815,PER,11,101.767,11.0,1.0,,,27.22,30.826,43.721,4363.305,4394.131,4437.852,269.0,261.0,254.0,308.0,False,MEDIUM,11.0,True,Red Bull Racing,4336.048,,1,2.0,False,,False,True
4540.081,PER,11,102.266,12.0,1.0,,,27.442,30.963,43.861,4465.294,4496.257,4540.118,273.0,263.0,255.0,309.0,False,MEDIUM,12.0,True,Red Bull Racing,4437.815,,1,2.0,False,,False,True
4646.947,PER,11,106.866,13.0,1.0,,4645.232,27.325,30.895,48.646,4567.443,4598.338,4646.984,274.0,264.0,,310.0,False,MEDIUM,13.0,True,Red Bull Racing,4540.081,,1,3.0,False,,False,False
4765.202,PER,11,118.255,14.0,2.0,4667.189,,45.143,29.986,43.126,4692.127,4722.113,4765.239,269.0,261.0,254.0,310.0,False,HARD,1.0,True,Red Bull Racing,4646.947,,1,6.0,False,,False,False
4865.24,PER,11,100.038,15.0,2.0,,,26.702,30.175,43.161,4791.941,4822.116,4865.277,271.0,264.0,257.0,314.0,True,HARD,2.0,True,Red Bull Racing,4765.202,,1,6.0,False,,False,True
