Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4582.221,VER,1,109.645,11.0,1.0,,,39.235,44.447,25.963,4511.841,4556.288,4582.251,198.0,213.0,314.0,318.0,False,MEDIUM,11.0,True,Red Bull Racing,4472.576,,1,5.0,False,,False,True
4696.732,VER,1,114.511,12.0,1.0,,4695.554,39.506,45.125,29.88,4621.757,4666.882,4696.762,196.0,210.0,,315.0,False,MEDIUM,12.0,True,Red Bull Racing,4582.221,,1,5.0,False,,False,False
4823.218,VER,1,126.486,13.0,2.0,4716.601,,56.262,44.841,25.383,4753.024,4797.865,4823.248,189.0,200.0,340.0,326.0,False,HARD,1.0,True,Red Bull Racing,4696.732,,1,9.0,False,,False,False
4931.487,VER,1,108.269,14.0,2.0,,,38.439,44.264,25.566,4861.687,4905.951,4931.517,194.0,197.0,340.0,322.0,True,HARD,2.0,True,Red Bull Racing,4823.218,,1,8.0,False,,False,True
5039.299,VER,1,107.812,15.0,2.0,,,38.535,43.701,25.576,4970.052,5013.753,5039.329,196.0,214.0,341.0,322.0,True,HARD,3.0,True,Red Bull Racing,4931.487,,1,7.0,False,,False,True
5147.431,VER,1,108.132,16.0,2.0,,,38.592,43.793,25.747,5077.921,5121.714,5147.461,197.0,215.0,320.0,315.0,False,HARD,4.0,True,Red Bull Racing,5039.299,,1,7.0,False,,False,True
5255.149,VER,1,107.718,17.0,2.0,,,38.533,43.611,25.574,5185.994,5229.605,5255.179,198.0,214.0,321.0,319.0,True,HARD,5.0,True,Red Bull Racing,5147.431,,1,7.0,False,,False,True
5363.61,VER,1,108.461,18.0,2.0,,,38.92,43.974,25.567,5294.099,5338.073,5363.64,195.0,204.0,325.0,321.0,False,HARD,6.0,True,Red Bull Racing,5255.149,,1,7.0,False,,False,True
5471.5,VER,1,107.89,19.0,2.0,,,38.71,43.742,25.438,5402.35,5446.092,5471.53,188.0,212.0,325.0,322.0,False,HARD,7.0,True,Red Bull Racing,5363.61,,1,7.0,False,,False,True
5579.39,VER,1,107.89,20.0,2.0,,,38.65,44.008,25.232,5510.18,5554.188,5579.42,191.0,208.0,344.0,321.0,False,HARD,8.0,True,Red Bull Racing,5471.5,,1,7.0,False,,False,True
5687.293,VER,1,107.903,21.0,2.0,,,38.58,44.121,25.202,5618.0,5662.121,5687.323,189.0,202.0,347.0,323.0,False,HARD,9.0,True,Red Bull Racing,5579.39,,1,7.0,False,,False,True
5795.972,VER,1,108.679,22.0,2.0,,,39.023,44.433,25.223,5726.346,5770.779,5796.002,188.0,210.0,345.0,322.0,False,HARD,10.0,True,Red Bull Racing,5687.293,,1,7.0,False,,False,True
5904.88,VER,1,108.908,23.0,2.0,,,39.175,44.61,25.123,5835.177,5879.787,5904.91,189.0,211.0,352.0,325.0,False,HARD,11.0,True,Red Bull Racing,5795.972,,1,7.0,False,,False,True
6015.482,VER,1,110.602,24.0,2.0,,,40.346,44.783,25.473,5945.256,5990.039,6015.512,184.0,201.0,334.0,324.0,False,HARD,12.0,True,Red Bull Racing,5904.88,,1,7.0,True,TRACK LIMITS AT TURN 15 LAP 24 ,False,True
6123.838,VER,1,108.356,25.0,2.0,,,38.932,44.318,25.106,6054.444,6098.762,6123.868,198.0,211.0,350.0,325.0,False,HARD,13.0,True,Red Bull Racing,6015.482,,1,7.0,False,,False,True
6232.859,VER,1,109.021,26.0,2.0,,,39.163,44.733,25.125,6163.031,6207.764,6232.889,189.0,207.0,349.0,324.0,False,HARD,14.0,True,Red Bull Racing,6123.838,,1,7.0,False,,False,True
6341.951,VER,1,109.092,27.0,2.0,,,39.332,44.582,25.178,6272.221,6316.803,6341.981,183.0,206.0,348.0,324.0,False,HARD,15.0,True,Red Bull Racing,6232.859,,1,7.0,False,,False,True
6451.136,VER,1,109.185,28.0,2.0,,,39.336,44.522,25.327,6381.317,6425.839,6451.166,190.0,208.0,343.0,323.0,False,HARD,16.0,True,Red Bull Racing,6341.951,,1,7.0,False,,False,True
6560.352,VER,1,109.216,29.0,2.0,,,39.482,44.549,25.185,6490.648,6535.197,6560.382,,208.0,350.0,325.0,False,HARD,17.0,True,Red Bull Racing,6451.136,,1,7.0,False,,False,True
6669.346,VER,1,108.994,30.0,2.0,,,39.138,44.589,25.267,6599.52,6644.109,6669.376,186.0,206.0,345.0,323.0,False,HARD,18.0,True,Red Bull Racing,6560.352,,1,7.0,False,,False,True
6778.192,VER,1,108.846,31.0,2.0,,,39.206,44.402,25.238,6708.582,6752.984,6778.222,190.0,212.0,344.0,323.0,False,HARD,19.0,True,Red Bull Racing,6669.346,,1,6.0,False,,False,True
6886.584,VER,1,108.392,32.0,2.0,,,38.791,44.051,25.55,6817.013,6861.064,6886.614,200.0,215.0,324.0,319.0,False,HARD,20.0,True,Red Bull Racing,6778.192,,1,6.0,False,,False,True
6994.883,VER,1,108.299,33.0,2.0,,,38.764,43.976,25.559,6925.378,6969.354,6994.913,,206.0,324.0,319.0,False,HARD,21.0,True,Red Bull Racing,6886.584,,1,6.0,False,,False,True
7104.127,VER,1,109.244,34.0,2.0,,,39.47,44.23,25.544,7034.383,7078.613,7104.157,195.0,212.0,322.0,321.0,False,HARD,22.0,True,Red Bull Racing,6994.883,,1,7.0,False,,False,True
7212.123,VER,1,107.996,35.0,2.0,,,38.642,43.702,25.652,7142.799,7186.501,7212.153,199.0,218.0,322.0,321.0,False,HARD,23.0,True,Red Bull Racing,7104.127,,1,7.0,False,,False,True
7319.841,VER,1,107.718,36.0,2.0,,,38.472,43.773,25.473,7250.625,7294.398,7319.871,200.0,217.0,325.0,320.0,False,HARD,24.0,True,Red Bull Racing,7212.123,,12,7.0,False,,False,True
7427.244,VER,1,107.403,37.0,2.0,,,38.487,43.485,25.431,7358.358,7401.843,7427.274,207.0,219.0,325.0,322.0,True,HARD,25.0,True,Red Bull Racing,7319.841,,1,7.0,False,,False,True
7534.526,VER,1,107.282,38.0,2.0,,,38.442,43.436,25.404,7465.716,7509.152,7534.556,197.0,220.0,324.0,321.0,True,HARD,26.0,True,Red Bull Racing,7427.244,,1,6.0,False,,False,True
7641.866,VER,1,107.34,39.0,2.0,,,38.343,43.549,25.448,7572.899,7616.448,7641.896,,221.0,325.0,320.0,False,HARD,27.0,True,Red Bull Racing,7534.526,,1,6.0,False,,False,True
7749.002,VER,1,107.136,40.0,2.0,,,38.192,43.437,25.507,7680.088,7723.525,7749.032,203.0,219.0,324.0,319.0,True,HARD,28.0,True,Red Bull Racing,7641.866,,1,6.0,False,,False,True
7856.527,VER,1,107.525,41.0,2.0,,,38.476,43.592,25.457,7787.508,7831.1,7856.557,,220.0,324.0,321.0,False,HARD,29.0,True,Red Bull Racing,7749.002,,1,6.0,False,,False,True
7963.325,VER,1,106.798,42.0,2.0,,,38.142,43.271,25.385,7894.699,7937.97,7963.355,201.0,219.0,325.0,320.0,True,HARD,30.0,True,Red Bull Racing,7856.527,,1,6.0,False,,False,True
8070.472,VER,1,107.147,43.0,2.0,,,38.239,43.313,25.595,8001.594,8044.907,8070.502,206.0,221.0,321.0,321.0,False,HARD,31.0,True,Red Bull Racing,7963.325,,1,6.0,False,,False,True
8177.621,VER,1,107.149,44.0,2.0,,,38.154,43.326,25.669,8108.656,8151.982,8177.651,207.0,223.0,323.0,320.0,False,HARD,32.0,True,Red Bull Racing,8070.472,,1,6.0,False,,False,True
8284.805,VER,1,107.184,45.0,2.0,,,38.208,43.484,25.492,8215.859,8259.343,8284.835,204.0,218.0,324.0,320.0,False,HARD,33.0,True,Red Bull Racing,8177.621,,1,6.0,False,,False,True
8391.94,VER,1,107.135,46.0,2.0,,,38.041,43.596,25.498,8322.876,8366.472,8391.97,205.0,223.0,319.0,319.0,False,HARD,34.0,True,Red Bull Racing,8284.805,,1,6.0,False,,False,True
8499.661,VER,1,107.721,47.0,2.0,,,38.226,43.853,25.642,8430.196,8474.049,8499.691,209.0,214.0,321.0,319.0,False,HARD,35.0,True,Red Bull Racing,8391.94,,1,6.0,False,,False,True
8607.41,VER,1,107.749,48.0,2.0,,,38.378,43.748,25.623,8538.069,8581.817,8607.44,201.0,209.0,323.0,319.0,False,HARD,36.0,True,Red Bull Racing,8499.661,,1,6.0,False,,False,True
8719.432,VER,1,112.022,49.0,2.0,,8718.282,38.91,43.752,29.36,8646.35,8690.102,8719.462,194.0,217.0,,321.0,False,HARD,37.0,True,Red Bull Racing,8607.41,,1,7.0,False,,False,False
8877.218,VER,1,,50.0,3.0,8738.947,,63.63,56.483,37.564,8783.256,8839.684,8877.258,184.0,163.0,199.0,186.0,False,SOFT,4.0,False,Red Bull Racing,8719.432,,126,5.0,False,,False,False
9030.619,VER,1,,51.0,3.0,,,56.09,58.058,39.188,8933.403,8991.461,9030.703,162.0,148.0,190.0,200.0,False,SOFT,5.0,False,Red Bull Racing,8877.218,,6,5.0,False,,False,False
3499.788,GAS,10,124.448,1.0,1.0,,,,48.618,25.248,,3474.626,3499.893,167.0,186.0,333.0,331.0,False,HARD,1.0,True,Alpine,3375.07,,1,15.0,False,,False,False
3612.649,GAS,10,112.861,2.0,1.0,,,42.078,45.563,25.22,3541.886,3587.449,3612.669,184.0,200.0,342.0,325.0,True,HARD,2.0,True,Alpine,3499.788,,1,15.0,False,,False,True
3724.214,GAS,10,111.565,3.0,1.0,,,40.547,45.762,25.256,3653.216,3698.978,3724.234,185.0,206.0,342.0,326.0,True,HARD,3.0,True,Alpine,3612.649,,1,15.0,False,,False,True
3834.063,GAS,10,109.849,4.0,1.0,,,39.792,44.566,25.491,3764.026,3808.592,3834.083,188.0,205.0,333.0,324.0,True,HARD,4.0,True,Alpine,3724.214,,1,14.0,False,,False,True
3944.179,GAS,10,110.116,5.0,1.0,,,39.781,44.805,25.53,3873.864,3918.669,3944.199,197.0,205.0,317.0,323.0,False,HARD,5.0,True,Alpine,3834.063,,1,14.0,False,,False,True
4054.25,GAS,10,110.071,6.0,1.0,,,39.798,44.674,25.599,3983.997,4028.671,4054.27,194.0,205.0,317.0,320.0,False,HARD,6.0,True,Alpine,3944.179,,1,14.0,False,,False,True
4164.158,GAS,10,109.908,7.0,1.0,,,39.621,44.6,25.687,4093.891,4138.491,4164.178,193.0,203.0,318.0,320.0,False,HARD,7.0,True,Alpine,4054.25,,1,14.0,False,,False,True
4273.865,GAS,10,109.707,8.0,1.0,,,39.608,44.464,25.635,4203.786,4248.25,4273.885,187.0,206.0,317.0,321.0,True,HARD,8.0,True,Alpine,4164.158,,1,14.0,False,,False,True
4383.641,GAS,10,109.776,9.0,1.0,,,39.443,44.763,25.57,4313.328,4358.091,4383.661,194.0,206.0,317.0,320.0,False,HARD,9.0,True,Alpine,4273.865,,1,14.0,False,,False,True
4493.12,GAS,10,109.479,10.0,1.0,,,39.323,44.553,25.603,4422.984,4467.537,4493.14,191.0,203.0,319.0,322.0,True,HARD,10.0,True,Alpine,4383.641,,1,14.0,False,,False,True
4603.425,GAS,10,110.305,11.0,1.0,,,39.684,44.951,25.67,4532.824,4577.775,4603.445,189.0,205.0,319.0,320.0,False,HARD,11.0,True,Alpine,4493.12,,1,13.0,False,,False,True
4713.632,GAS,10,110.207,12.0,1.0,,,39.574,44.756,25.877,4643.019,4687.775,4713.652,196.0,202.0,318.0,322.0,False,HARD,12.0,True,Alpine,4603.425,,1,12.0,False,,False,True
4824.218,GAS,10,110.586,13.0,1.0,,,40.3,44.86,25.426,4753.952,4798.812,4824.238,190.0,201.0,336.0,323.0,False,HARD,13.0,True,Alpine,4713.632,,1,11.0,False,,False,True
4934.778,GAS,10,110.56,14.0,1.0,,,39.892,45.288,25.38,4864.13,4909.418,4934.798,192.0,195.0,343.0,324.0,False,HARD,14.0,True,Alpine,4824.218,,1,9.0,False,,False,True
5046.452,GAS,10,111.674,15.0,1.0,,,40.893,44.805,25.976,4975.691,5020.496,5046.472,186.0,196.0,313.0,318.0,False,HARD,15.0,True,Alpine,4934.778,,1,10.0,False,,False,True
5156.864,GAS,10,110.412,16.0,1.0,,,39.54,44.961,25.911,5086.012,5130.973,5156.884,193.0,200.0,312.0,316.0,False,HARD,16.0,True,Alpine,5046.452,,1,10.0,False,,False,True
5267.178,GAS,10,110.314,17.0,1.0,,,39.888,44.795,25.631,5196.772,5241.567,5267.198,195.0,199.0,316.0,321.0,False,HARD,17.0,True,Alpine,5156.864,,1,10.0,False,,False,True
5377.057,GAS,10,109.879,18.0,1.0,,,39.565,44.545,25.769,5306.763,5351.308,5377.077,193.0,204.0,315.0,319.0,False,HARD,18.0,True,Alpine,5267.178,,1,10.0,False,,False,True
5486.704,GAS,10,109.647,19.0,1.0,,,39.423,44.521,25.703,5416.5,5461.021,5486.724,187.0,200.0,315.0,318.0,False,HARD,19.0,True,Alpine,5377.057,,1,11.0,False,,False,True
5597.435,GAS,10,110.731,20.0,1.0,,,40.046,44.909,25.776,5526.77,5571.679,5597.455,189.0,202.0,316.0,319.0,False,HARD,20.0,True,Alpine,5486.704,,1,11.0,False,,False,True
5707.525,GAS,10,110.09,21.0,1.0,,,39.382,44.905,25.803,5636.837,5681.742,5707.545,193.0,200.0,315.0,319.0,False,HARD,21.0,True,Alpine,5597.435,,1,11.0,False,,False,True
5817.854,GAS,10,110.329,22.0,1.0,,,39.557,44.98,25.792,5747.102,5792.082,5817.874,195.0,206.0,313.0,317.0,False,HARD,22.0,True,Alpine,5707.525,,1,11.0,False,,False,True
5927.493,GAS,10,109.639,23.0,1.0,,,39.232,44.687,25.72,5857.106,5901.793,5927.513,192.0,207.0,315.0,317.0,False,HARD,23.0,True,Alpine,5817.854,,1,11.0,False,,False,True
6037.192,GAS,10,109.699,24.0,1.0,,,39.514,44.314,25.871,5967.027,6011.341,6037.212,194.0,207.0,314.0,318.0,False,HARD,24.0,True,Alpine,5927.493,,1,11.0,False,,False,True
6146.882,GAS,10,109.69,25.0,1.0,,,39.27,44.433,25.987,6076.482,6120.915,6146.902,193.0,208.0,315.0,316.0,False,HARD,25.0,True,Alpine,6037.192,,1,12.0,False,,False,True
6256.936,GAS,10,110.054,26.0,1.0,,,39.86,44.554,25.64,6186.762,6231.316,6256.956,185.0,203.0,317.0,318.0,False,HARD,26.0,True,Alpine,6146.882,,1,12.0,False,,False,True
6366.247,GAS,10,109.311,27.0,1.0,,,39.225,44.366,25.72,6296.181,6340.547,6366.267,190.0,203.0,316.0,320.0,True,HARD,27.0,True,Alpine,6256.936,,1,12.0,False,,False,True
6475.541,GAS,10,109.294,28.0,1.0,,,39.072,44.404,25.818,6405.339,6449.743,6475.561,191.0,205.0,313.0,320.0,True,HARD,28.0,True,Alpine,6366.247,,1,12.0,False,,False,True
6584.521,GAS,10,108.98,29.0,1.0,,,39.009,44.367,25.604,6514.57,6558.937,6584.541,187.0,207.0,325.0,319.0,True,HARD,29.0,True,Alpine,6475.541,,1,12.0,False,,False,True
6695.796,GAS,10,111.275,30.0,1.0,,,40.616,44.758,25.901,6625.157,6669.915,6695.816,183.0,211.0,314.0,320.0,False,HARD,30.0,True,Alpine,6584.521,,1,14.0,False,,False,True
6805.115,GAS,10,109.319,31.0,1.0,,,39.211,44.399,25.709,6735.027,6779.426,6805.135,191.0,205.0,313.0,319.0,False,HARD,31.0,True,Alpine,6695.796,,1,14.0,False,,False,True
6914.338,GAS,10,109.223,32.0,1.0,,,39.053,44.567,25.603,6844.188,6888.755,6914.358,192.0,212.0,315.0,319.0,False,HARD,32.0,True,Alpine,6805.115,,1,14.0,False,,False,True
7023.112,GAS,10,108.774,33.0,1.0,,,38.777,44.372,25.625,6953.135,6997.507,7023.132,195.0,201.0,315.0,319.0,True,HARD,33.0,True,Alpine,6914.338,,1,14.0,False,,False,True
7131.849,GAS,10,108.737,34.0,1.0,,,38.922,44.185,25.63,7062.054,7106.239,7131.869,188.0,210.0,314.0,319.0,True,HARD,34.0,True,Alpine,7023.112,,1,14.0,False,,False,True
7240.681,GAS,10,108.832,35.0,1.0,,,38.928,44.103,25.801,7170.797,7214.9,7240.701,190.0,210.0,317.0,320.0,False,HARD,35.0,True,Alpine,7131.849,,1,14.0,False,,False,True
7349.631,GAS,10,108.95,36.0,1.0,,,38.932,44.373,25.645,7279.633,7324.006,7349.651,194.0,207.0,316.0,320.0,False,HARD,36.0,True,Alpine,7240.681,,12,14.0,False,,False,True
7458.409,GAS,10,108.778,37.0,1.0,,,38.749,44.322,25.707,7388.4,7432.722,7458.429,197.0,209.0,317.0,319.0,False,HARD,37.0,True,Alpine,7349.631,,1,14.0,False,,False,True
7567.325,GAS,10,108.916,38.0,1.0,,,38.935,44.229,25.752,7497.364,7541.593,7567.345,194.0,210.0,314.0,319.0,False,HARD,38.0,True,Alpine,7458.409,,1,14.0,False,,False,True
7676.063,GAS,10,108.738,39.0,1.0,,,38.793,44.285,25.66,7606.138,7650.423,7676.083,198.0,205.0,317.0,320.0,False,HARD,39.0,True,Alpine,7567.325,,1,14.0,False,,False,True
7784.566,GAS,10,108.503,40.0,1.0,,,38.785,44.085,25.633,7714.868,7758.953,7784.586,197.0,206.0,318.0,320.0,True,HARD,40.0,True,Alpine,7676.063,,1,14.0,False,,False,True
7893.291,GAS,10,108.725,41.0,1.0,,,38.872,44.364,25.489,7823.458,7867.822,7893.311,198.0,204.0,320.0,321.0,False,HARD,41.0,True,Alpine,7784.566,,1,14.0,False,,False,True
8002.118,GAS,10,108.827,42.0,1.0,,,38.998,44.297,25.532,7932.309,7976.606,8002.138,192.0,206.0,319.0,321.0,False,HARD,42.0,True,Alpine,7893.291,,1,14.0,False,,False,True
8110.647,GAS,10,108.529,43.0,1.0,,,38.776,44.169,25.584,8040.914,8085.083,8110.667,198.0,207.0,316.0,320.0,False,HARD,43.0,True,Alpine,8002.118,,1,14.0,False,,False,True
8218.847,GAS,10,108.2,44.0,1.0,,,38.658,43.953,25.589,8149.325,8193.278,8218.867,192.0,208.0,316.0,321.0,True,HARD,44.0,True,Alpine,8110.647,,1,14.0,False,,False,True
8326.895,GAS,10,108.048,45.0,1.0,,,38.557,43.972,25.519,8257.424,8301.396,8326.915,199.0,213.0,315.0,320.0,True,HARD,45.0,True,Alpine,8218.847,,1,14.0,False,,False,True
8435.244,GAS,10,108.349,46.0,1.0,,,38.542,44.122,25.685,8365.457,8409.579,8435.264,,209.0,315.0,320.0,False,HARD,46.0,True,Alpine,8326.895,,1,14.0,False,,False,True
8543.262,GAS,10,108.018,47.0,1.0,,,38.497,43.894,25.627,8473.761,8517.655,8543.282,,211.0,314.0,319.0,True,HARD,47.0,True,Alpine,8435.244,,1,14.0,False,,False,True
8651.626,GAS,10,108.364,48.0,1.0,,,38.634,44.062,25.668,8581.916,8625.978,8651.646,200.0,211.0,314.0,319.0,False,HARD,48.0,True,Alpine,8543.262,,1,14.0,False,,False,True
8760.087,GAS,10,108.461,49.0,1.0,,,38.533,44.22,25.708,8690.179,8734.399,8760.107,199.0,205.0,317.0,318.0,False,HARD,49.0,True,Alpine,8651.626,,12,14.0,False,,False,True
8906.056,GAS,10,145.969,50.0,1.0,,8904.883,43.727,59.793,42.449,8803.834,8863.627,8906.076,198.0,156.0,,176.0,False,HARD,50.0,True,Alpine,8760.087,,26,12.0,False,,False,False
9070.608,GAS,10,,51.0,2.0,8925.096,,70.589,55.906,37.985,8976.744,9032.643,9070.765,174.0,136.0,219.0,250.0,False,SOFT,1.0,True,Alpine,8906.056,,6,12.0,False,,False,False
3489.263,PER,11,113.923,1.0,1.0,,,,44.247,25.923,,3463.535,3489.367,187.0,202.0,315.0,315.0,False,MEDIUM,1.0,True,Red Bull Racing,3375.07,,1,3.0,False,,False,False
3598.499,PER,11,109.236,2.0,1.0,,,39.563,43.941,25.732,3528.893,3572.834,3598.566,192.0,204.0,320.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,3489.263,,1,3.0,False,,False,True
3707.313,PER,11,108.814,3.0,1.0,,,39.205,43.762,25.847,3637.771,3681.533,3707.38,197.0,204.0,312.0,316.0,True,MEDIUM,3.0,True,Red Bull Racing,3598.499,,1,3.0,False,,False,True
3816.04,PER,11,108.727,4.0,1.0,,,38.978,43.934,25.815,3746.358,3790.292,3816.107,,205.0,315.0,318.0,True,MEDIUM,4.0,True,Red Bull Racing,3707.313,,1,3.0,False,,False,True
3924.808,PER,11,108.768,5.0,1.0,,,38.773,44.012,25.983,3854.88,3898.892,3924.875,204.0,206.0,317.0,317.0,False,MEDIUM,5.0,True,Red Bull Racing,3816.04,,1,3.0,False,,False,True
4033.412,PER,11,108.604,6.0,1.0,,,38.932,43.901,25.771,3963.807,4007.708,4033.479,203.0,206.0,318.0,314.0,True,MEDIUM,6.0,True,Red Bull Racing,3924.808,,1,3.0,False,,False,True
4141.931,PER,11,108.519,7.0,1.0,,,38.824,43.99,25.705,4072.303,4116.293,4141.998,199.0,205.0,318.0,316.0,True,MEDIUM,7.0,True,Red Bull Racing,4033.412,,1,3.0,False,,False,True
4250.084,PER,11,108.153,8.0,1.0,,,38.697,43.766,25.69,4180.695,4224.461,4250.151,202.0,207.0,322.0,316.0,True,MEDIUM,8.0,True,Red Bull Racing,4141.931,,1,3.0,False,,False,True
4357.91,PER,11,107.826,9.0,1.0,,,38.487,43.634,25.705,4288.638,4332.272,4357.977,200.0,210.0,321.0,317.0,True,MEDIUM,9.0,True,Red Bull Racing,4250.084,,1,3.0,False,,False,True
4466.679,PER,11,108.769,10.0,1.0,,,38.837,44.085,25.847,4396.814,4440.899,4466.746,191.0,206.0,321.0,316.0,False,MEDIUM,10.0,True,Red Bull Racing,4357.91,,1,3.0,False,,False,True
4575.4,PER,11,108.721,11.0,1.0,,,38.92,43.941,25.86,4505.666,4549.607,4575.467,193.0,203.0,321.0,317.0,False,MEDIUM,11.0,True,Red Bull Racing,4466.679,,1,3.0,False,,False,True
4684.517,PER,11,109.117,12.0,1.0,,,38.965,44.319,25.833,4614.432,4658.751,4684.584,194.0,205.0,319.0,316.0,False,MEDIUM,12.0,True,Red Bull Racing,4575.4,,1,3.0,False,,False,True
4797.915,PER,11,113.398,13.0,1.0,,4796.742,38.943,44.374,30.081,4723.527,4767.901,4797.982,201.0,200.0,,316.0,False,MEDIUM,13.0,True,Red Bull Racing,4684.517,,1,4.0,False,,False,False
4922.779,PER,11,124.864,14.0,2.0,4817.238,,55.748,43.539,25.577,4853.73,4897.269,4922.846,198.0,204.0,319.0,315.0,False,HARD,1.0,True,Red Bull Racing,4797.915,,1,6.0,False,,False,False
5031.364,PER,11,108.585,15.0,2.0,,,38.242,45.012,25.331,4961.088,5006.1,5031.431,195.0,193.0,345.0,321.0,False,HARD,2.0,True,Red Bull Racing,4922.779,,1,6.0,False,,False,True
5138.504,PER,11,107.14,16.0,2.0,,,38.446,43.353,25.341,5069.877,5113.23,5138.571,197.0,204.0,342.0,318.0,True,HARD,3.0,True,Red Bull Racing,5031.364,,1,5.0,False,,False,True
5247.34,PER,11,108.836,17.0,2.0,,,38.741,44.762,25.333,5177.312,5222.074,5247.407,183.0,196.0,342.0,322.0,False,HARD,4.0,True,Red Bull Racing,5138.504,,1,5.0,False,,False,True
5356.77,PER,11,109.43,18.0,2.0,,,39.752,44.346,25.332,5287.159,5331.505,5356.837,184.0,197.0,340.0,322.0,False,HARD,5.0,True,Red Bull Racing,5247.34,,1,4.0,False,,False,True
5464.342,PER,11,107.572,19.0,2.0,,,38.374,43.611,25.587,5395.211,5438.822,5464.409,194.0,213.0,320.0,314.0,False,HARD,6.0,True,Red Bull Racing,5356.77,,1,3.0,False,,False,True
5571.997,PER,11,107.655,20.0,2.0,,,38.814,43.488,25.353,5503.223,5546.711,5572.064,190.0,201.0,343.0,317.0,False,HARD,7.0,True,Red Bull Racing,5464.342,,1,3.0,False,,False,True
5679.716,PER,11,107.719,21.0,2.0,,,38.653,43.794,25.272,5610.717,5654.511,5679.783,192.0,209.0,343.0,319.0,False,HARD,8.0,True,Red Bull Racing,5571.997,,1,3.0,False,,False,True
5787.827,PER,11,108.111,22.0,2.0,,,38.656,43.962,25.493,5718.439,5762.401,5787.894,197.0,199.0,336.0,318.0,False,HARD,9.0,True,Red Bull Racing,5679.716,,1,3.0,False,,False,True
5895.287,PER,11,107.46,23.0,2.0,,,38.515,43.645,25.3,5826.409,5870.054,5895.354,198.0,208.0,344.0,317.0,False,HARD,10.0,True,Red Bull Racing,5787.827,,1,3.0,False,,False,True
6002.672,PER,11,107.385,24.0,2.0,,,38.146,43.674,25.565,5933.5,5977.174,6002.739,199.0,208.0,325.0,320.0,False,HARD,11.0,True,Red Bull Racing,5895.287,,1,3.0,False,,False,True
6110.157,PER,11,107.485,25.0,2.0,,,38.355,43.676,25.454,6041.094,6084.77,6110.224,,206.0,326.0,320.0,False,HARD,12.0,True,Red Bull Racing,6002.672,,1,3.0,False,,False,True
