Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4661.006,VER,1,77.808,11.0,2.0,,,21.891,24.889,31.028,4605.128,4630.017,4661.045,242.0,273.0,279.0,310.0,False,HARD,2.0,True,Red Bull Racing,4583.198,2022-06-19 18:17:23.211,1,3.0,False,,False,True
4738.376,VER,1,77.37,12.0,2.0,,,21.634,24.808,30.928,4682.679,4707.487,4738.415,,272.0,280.0,309.0,True,HARD,3.0,True,Red Bull Racing,4661.006,2022-06-19 18:18:41.019,1,3.0,False,,False,True
4815.894,VER,1,77.518,13.0,2.0,,,21.687,24.807,31.024,4760.102,4784.909,4815.933,,270.0,279.0,310.0,False,HARD,4.0,True,Red Bull Racing,4738.376,2022-06-19 18:19:58.389,1,3.0,False,,False,True
4893.685,VER,1,77.791,14.0,2.0,,,21.675,24.827,31.289,4837.608,4862.435,4893.724,251.0,275.0,280.0,309.0,False,HARD,5.0,True,Red Bull Racing,4815.894,2022-06-19 18:21:15.907,1,3.0,False,,False,True
4971.761,VER,1,78.076,15.0,2.0,,,22.033,25.36,30.683,4915.757,4941.117,4971.8,,277.0,288.0,328.0,False,HARD,6.0,True,Red Bull Racing,4893.685,2022-06-19 18:22:33.698,1,2.0,False,,False,True
5049.218,VER,1,77.457,16.0,2.0,,,21.595,24.767,31.095,4993.395,5018.162,5049.257,241.0,276.0,279.0,307.0,False,HARD,7.0,True,Red Bull Racing,4971.761,2022-06-19 18:23:51.774,1,2.0,False,,False,True
5126.574,VER,1,77.356,17.0,2.0,,,21.517,24.809,31.03,5070.774,5095.583,5126.613,240.0,274.0,279.0,308.0,True,HARD,8.0,True,Red Bull Racing,5049.218,2022-06-19 18:25:09.231,1,2.0,False,,False,True
5204.024,VER,1,77.45,18.0,2.0,,,21.607,24.771,31.072,5148.22,5172.991,5204.063,241.0,275.0,278.0,309.0,False,HARD,9.0,True,Red Bull Racing,5126.574,2022-06-19 18:26:26.587,1,2.0,False,,False,True
5281.482,VER,1,77.458,19.0,2.0,,,21.646,24.785,31.027,5225.709,5250.494,5281.521,242.0,275.0,279.0,309.0,False,HARD,10.0,True,Red Bull Racing,5204.024,2022-06-19 18:27:44.037,12,2.0,False,,False,True
5388.202,VER,1,106.72,20.0,2.0,,,28.18,35.377,43.163,5309.701,5345.078,5388.241,159.0,175.0,191.0,190.0,False,HARD,11.0,True,Red Bull Racing,5281.482,2022-06-19 18:29:01.495,267,1.0,False,,False,False
5467.509,VER,1,79.307,21.0,2.0,,,23.203,24.993,31.111,5411.444,5436.437,5467.548,246.0,270.0,279.0,308.0,False,HARD,12.0,True,Red Bull Racing,5388.202,2022-06-19 18:30:48.215,71,1.0,False,,False,False
5545.101,VER,1,77.592,22.0,2.0,,,21.766,24.813,31.013,5489.314,5514.127,5545.14,249.0,274.0,281.0,309.0,False,HARD,13.0,True,Red Bull Racing,5467.509,2022-06-19 18:32:07.522,1,1.0,False,,False,True
5622.735,VER,1,77.634,23.0,2.0,,,21.777,24.859,30.998,5566.917,5591.776,5622.774,240.0,274.0,281.0,307.0,False,HARD,14.0,True,Red Bull Racing,5545.101,2022-06-19 18:33:25.114,1,1.0,False,,False,True
5700.316,VER,1,77.581,24.0,2.0,,,21.684,24.863,31.034,5644.458,5669.321,5700.355,242.0,275.0,280.0,307.0,False,HARD,15.0,True,Red Bull Racing,5622.735,2022-06-19 18:34:42.748,1,1.0,False,,False,True
5777.992,VER,1,77.676,25.0,2.0,,,21.828,24.687,31.161,5722.183,5746.87,5778.031,,275.0,279.0,307.0,False,HARD,16.0,True,Red Bull Racing,5700.316,2022-06-19 18:36:00.329,1,1.0,False,,False,True
5855.41,VER,1,77.418,26.0,2.0,,,21.646,24.708,31.064,5799.677,5824.385,5855.449,244.0,275.0,281.0,309.0,False,HARD,17.0,True,Red Bull Racing,5777.992,2022-06-19 18:37:18.005,1,1.0,False,,False,True
5932.938,VER,1,77.528,27.0,2.0,,,21.734,24.73,31.064,5877.183,5901.913,5932.977,243.0,277.0,282.0,310.0,False,HARD,18.0,True,Red Bull Racing,5855.41,2022-06-19 18:38:35.423,1,1.0,False,,False,True
6010.368,VER,1,77.43,28.0,2.0,,,21.767,24.699,30.964,5954.744,5979.443,6010.407,241.0,278.0,282.0,307.0,False,HARD,19.0,True,Red Bull Racing,5932.938,2022-06-19 18:39:52.951,1,1.0,False,,False,True
6087.794,VER,1,77.426,29.0,2.0,,,21.586,24.906,30.934,6031.993,6056.899,6087.833,245.0,276.0,280.0,312.0,False,HARD,20.0,True,Red Bull Racing,6010.368,2022-06-19 18:41:10.381,1,1.0,False,,False,True
6165.335,VER,1,77.541,30.0,2.0,,,21.783,24.741,31.017,6109.616,6134.357,6165.374,,276.0,281.0,313.0,False,HARD,21.0,True,Red Bull Racing,6087.794,2022-06-19 18:42:27.807,1,1.0,False,,False,True
6242.793,VER,1,77.458,31.0,2.0,,,21.808,24.993,30.657,6187.182,6212.175,6242.832,,276.0,291.0,329.0,False,HARD,22.0,True,Red Bull Racing,6165.335,2022-06-19 18:43:45.348,1,1.0,False,,False,True
6320.659,VER,1,77.866,32.0,2.0,,,21.962,24.842,31.062,6264.794,6289.636,6320.698,243.0,277.0,281.0,310.0,False,HARD,23.0,True,Red Bull Racing,6242.793,2022-06-19 18:45:02.806,1,1.0,False,,False,True
6398.383,VER,1,77.724,33.0,2.0,,,21.924,24.805,30.995,6342.622,6367.427,6398.422,,276.0,283.0,309.0,False,HARD,24.0,True,Red Bull Racing,6320.659,2022-06-19 18:46:20.672,1,1.0,False,,False,True
6475.978,VER,1,77.595,34.0,2.0,,,21.715,24.832,31.048,6420.137,6444.969,6476.017,245.0,278.0,282.0,308.0,False,HARD,25.0,True,Red Bull Racing,6398.383,2022-06-19 18:47:38.396,1,1.0,False,,False,True
6553.612,VER,1,77.634,35.0,2.0,,,21.823,24.791,31.02,6497.84,6522.631,6553.651,,279.0,283.0,309.0,False,HARD,26.0,True,Red Bull Racing,6475.978,2022-06-19 18:48:55.991,1,1.0,False,,False,True
6631.429,VER,1,77.817,36.0,2.0,,,21.88,24.921,31.016,6575.531,6600.452,6631.468,246.0,280.0,281.0,312.0,False,HARD,27.0,True,Red Bull Racing,6553.612,2022-06-19 18:50:13.625,1,1.0,False,,False,True
6709.151,VER,1,77.722,37.0,2.0,,,21.86,24.991,30.871,6653.328,6678.319,6709.19,,281.0,290.0,332.0,False,HARD,28.0,True,Red Bull Racing,6631.429,2022-06-19 18:51:31.442,1,1.0,False,,False,True
6786.846,VER,1,77.695,38.0,2.0,,,21.832,24.903,30.96,6731.022,6755.925,6786.885,245.0,277.0,281.0,310.0,False,HARD,29.0,True,Red Bull Racing,6709.151,2022-06-19 18:52:49.164,1,1.0,False,,False,True
6864.553,VER,1,77.707,39.0,2.0,,,21.772,24.907,31.028,6808.657,6833.564,6864.592,243.0,278.0,282.0,309.0,False,HARD,30.0,True,Red Bull Racing,6786.846,2022-06-19 18:54:06.859,1,1.0,False,,False,True
6942.362,VER,1,77.809,40.0,2.0,,,21.781,24.879,31.149,6886.373,6911.252,6942.401,244.0,279.0,282.0,310.0,False,HARD,31.0,True,Red Bull Racing,6864.553,2022-06-19 18:55:24.566,1,1.0,False,,False,True
7020.733,VER,1,78.371,41.0,2.0,,,21.948,24.809,31.614,6964.349,6989.158,7020.772,,277.0,277.0,310.0,False,HARD,32.0,True,Red Bull Racing,6942.362,2022-06-19 18:56:42.375,1,1.0,False,,False,True
7098.924,VER,1,78.191,42.0,2.0,,,22.043,24.907,31.241,7042.815,7067.722,7098.963,245.0,278.0,281.0,305.0,False,HARD,33.0,True,Red Bull Racing,7020.733,2022-06-19 18:58:00.746,1,1.0,False,,False,True
7192.402,VER,1,93.478,43.0,2.0,,7170.251,21.756,24.865,46.857,7120.719,7145.584,7192.441,246.0,278.0,,309.0,False,HARD,34.0,True,Red Bull Racing,7098.924,2022-06-19 18:59:18.937,1,2.0,False,,False,False
7272.031,VER,1,79.629,44.0,3.0,7193.942,,24.61,24.646,30.373,7217.051,7241.697,7272.07,249.0,280.0,292.0,327.0,False,HARD,1.0,True,Red Bull Racing,7192.402,2022-06-19 19:00:52.415,1,2.0,False,,False,False
7348.99,VER,1,76.959,45.0,3.0,,,21.409,24.63,30.92,7293.479,7318.109,7349.029,244.0,279.0,281.0,307.0,True,HARD,2.0,True,Red Bull Racing,7272.031,2022-06-19 19:02:12.044,1,2.0,False,,False,True
7425.82,VER,1,76.83,46.0,3.0,,,21.518,24.508,30.804,7370.547,7395.055,7425.859,246.0,278.0,281.0,307.0,True,HARD,3.0,True,Red Bull Racing,7348.99,2022-06-19 19:03:29.003,1,2.0,False,,False,True
7502.907,VER,1,77.087,47.0,3.0,,,21.666,24.641,30.78,7447.525,7472.166,7502.946,247.0,275.0,283.0,311.0,False,HARD,4.0,True,Red Bull Racing,7425.82,2022-06-19 19:04:45.833,1,2.0,False,,False,True
7579.666,VER,1,76.759,48.0,3.0,,,21.432,24.68,30.647,7524.378,7549.058,7579.705,245.0,276.0,284.0,314.0,True,HARD,5.0,True,Red Bull Racing,7502.907,2022-06-19 19:06:02.920,1,2.0,False,,False,True
7664.933,VER,1,85.267,49.0,3.0,,,21.743,24.586,38.938,7601.448,7626.034,7664.972,,277.0,168.0,94.0,False,HARD,6.0,True,Red Bull Racing,7579.666,2022-06-19 19:07:19.679,124,1.0,False,,False,False
7783.901,VER,1,118.968,50.0,3.0,,,30.454,38.515,49.999,7695.426,7733.941,7783.94,121.0,184.0,131.0,200.0,False,HARD,7.0,True,Red Bull Racing,7664.933,2022-06-19 19:08:44.946,4,1.0,False,,False,False
7904.205,VER,1,120.304,51.0,3.0,,,35.108,37.405,47.791,7819.048,7856.453,7904.244,129.0,222.0,181.0,129.0,False,HARD,8.0,True,Red Bull Racing,7783.901,2022-06-19 19:10:43.914,4,1.0,False,,False,False
8032.077,VER,1,127.872,52.0,3.0,,,36.295,40.358,51.219,7940.539,7980.897,8032.116,122.0,156.0,163.0,109.0,False,HARD,9.0,True,Red Bull Racing,7904.205,2022-06-19 19:12:44.218,4,1.0,False,,False,False
8156.479,VER,1,124.402,53.0,3.0,,,35.474,40.483,48.445,8067.59,8108.073,8156.518,105.0,129.0,197.0,155.0,False,HARD,10.0,True,Red Bull Racing,8032.077,2022-06-19 19:14:52.090,4,1.0,False,,False,False
8297.463,VER,1,140.984,54.0,3.0,,,32.175,40.026,68.783,8188.693,8228.719,8297.502,141.0,83.0,279.0,84.0,False,HARD,11.0,True,Red Bull Racing,8156.479,2022-06-19 19:16:56.492,41,1.0,False,,False,False
8374.434,VER,1,76.971,55.0,3.0,,,21.629,24.475,30.867,8319.131,8343.606,8374.473,253.0,274.0,279.0,305.0,False,HARD,12.0,True,Red Bull Racing,8297.463,2022-06-19 19:19:17.476,1,1.0,False,,False,True
8450.727,VER,1,76.293,56.0,3.0,,,21.184,24.417,30.692,8395.657,8420.074,8450.766,,275.0,281.0,309.0,True,HARD,13.0,True,Red Bull Racing,8374.434,2022-06-19 19:20:34.447,1,1.0,False,,False,True
8527.116,VER,1,76.389,57.0,3.0,,,21.207,24.37,30.812,8471.973,8496.343,8527.155,,270.0,282.0,309.0,False,HARD,14.0,True,Red Bull Racing,8450.727,2022-06-19 19:21:50.740,1,1.0,False,,False,True
8603.384,VER,1,76.268,58.0,3.0,,,21.159,24.382,30.727,8548.314,8572.696,8603.423,252.0,269.0,281.0,309.0,True,HARD,15.0,True,Red Bull Racing,8527.116,2022-06-19 19:23:07.129,1,1.0,False,,False,True
8679.58,VER,1,76.196,59.0,3.0,,,21.164,24.321,30.711,8624.587,8648.908,8679.619,,271.0,283.0,309.0,True,HARD,16.0,True,Red Bull Racing,8603.384,2022-06-19 19:24:23.397,1,1.0,False,,False,True
8755.643,VER,1,76.063,60.0,3.0,,,21.147,24.279,30.637,8700.766,8725.045,8755.682,253.0,272.0,283.0,308.0,True,HARD,17.0,True,Red Bull Racing,8679.58,2022-06-19 19:25:39.593,1,1.0,False,,False,True
8831.67,VER,1,76.027,61.0,3.0,,,21.189,24.255,30.583,8776.871,8801.126,8831.709,254.0,272.0,282.0,308.0,True,HARD,18.0,True,Red Bull Racing,8755.643,2022-06-19 19:26:55.656,1,1.0,False,,False,True
8907.76,VER,1,76.09,62.0,3.0,,,21.072,24.313,30.705,8852.781,8877.094,8907.799,,270.0,281.0,307.0,False,HARD,19.0,True,Red Bull Racing,8831.67,2022-06-19 19:28:11.683,1,1.0,False,,False,True
8983.822,VER,1,76.062,63.0,3.0,,,21.137,24.238,30.687,8928.936,8953.174,8983.861,255.0,273.0,282.0,310.0,False,HARD,20.0,True,Red Bull Racing,8907.76,2022-06-19 19:29:27.773,1,1.0,False,,False,True
9059.661,VER,1,75.839,64.0,3.0,,,21.084,24.147,30.608,9004.945,9029.092,9059.7,253.0,273.0,283.0,309.0,True,HARD,21.0,True,Red Bull Racing,8983.822,2022-06-19 19:30:43.835,1,1.0,False,,False,True
9135.585,VER,1,75.924,65.0,3.0,,,21.061,24.186,30.677,9080.761,9104.947,9135.624,255.0,274.0,283.0,311.0,False,HARD,22.0,True,Red Bull Racing,9059.661,2022-06-19 19:31:59.674,1,1.0,False,,False,True
9211.565,VER,1,75.98,66.0,3.0,,,21.256,24.116,30.608,9156.88,9180.996,9211.604,,273.0,284.0,310.0,False,HARD,23.0,True,Red Bull Racing,9135.585,2022-06-19 19:33:15.598,1,1.0,False,,False,True
9287.495,VER,1,75.93,67.0,3.0,,,21.081,24.21,30.639,9232.685,9256.895,9287.534,,273.0,282.0,311.0,False,HARD,24.0,True,Red Bull Racing,9211.565,2022-06-19 19:34:31.578,1,1.0,False,,False,True
9363.833,VER,1,76.338,68.0,3.0,,,21.319,24.304,30.715,9308.853,9333.157,9363.872,253.0,277.0,285.0,306.0,False,HARD,25.0,True,Red Bull Racing,9287.495,2022-06-19 19:35:47.508,1,1.0,False,,False,True
9439.83,VER,1,75.997,69.0,3.0,,,21.117,24.292,30.588,9384.989,9409.281,9439.869,256.0,279.0,282.0,307.0,False,HARD,26.0,True,Red Bull Racing,9363.833,2022-06-19 19:37:03.846,1,1.0,False,,False,True
9515.746,VER,1,75.916,70.0,3.0,,,21.145,24.087,30.684,9461.014,9485.101,9515.785,,280.0,279.0,309.0,False,HARD,27.0,True,Red Bull Racing,9439.83,2022-06-19 19:38:19.843,1,1.0,False,,False,True
3827.383,GAS,10,93.394,1.0,1.0,,,,27.445,32.725,,3794.756,3827.496,227.0,275.0,283.0,316.0,False,MEDIUM,1.0,True,AlphaTauri,3733.737,2022-06-19 18:03:13.750,1,17.0,False,,False,False
3910.614,GAS,10,83.231,2.0,1.0,,,24.637,26.465,32.129,3852.055,3878.52,3910.649,229.0,275.0,280.0,315.0,True,MEDIUM,2.0,True,AlphaTauri,3827.383,2022-06-19 18:04:47.396,1,18.0,False,,False,True
3991.02,GAS,10,80.406,3.0,1.0,,,22.887,25.884,31.635,3933.536,3959.42,3991.055,248.0,276.0,289.0,337.0,True,MEDIUM,3.0,True,AlphaTauri,3910.614,2022-06-19 18:06:10.627,1,18.0,False,,False,True
4071.03,GAS,10,80.01,4.0,1.0,,,22.837,25.675,31.498,4013.892,4039.567,4071.065,244.0,279.0,291.0,337.0,True,MEDIUM,4.0,True,AlphaTauri,3991.02,2022-06-19 18:07:31.033,1,18.0,False,,False,True
4166.659,GAS,10,95.629,5.0,1.0,,4144.6,22.674,25.535,47.42,4093.739,4119.274,4166.694,247.0,277.0,,335.0,False,MEDIUM,5.0,True,AlphaTauri,4071.03,2022-06-19 18:08:51.043,1,20.0,False,,False,False
4248.617,GAS,10,81.958,6.0,2.0,4168.165,,25.092,25.595,31.271,4191.786,4217.381,4248.652,241.0,272.0,275.0,309.0,False,HARD,1.0,True,AlphaTauri,4166.659,2022-06-19 18:10:26.672,1,20.0,False,,False,False
4327.558,GAS,10,78.941,7.0,2.0,,,22.309,25.238,31.394,4270.961,4296.199,4327.593,249.0,274.0,277.0,309.0,True,HARD,2.0,True,AlphaTauri,4248.617,2022-06-19 18:11:48.630,1,19.0,False,,False,True
4413.302,GAS,10,85.744,8.0,2.0,,,22.22,25.25,38.274,4349.813,4375.063,4413.337,245.0,274.0,250.0,210.0,False,HARD,3.0,True,AlphaTauri,4327.558,2022-06-19 18:13:07.571,126,18.0,False,,False,False
4521.602,GAS,10,108.3,9.0,2.0,,,29.615,35.859,42.826,4442.952,4478.811,4521.637,165.0,233.0,242.0,224.0,False,HARD,4.0,True,AlphaTauri,4413.302,2022-06-19 18:14:33.315,6,17.0,False,,False,False
4615.044,GAS,10,93.442,10.0,2.0,,,32.333,29.37,31.739,4553.97,4583.34,4615.079,139.0,271.0,276.0,310.0,False,HARD,5.0,True,AlphaTauri,4521.602,2022-06-19 18:16:21.615,671,17.0,False,,False,False
4693.783,GAS,10,78.739,11.0,2.0,,,22.196,25.263,31.28,4637.275,4662.538,4693.818,245.0,274.0,278.0,310.0,True,HARD,6.0,True,AlphaTauri,4615.044,2022-06-19 18:17:55.057,1,17.0,False,,False,True
4772.458,GAS,10,78.675,12.0,2.0,,,22.115,25.286,31.274,4715.933,4741.219,4772.493,247.0,274.0,278.0,311.0,True,HARD,7.0,True,AlphaTauri,4693.783,2022-06-19 18:19:13.796,1,17.0,False,,False,True
4851.007,GAS,10,78.549,13.0,2.0,,,21.977,25.349,31.223,4794.47,4819.819,4851.042,249.0,275.0,278.0,310.0,True,HARD,8.0,True,AlphaTauri,4772.458,2022-06-19 18:20:32.471,1,17.0,False,,False,True
4930.239,GAS,10,79.232,14.0,2.0,,,22.031,25.588,31.613,4873.073,4898.661,4930.274,247.0,275.0,277.0,308.0,False,HARD,9.0,True,AlphaTauri,4851.007,2022-06-19 18:21:51.020,1,17.0,False,,False,True
5008.87,GAS,10,78.631,15.0,2.0,,,22.061,25.166,31.404,4952.335,4977.501,5008.905,248.0,275.0,277.0,309.0,False,HARD,10.0,True,AlphaTauri,4930.239,2022-06-19 18:23:10.252,1,17.0,False,,False,True
5087.515,GAS,10,78.645,16.0,2.0,,,22.093,25.188,31.364,5030.998,5056.186,5087.55,,276.0,278.0,311.0,False,HARD,11.0,True,AlphaTauri,5008.87,2022-06-19 18:24:28.883,1,17.0,False,,False,True
5166.192,GAS,10,78.677,17.0,2.0,,,22.055,25.19,31.432,5109.605,5134.795,5166.227,249.0,274.0,277.0,311.0,False,HARD,12.0,True,AlphaTauri,5087.515,2022-06-19 18:25:47.528,1,17.0,False,,False,True
5245.185,GAS,10,78.993,18.0,2.0,,,22.227,25.33,31.436,5188.454,5213.784,5245.22,247.0,275.0,277.0,309.0,False,HARD,13.0,True,AlphaTauri,5166.192,2022-06-19 18:27:06.205,1,16.0,False,,False,True
5338.27,GAS,10,93.085,19.0,2.0,,,22.304,25.707,45.074,5267.524,5293.231,5338.305,245.0,214.0,198.0,265.0,False,HARD,14.0,True,AlphaTauri,5245.185,2022-06-19 18:28:25.198,126,13.0,False,,False,False
5431.771,GAS,10,93.501,20.0,2.0,,,30.153,31.595,31.753,5368.458,5400.053,5431.806,171.0,272.0,278.0,310.0,False,HARD,15.0,True,AlphaTauri,5338.27,2022-06-19 18:29:58.283,671,13.0,False,,False,False
5510.563,GAS,10,78.792,21.0,2.0,,,22.236,25.216,31.34,5454.042,5479.258,5510.598,245.0,273.0,280.0,312.0,False,HARD,16.0,True,AlphaTauri,5431.771,2022-06-19 18:31:31.784,1,13.0,False,,False,True
5589.649,GAS,10,79.086,22.0,2.0,,,22.176,25.323,31.587,5532.774,5558.097,5589.684,247.0,274.0,279.0,310.0,False,HARD,17.0,True,AlphaTauri,5510.563,2022-06-19 18:32:50.576,1,13.0,False,,False,True
5668.802,GAS,10,79.153,23.0,2.0,,,22.353,25.285,31.515,5612.037,5637.322,5668.837,246.0,276.0,278.0,309.0,False,HARD,18.0,True,AlphaTauri,5589.649,2022-06-19 18:34:09.662,1,13.0,False,,False,True
5748.012,GAS,10,79.21,24.0,2.0,,,22.377,25.204,31.629,5691.214,5716.418,5748.047,,276.0,279.0,309.0,False,HARD,19.0,True,AlphaTauri,5668.802,2022-06-19 18:35:28.815,1,13.0,False,,False,True
5827.239,GAS,10,79.227,25.0,2.0,,,22.41,25.413,31.404,5770.457,5795.87,5827.274,239.0,273.0,279.0,308.0,False,HARD,20.0,True,AlphaTauri,5748.012,2022-06-19 18:36:48.025,1,13.0,False,,False,True
5906.003,GAS,10,78.764,26.0,2.0,,,22.157,25.179,31.428,5849.431,5874.61,5906.038,244.0,275.0,280.0,310.0,False,HARD,21.0,True,AlphaTauri,5827.239,2022-06-19 18:38:07.252,1,13.0,False,,False,True
5985.174,GAS,10,79.171,27.0,2.0,,,22.346,25.374,31.451,5928.384,5953.758,5985.209,243.0,276.0,279.0,308.0,False,HARD,22.0,True,AlphaTauri,5906.003,2022-06-19 18:39:26.016,1,13.0,False,,False,True
6064.489,GAS,10,79.315,28.0,2.0,,,22.423,25.336,31.556,6007.632,6032.968,6064.524,245.0,276.0,279.0,311.0,False,HARD,23.0,True,AlphaTauri,5985.174,2022-06-19 18:40:45.187,1,13.0,False,,False,True
6143.894,GAS,10,79.405,29.0,2.0,,,22.45,25.284,31.671,6086.974,6112.258,6143.929,248.0,275.0,279.0,312.0,False,HARD,24.0,True,AlphaTauri,6064.489,2022-06-19 18:42:04.502,1,13.0,False,,False,True
6224.073,GAS,10,80.179,30.0,2.0,,,22.446,25.165,32.568,6166.375,6191.54,6224.108,246.0,275.0,277.0,312.0,False,HARD,25.0,True,AlphaTauri,6143.894,2022-06-19 18:43:23.907,1,14.0,False,,False,True
6304.657,GAS,10,80.584,31.0,2.0,,,23.209,25.637,31.738,6247.317,6272.954,6304.692,245.0,276.0,281.0,313.0,False,HARD,26.0,True,AlphaTauri,6224.073,2022-06-19 18:44:44.086,1,14.0,False,,False,True
6384.822,GAS,10,80.165,32.0,2.0,,,22.65,25.575,31.94,6327.342,6352.917,6384.857,246.0,276.0,272.0,312.0,False,HARD,27.0,True,AlphaTauri,6304.657,2022-06-19 18:46:04.670,1,14.0,True,TRACK LIMITS AT TURN 14 LAP 32 ,False,True
6464.426,GAS,10,79.604,33.0,2.0,,,22.669,25.287,31.648,6407.526,6432.813,6464.461,,276.0,280.0,308.0,False,HARD,28.0,True,AlphaTauri,6384.822,2022-06-19 18:47:24.835,1,14.0,False,,False,True
6543.985,GAS,10,79.559,34.0,2.0,,,22.528,25.27,31.761,6486.989,6512.259,6544.02,244.0,277.0,280.0,309.0,False,HARD,29.0,True,AlphaTauri,6464.426,2022-06-19 18:48:44.439,1,14.0,False,,False,True
6623.36,GAS,10,79.375,35.0,2.0,,,22.317,25.208,31.85,6566.337,6591.545,6623.395,246.0,277.0,279.0,308.0,False,HARD,30.0,True,AlphaTauri,6543.985,2022-06-19 18:50:03.998,1,14.0,False,,False,True
6718.451,GAS,10,95.091,36.0,2.0,,6696.357,22.569,25.411,47.111,6645.964,6671.375,6718.486,244.0,276.0,,308.0,False,HARD,31.0,True,AlphaTauri,6623.36,2022-06-19 18:51:23.373,1,17.0,False,,False,False
6800.509,GAS,10,82.058,37.0,3.0,6719.968,,24.965,25.579,31.514,6743.451,6769.03,6800.544,239.0,275.0,277.0,307.0,False,HARD,1.0,True,AlphaTauri,6718.451,2022-06-19 18:52:58.464,1,17.0,False,,False,False
6879.454,GAS,10,78.945,38.0,3.0,,,22.114,25.214,31.617,6822.658,6847.872,6879.489,240.0,275.0,278.0,307.0,False,HARD,2.0,True,AlphaTauri,6800.509,2022-06-19 18:54:20.522,1,17.0,False,,False,True
6958.289,GAS,10,78.835,39.0,3.0,,,22.207,25.2,31.428,6901.696,6926.896,6958.324,,276.0,279.0,308.0,False,HARD,3.0,True,AlphaTauri,6879.454,2022-06-19 18:55:39.467,1,17.0,False,,False,True
7037.921,GAS,10,79.632,40.0,3.0,,,21.994,25.114,32.524,6980.318,7005.432,7037.956,,274.0,248.0,309.0,False,HARD,4.0,True,AlphaTauri,6958.289,2022-06-19 18:56:58.302,1,17.0,False,,False,True
7117.748,GAS,10,79.827,41.0,3.0,,,22.948,25.287,31.592,7060.904,7086.191,7117.783,246.0,277.0,280.0,310.0,False,HARD,5.0,True,AlphaTauri,7037.921,2022-06-19 18:58:17.934,1,17.0,False,,False,True
7196.239,GAS,10,78.491,42.0,3.0,,,21.917,25.109,31.465,7139.7,7164.809,7196.274,247.0,277.0,279.0,310.0,True,HARD,6.0,True,AlphaTauri,7117.748,2022-06-19 18:59:37.761,1,16.0,False,,False,True
