Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4893.801,VER,1,92.379,13.0,1.0,,4891.061,24.492,33.688,34.199,4825.946,4859.634,4893.833,256.0,267.0,,302.0,False,SOFT,16.0,False,Red Bull Racing,4801.422,2022-05-22 13:21:01.435,1,4.0,False,,False,False
4999.052,VER,1,105.251,14.0,2.0,4913.251,,42.776,32.813,29.662,4936.609,4969.422,4999.084,263.0,268.0,269.0,246.0,False,MEDIUM,1.0,True,Red Bull Racing,4893.801,2022-05-22 13:22:33.814,1,5.0,False,,False,False
5086.369,VER,1,87.317,15.0,2.0,,,24.196,33.032,30.089,5023.28,5056.312,5086.401,259.0,275.0,270.0,299.0,True,MEDIUM,2.0,True,Red Bull Racing,4999.052,2022-05-22 13:24:19.065,1,4.0,False,,False,True
5174.454,VER,1,88.085,16.0,2.0,,,24.333,33.647,30.105,5110.734,5144.381,5174.486,255.0,271.0,278.0,303.0,False,MEDIUM,3.0,True,Red Bull Racing,5086.369,2022-05-22 13:25:46.382,1,4.0,False,,False,True
5262.584,VER,1,88.13,17.0,2.0,,,23.953,33.699,30.478,5198.439,5232.138,5262.616,242.0,269.0,270.0,325.0,False,MEDIUM,4.0,True,Red Bull Racing,5174.454,2022-05-22 13:27:14.467,1,4.0,False,,False,True
5350.92,VER,1,88.336,18.0,2.0,,,24.473,33.82,30.043,5287.089,5320.909,5350.952,254.0,275.0,278.0,300.0,False,MEDIUM,5.0,True,Red Bull Racing,5262.584,2022-05-22 13:28:42.597,1,3.0,False,,False,True
5438.874,VER,1,87.954,19.0,2.0,,,24.112,33.661,30.181,5375.064,5408.725,5438.906,245.0,267.0,271.0,324.0,False,MEDIUM,6.0,True,Red Bull Racing,5350.92,2022-05-22 13:30:10.933,1,3.0,False,,False,True
5527.149,VER,1,88.275,20.0,2.0,,,24.47,33.445,30.36,5463.376,5496.821,5527.181,253.0,273.0,270.0,290.0,False,MEDIUM,7.0,True,Red Bull Racing,5438.874,2022-05-22 13:31:38.887,1,3.0,False,,False,True
5615.243,VER,1,88.094,21.0,2.0,,,24.34,33.487,30.267,5551.521,5585.008,5615.275,255.0,270.0,273.0,319.0,False,MEDIUM,8.0,True,Red Bull Racing,5527.149,2022-05-22 13:33:07.162,1,3.0,False,,False,True
5703.45,VER,1,88.207,22.0,2.0,,,24.429,33.446,30.332,5639.704,5673.15,5703.482,259.0,281.0,272.0,305.0,False,MEDIUM,9.0,True,Red Bull Racing,5615.243,2022-05-22 13:34:35.256,1,3.0,False,,False,True
5791.916,VER,1,88.466,23.0,2.0,,,24.352,33.647,30.467,5727.834,5761.481,5791.948,257.0,267.0,278.0,319.0,False,MEDIUM,10.0,True,Red Bull Racing,5703.45,2022-05-22 13:36:03.463,1,3.0,False,,False,True
5881.518,VER,1,89.602,24.0,2.0,,,24.382,34.423,30.797,5816.33,5850.753,5881.55,269.0,258.0,272.0,327.0,False,MEDIUM,11.0,True,Red Bull Racing,5791.916,2022-05-22 13:37:31.929,1,3.0,True,TRACK LIMITS AT TURN 12 LAP 24 ,False,True
5970.475,VER,1,88.957,25.0,2.0,,,24.542,33.913,30.502,5906.092,5940.005,5970.507,254.0,267.0,278.0,320.0,False,MEDIUM,12.0,True,Red Bull Racing,5881.518,2022-05-22 13:39:01.531,1,3.0,False,,False,True
6058.961,VER,1,88.486,26.0,2.0,,,24.229,33.747,30.51,5994.736,6028.483,6058.993,,271.0,271.0,326.0,False,MEDIUM,13.0,True,Red Bull Racing,5970.475,2022-05-22 13:40:30.488,1,3.0,False,,False,True
6147.494,VER,1,88.533,27.0,2.0,,,24.398,33.45,30.685,6083.391,6116.841,6147.526,,274.0,279.0,324.0,False,MEDIUM,14.0,True,Red Bull Racing,6058.961,2022-05-22 13:41:58.974,1,2.0,False,,False,True
6239.757,VER,1,92.263,28.0,2.0,,6237.001,24.52,33.639,34.104,6172.046,6205.685,6239.789,256.0,274.0,,327.0,False,MEDIUM,15.0,True,Red Bull Racing,6147.494,2022-05-22 13:43:27.507,1,3.0,False,,False,False
6343.123,VER,1,103.366,29.0,3.0,6258.97,,42.283,32.066,29.017,6282.072,6314.138,6343.155,271.0,276.0,269.0,245.0,False,SOFT,4.0,False,Red Bull Racing,6239.757,2022-05-22 13:44:59.770,1,4.0,False,,False,False
6428.855,VER,1,85.732,30.0,3.0,,,23.905,32.294,29.533,6367.06,6399.354,6428.887,267.0,263.0,270.0,294.0,True,SOFT,5.0,False,Red Bull Racing,6343.123,2022-05-22 13:46:43.136,1,4.0,False,,False,True
6515.855,VER,1,87.0,31.0,3.0,,,24.316,32.832,29.852,6453.203,6486.035,6515.887,254.0,269.0,270.0,295.0,False,SOFT,6.0,False,Red Bull Racing,6428.855,2022-05-22 13:48:08.868,1,3.0,False,,False,True
6601.829,VER,1,85.974,32.0,3.0,,,23.877,32.522,29.575,6539.764,6572.286,6601.861,267.0,276.0,269.0,298.0,False,SOFT,7.0,False,Red Bull Racing,6515.855,2022-05-22 13:49:35.868,1,3.0,False,,False,True
6688.628,VER,1,86.799,33.0,3.0,,,24.047,32.813,29.939,6625.908,6658.721,6688.66,262.0,268.0,272.0,297.0,False,SOFT,8.0,False,Red Bull Racing,6601.829,2022-05-22 13:51:01.842,1,3.0,False,,False,True
6775.145,VER,1,86.517,34.0,3.0,,,24.149,32.688,29.68,6712.809,6745.497,6775.177,263.0,276.0,271.0,303.0,False,SOFT,9.0,False,Red Bull Racing,6688.628,2022-05-22 13:52:28.641,1,3.0,False,,False,True
6862.096,VER,1,86.951,35.0,3.0,,,24.265,32.849,29.837,6799.442,6832.291,6862.128,249.0,269.0,273.0,300.0,False,SOFT,10.0,False,Red Bull Racing,6775.145,2022-05-22 13:53:55.158,1,3.0,False,,False,True
6949.351,VER,1,87.255,36.0,3.0,,,24.19,32.931,30.134,6886.318,6919.249,6949.383,256.0,275.0,271.0,305.0,False,SOFT,11.0,False,Red Bull Racing,6862.096,2022-05-22 13:55:22.109,1,2.0,False,,False,True
7036.124,VER,1,86.773,37.0,3.0,,,24.121,32.768,29.884,6973.504,7006.272,7036.156,266.0,262.0,272.0,297.0,False,SOFT,12.0,False,Red Bull Racing,6949.351,2022-05-22 13:56:49.364,1,2.0,False,,False,True
7122.71,VER,1,86.586,38.0,3.0,,,23.989,32.763,29.834,7060.145,7092.908,7122.742,256.0,269.0,271.0,300.0,False,SOFT,13.0,False,Red Bull Racing,7036.124,2022-05-22 13:58:16.137,1,1.0,False,,False,True
7209.486,VER,1,86.776,39.0,3.0,,,24.049,32.722,30.005,7146.791,7179.513,7209.518,259.0,267.0,273.0,,False,SOFT,14.0,False,Red Bull Racing,7122.71,2022-05-22 13:59:42.723,1,1.0,False,,False,True
7296.416,VER,1,86.93,40.0,3.0,,,24.16,32.87,29.9,7233.678,7266.548,7296.448,261.0,266.0,272.0,299.0,False,SOFT,15.0,False,Red Bull Racing,7209.486,2022-05-22 14:01:09.499,1,1.0,False,,False,True
7383.871,VER,1,87.455,41.0,3.0,,,24.333,32.993,30.129,7320.781,7353.774,7383.903,259.0,271.0,270.0,298.0,False,SOFT,16.0,False,Red Bull Racing,7296.416,2022-05-22 14:02:36.429,1,1.0,False,,False,True
7471.047,VER,1,87.176,42.0,3.0,,,24.289,32.935,29.952,7408.192,7441.127,7471.079,,266.0,271.0,303.0,False,SOFT,17.0,False,Red Bull Racing,7383.871,2022-05-22 14:04:03.884,1,1.0,False,,False,True
7558.181,VER,1,87.134,43.0,3.0,,,24.096,32.799,30.239,7495.175,7527.974,7558.213,261.0,272.0,269.0,301.0,False,SOFT,18.0,False,Red Bull Racing,7471.047,2022-05-22 14:05:31.060,1,1.0,False,,False,True
7648.995,VER,1,90.814,44.0,3.0,,7646.284,24.124,33.116,33.574,7582.337,7615.453,7649.027,264.0,266.0,,,False,SOFT,19.0,False,Red Bull Racing,7558.181,2022-05-22 14:06:58.194,1,1.0,False,,False,False
7752.849,VER,1,103.854,45.0,4.0,7668.305,,42.344,32.187,29.323,7691.371,7723.558,7752.881,256.0,262.0,271.0,248.0,False,MEDIUM,1.0,True,Red Bull Racing,7648.995,2022-05-22 14:08:29.008,1,2.0,False,,False,False
7838.305,VER,1,85.456,46.0,4.0,,,23.909,32.12,29.427,7776.79,7808.91,7838.337,263.0,271.0,272.0,298.0,True,MEDIUM,2.0,True,Red Bull Racing,7752.849,2022-05-22 14:10:12.862,1,2.0,False,,False,True
7924.009,VER,1,85.704,47.0,4.0,,,23.939,32.44,29.325,7862.276,7894.716,7924.041,260.0,267.0,274.0,300.0,False,MEDIUM,3.0,True,Red Bull Racing,7838.305,2022-05-22 14:11:38.318,1,2.0,False,,False,True
8009.764,VER,1,85.755,48.0,4.0,,,23.9,32.41,29.445,7947.941,7980.351,8009.796,263.0,270.0,275.0,303.0,False,MEDIUM,4.0,True,Red Bull Racing,7924.009,2022-05-22 14:13:04.022,1,2.0,False,,False,True
8096.006,VER,1,86.242,49.0,4.0,,,23.97,32.569,29.703,8033.766,8066.335,8096.038,270.0,271.0,273.0,307.0,False,MEDIUM,5.0,True,Red Bull Racing,8009.764,2022-05-22 14:14:29.777,1,1.0,False,,False,True
8182.497,VER,1,86.491,50.0,4.0,,,23.965,32.768,29.758,8120.003,8152.771,8182.529,259.0,268.0,274.0,300.0,False,MEDIUM,6.0,True,Red Bull Racing,8096.006,2022-05-22 14:15:56.019,1,1.0,False,,False,True
8269.157,VER,1,86.66,51.0,4.0,,,24.046,32.802,29.812,8206.575,8239.377,8269.189,,264.0,272.0,302.0,False,MEDIUM,7.0,True,Red Bull Racing,8182.497,2022-05-22 14:17:22.510,1,1.0,False,,False,True
8355.942,VER,1,86.785,52.0,4.0,,,24.195,32.772,29.818,8293.384,8326.156,8355.974,255.0,261.0,272.0,297.0,False,MEDIUM,8.0,True,Red Bull Racing,8269.157,2022-05-22 14:18:49.170,1,1.0,False,,False,True
8442.598,VER,1,86.656,53.0,4.0,,,24.086,32.748,29.822,8380.06,8412.808,8442.63,,266.0,276.0,302.0,False,MEDIUM,9.0,True,Red Bull Racing,8355.942,2022-05-22 14:20:15.955,1,1.0,False,,False,True
8529.533,VER,1,86.935,54.0,4.0,,,24.06,32.847,30.028,8466.69,8499.537,8529.565,259.0,272.0,271.0,303.0,False,MEDIUM,10.0,True,Red Bull Racing,8442.598,2022-05-22 14:21:42.611,1,1.0,False,,False,True
8616.548,VER,1,87.015,55.0,4.0,,,24.101,32.755,30.159,8553.666,8586.421,8616.58,,263.0,273.0,302.0,False,MEDIUM,11.0,True,Red Bull Racing,8529.533,2022-05-22 14:23:09.546,1,1.0,False,,False,True
8703.586,VER,1,87.038,56.0,4.0,,,24.345,32.891,29.802,8640.925,8673.816,8703.618,263.0,267.0,274.0,301.0,False,MEDIUM,12.0,True,Red Bull Racing,8616.548,2022-05-22 14:24:36.561,1,1.0,False,,False,True
8790.204,VER,1,86.618,57.0,4.0,,,24.11,32.772,29.736,8727.728,8760.5,8790.236,258.0,265.0,271.0,296.0,False,MEDIUM,13.0,True,Red Bull Racing,8703.586,2022-05-22 14:26:03.599,1,1.0,False,,False,True
8876.825,VER,1,86.621,58.0,4.0,,,24.108,32.682,29.831,8814.344,8847.026,8876.857,260.0,262.0,273.0,297.0,False,MEDIUM,14.0,True,Red Bull Racing,8790.204,2022-05-22 14:27:30.217,1,1.0,False,,False,True
8963.688,VER,1,86.863,59.0,4.0,,,24.165,32.749,29.949,8901.022,8933.771,8963.72,258.0,263.0,273.0,299.0,False,MEDIUM,15.0,True,Red Bull Racing,8876.825,2022-05-22 14:28:56.838,1,1.0,False,,False,True
9050.278,VER,1,86.59,60.0,4.0,,,24.244,32.534,29.812,8987.964,9020.498,9050.31,255.0,264.0,274.0,301.0,False,MEDIUM,16.0,True,Red Bull Racing,8963.688,2022-05-22 14:30:23.701,1,1.0,False,,False,True
9137.097,VER,1,86.819,61.0,4.0,,,24.185,32.765,29.869,9074.495,9107.26,9137.129,257.0,265.0,273.0,298.0,False,MEDIUM,17.0,True,Red Bull Racing,9050.278,2022-05-22 14:31:50.291,1,1.0,False,,False,True
9224.021,VER,1,86.924,62.0,4.0,,,24.129,32.853,29.942,9161.258,9194.111,9224.053,260.0,264.0,272.0,,False,MEDIUM,18.0,True,Red Bull Racing,9137.097,2022-05-22 14:33:17.110,1,1.0,False,,False,True
9311.226,VER,1,87.205,63.0,4.0,,,24.194,33.041,29.97,9248.247,9281.288,9311.258,256.0,263.0,275.0,300.0,False,MEDIUM,19.0,True,Red Bull Racing,9224.021,2022-05-22 14:34:44.034,1,1.0,False,,False,True
9398.571,VER,1,87.345,64.0,4.0,,,24.252,33.098,29.995,9335.51,9368.608,9398.603,257.0,270.0,274.0,299.0,False,MEDIUM,20.0,True,Red Bull Racing,9311.226,2022-05-22 14:36:11.239,1,1.0,False,,False,True
9486.182,VER,1,87.611,65.0,4.0,,,24.28,33.19,30.141,9422.883,9456.073,9486.214,253.0,267.0,271.0,300.0,False,MEDIUM,21.0,True,Red Bull Racing,9398.571,2022-05-22 14:37:38.584,1,1.0,False,,False,True
9573.619,VER,1,87.437,66.0,4.0,,,24.199,32.931,30.307,9510.413,9543.344,9573.651,256.0,264.0,213.0,298.0,False,MEDIUM,22.0,True,Red Bull Racing,9486.182,2022-05-22 14:39:06.195,1,1.0,False,,False,True
3825.359,PER,11,92.215,1.0,1.0,,,,33.549,29.937,,3795.503,3825.447,250.0,258.0,270.0,285.0,False,SOFT,4.0,False,Red Bull Racing,3732.915,2022-05-22 13:03:12.928,12,4.0,False,,False,False
3913.15,PER,11,87.791,2.0,1.0,,,24.322,33.331,30.138,3849.721,3883.052,3913.19,260.0,252.0,271.0,299.0,True,SOFT,5.0,False,Red Bull Racing,3825.359,2022-05-22 13:04:45.372,1,4.0,False,,False,True
4001.092,PER,11,87.942,3.0,1.0,,,24.351,33.431,30.16,3937.541,3970.972,4001.132,262.0,260.0,269.0,302.0,False,SOFT,6.0,False,Red Bull Racing,3913.15,2022-05-22 13:06:13.163,1,4.0,False,,False,True
4089.211,PER,11,88.119,4.0,1.0,,,24.48,33.334,30.305,4025.612,4058.946,4089.251,,258.0,269.0,301.0,False,SOFT,7.0,False,Red Bull Racing,4001.092,2022-05-22 13:07:41.105,1,4.0,False,,False,True
4177.745,PER,11,88.534,5.0,1.0,,,24.497,33.616,30.421,4113.748,4147.364,4177.785,253.0,263.0,270.0,303.0,False,SOFT,8.0,False,Red Bull Racing,4089.211,2022-05-22 13:09:09.224,1,4.0,False,,False,True
4266.453,PER,11,88.708,6.0,1.0,,,24.397,33.684,30.627,4202.182,4235.866,4266.493,259.0,261.0,269.0,304.0,False,SOFT,9.0,False,Red Bull Racing,4177.745,2022-05-22 13:10:37.758,1,4.0,False,,False,True
4354.909,PER,11,88.456,7.0,1.0,,,24.398,33.531,30.527,4290.891,4324.422,4354.949,257.0,271.0,275.0,301.0,False,SOFT,10.0,False,Red Bull Racing,4266.453,2022-05-22 13:12:06.466,12,4.0,False,,False,True
4443.612,PER,11,88.703,8.0,1.0,,,24.279,33.895,30.529,4379.228,4413.123,4443.652,249.0,266.0,275.0,323.0,False,SOFT,11.0,False,Red Bull Racing,4354.909,2022-05-22 13:13:34.922,1,4.0,False,,False,True
4533.087,PER,11,89.475,9.0,1.0,,,24.393,34.27,30.812,4468.045,4502.315,4533.127,247.0,258.0,275.0,325.0,False,SOFT,12.0,False,Red Bull Racing,4443.612,2022-05-22 13:15:03.625,12,3.0,False,,False,True
4622.633,PER,11,89.546,10.0,1.0,,,24.298,34.263,30.985,4557.425,4591.688,4622.673,244.0,256.0,275.0,323.0,False,SOFT,13.0,False,Red Bull Racing,4533.087,2022-05-22 13:16:33.100,1,3.0,False,,False,True
4713.41,PER,11,90.777,11.0,1.0,,,24.457,35.284,31.036,4647.13,4682.414,4713.45,247.0,259.0,268.0,322.0,False,SOFT,14.0,False,Red Bull Racing,4622.633,2022-05-22 13:18:02.646,1,4.0,False,,False,True
4802.981,PER,11,89.571,12.0,1.0,,,24.629,34.009,30.933,4738.079,4772.088,4803.021,257.0,262.0,267.0,300.0,False,SOFT,15.0,False,Red Bull Racing,4713.41,2022-05-22 13:19:33.423,1,4.0,False,,False,True
4892.329,PER,11,89.348,13.0,1.0,,,24.492,33.876,30.98,4827.513,4861.389,4892.369,260.0,267.0,266.0,301.0,False,SOFT,16.0,False,Red Bull Racing,4802.981,2022-05-22 13:21:02.994,1,2.0,False,,False,True
4981.505,PER,11,89.176,14.0,1.0,,,24.639,33.779,30.758,4917.008,4950.787,4981.545,256.0,265.0,266.0,295.0,False,SOFT,17.0,False,Red Bull Racing,4892.329,2022-05-22 13:22:32.342,1,2.0,False,,False,True
5070.788,PER,11,89.283,15.0,1.0,,,24.542,33.813,30.928,5006.087,5039.9,5070.828,258.0,268.0,266.0,,False,SOFT,18.0,False,Red Bull Racing,4981.505,2022-05-22 13:24:01.518,1,2.0,False,,False,True
5160.022,PER,11,89.234,16.0,1.0,,,24.581,33.865,30.788,5095.409,5129.274,5160.062,263.0,264.0,266.0,296.0,False,SOFT,19.0,False,Red Bull Racing,5070.788,2022-05-22 13:25:30.801,1,2.0,False,,False,True
5252.75,PER,11,92.728,17.0,1.0,,5250.056,24.525,33.824,34.379,5184.587,5218.411,5252.79,260.0,263.0,,,False,SOFT,20.0,False,Red Bull Racing,5160.022,2022-05-22 13:27:00.035,1,2.0,False,,False,False
5358.238,PER,11,105.488,18.0,2.0,5272.072,,42.675,33.016,29.797,5295.465,5328.481,5358.278,255.0,259.0,269.0,247.0,False,MEDIUM,1.0,True,Red Bull Racing,5252.75,2022-05-22 13:28:32.763,1,4.0,False,,False,False
5445.407,PER,11,87.169,19.0,2.0,,,24.218,32.982,29.969,5382.496,5415.478,5445.447,263.0,262.0,269.0,296.0,True,MEDIUM,2.0,True,Red Bull Racing,5358.238,2022-05-22 13:30:18.251,1,4.0,False,,False,True
5532.719,PER,11,87.312,20.0,2.0,,,24.281,33.071,29.96,5469.728,5502.799,5532.759,264.0,264.0,268.0,295.0,False,MEDIUM,3.0,True,Red Bull Racing,5445.407,2022-05-22 13:31:45.420,1,4.0,False,,False,True
5620.102,PER,11,87.383,21.0,2.0,,,24.272,33.151,29.96,5557.031,5590.182,5620.142,261.0,273.0,271.0,,False,MEDIUM,4.0,True,Red Bull Racing,5532.719,2022-05-22 13:33:12.732,1,4.0,False,,False,True
5707.521,PER,11,87.419,22.0,2.0,,,24.234,33.107,30.078,5644.376,5677.483,5707.561,,267.0,270.0,301.0,False,MEDIUM,5.0,True,Red Bull Racing,5620.102,2022-05-22 13:34:40.115,1,4.0,False,,False,True
5795.581,PER,11,88.06,23.0,2.0,,,24.465,33.273,30.322,5732.026,5765.299,5795.621,264.0,263.0,270.0,297.0,False,MEDIUM,6.0,True,Red Bull Racing,5707.521,2022-05-22 13:36:07.534,1,4.0,False,,False,True
5883.303,PER,11,87.722,24.0,2.0,,,24.143,33.223,30.356,5819.764,5852.987,5883.343,263.0,264.0,272.0,304.0,False,MEDIUM,7.0,True,Red Bull Racing,5795.581,2022-05-22 13:37:35.594,1,4.0,False,,False,True
5971.712,PER,11,88.409,25.0,2.0,,,24.357,33.467,30.585,5907.7,5941.167,5971.752,262.0,262.0,273.0,306.0,False,MEDIUM,8.0,True,Red Bull Racing,5883.303,2022-05-22 13:39:03.316,1,4.0,False,,False,True
6060.21,PER,11,88.498,26.0,2.0,,,24.231,33.799,30.468,5995.983,6029.782,6060.25,255.0,260.0,270.0,,False,MEDIUM,9.0,True,Red Bull Racing,5971.712,2022-05-22 13:40:31.725,1,4.0,False,,False,True
6148.852,PER,11,88.642,27.0,2.0,,,24.473,33.549,30.62,6084.723,6118.272,6148.892,258.0,260.0,271.0,303.0,False,MEDIUM,10.0,True,Red Bull Racing,6060.21,2022-05-22 13:42:00.223,1,3.0,False,,False,True
6237.462,PER,11,88.61,28.0,2.0,,,24.412,33.736,30.462,6173.304,6207.04,6237.502,260.0,261.0,279.0,305.0,False,MEDIUM,11.0,True,Red Bull Racing,6148.852,2022-05-22 13:43:28.865,1,2.0,False,,False,True
6325.434,PER,11,87.972,29.0,2.0,,,24.062,33.461,30.449,6261.564,6295.025,6325.474,259.0,255.0,277.0,324.0,False,MEDIUM,12.0,True,Red Bull Racing,6237.462,2022-05-22 13:44:57.475,1,2.0,False,,False,True
6413.762,PER,11,88.328,30.0,2.0,,,24.063,33.742,30.523,6349.537,6383.279,6413.802,256.0,255.0,279.0,325.0,False,MEDIUM,13.0,True,Red Bull Racing,6325.434,2022-05-22 13:46:25.447,1,2.0,False,,False,True
6501.682,PER,11,87.92,31.0,2.0,,,23.923,33.466,30.531,6437.725,6471.191,6501.722,268.0,267.0,268.0,329.0,False,MEDIUM,14.0,True,Red Bull Racing,6413.762,2022-05-22 13:47:53.775,1,1.0,False,,False,True
6589.958,PER,11,88.276,32.0,2.0,,,24.416,33.312,30.548,6526.138,6559.45,6589.998,274.0,270.0,268.0,298.0,False,MEDIUM,15.0,True,Red Bull Racing,6501.682,2022-05-22 13:49:21.695,1,1.0,False,,False,True
6678.351,PER,11,88.393,33.0,2.0,,,24.348,33.449,30.596,6614.346,6647.795,6678.391,262.0,265.0,269.0,299.0,False,MEDIUM,16.0,True,Red Bull Racing,6589.958,2022-05-22 13:50:49.971,1,1.0,False,,False,True
6766.398,PER,11,88.047,34.0,2.0,,,24.267,33.485,30.295,6702.658,6736.143,6766.438,264.0,262.0,270.0,300.0,False,MEDIUM,17.0,True,Red Bull Racing,6678.351,2022-05-22 13:52:18.364,1,1.0,False,,False,True
6854.686,PER,11,88.288,35.0,2.0,,,24.356,33.443,30.489,6790.794,6824.237,6854.726,269.0,261.0,272.0,,False,MEDIUM,18.0,True,Red Bull Racing,6766.398,2022-05-22 13:53:46.411,1,1.0,False,,False,True
6943.119,PER,11,88.433,36.0,2.0,,,24.198,33.503,30.732,6878.924,6912.427,6943.159,,263.0,270.0,302.0,False,MEDIUM,19.0,True,Red Bull Racing,6854.686,2022-05-22 13:55:14.699,1,1.0,False,,False,True
7035.371,PER,11,92.252,37.0,2.0,,7032.66,24.353,33.698,34.201,6967.512,7001.21,7035.411,266.0,261.0,,300.0,False,MEDIUM,20.0,True,Red Bull Racing,6943.119,2022-05-22 13:56:43.132,1,1.0,False,,False,False
7139.809,PER,11,104.438,38.0,3.0,7054.252,,42.309,32.551,29.578,7077.72,7110.271,7139.849,265.0,264.0,272.0,249.0,False,MEDIUM,1.0,True,Red Bull Racing,7035.371,2022-05-22 13:58:15.384,1,2.0,False,,False,False
7226.458,PER,11,86.649,39.0,3.0,,,24.015,32.722,29.912,7163.864,7196.586,7226.498,268.0,277.0,271.0,299.0,True,MEDIUM,2.0,True,Red Bull Racing,7139.809,2022-05-22 13:59:59.822,1,2.0,False,,False,True
7313.358,PER,11,86.9,40.0,3.0,,,24.292,32.75,29.858,7250.79,7283.54,7313.398,267.0,263.0,272.0,296.0,False,MEDIUM,3.0,True,Red Bull Racing,7226.458,2022-05-22 14:01:26.471,1,2.0,False,,False,True
7400.174,PER,11,86.816,41.0,3.0,,,24.258,32.735,29.823,7337.656,7370.391,7400.214,261.0,267.0,270.0,295.0,False,MEDIUM,4.0,True,Red Bull Racing,7313.358,2022-05-22 14:02:53.371,1,2.0,False,,False,True
7487.358,PER,11,87.184,42.0,3.0,,,24.389,32.886,29.909,7424.603,7457.489,7487.398,263.0,264.0,274.0,300.0,False,MEDIUM,5.0,True,Red Bull Racing,7400.174,2022-05-22 14:04:20.187,1,2.0,False,,False,True
7574.315,PER,11,86.957,43.0,3.0,,,24.032,32.933,29.992,7511.43,7544.363,7574.355,260.0,269.0,271.0,303.0,False,MEDIUM,6.0,True,Red Bull Racing,7487.358,2022-05-22 14:05:47.371,1,2.0,False,,False,True
7661.26,PER,11,86.945,44.0,3.0,,,24.124,32.943,29.878,7598.479,7631.422,7661.3,261.0,265.0,273.0,299.0,False,MEDIUM,7.0,True,Red Bull Racing,7574.315,2022-05-22 14:07:14.328,1,2.0,False,,False,True
