Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5236.505,VER,1,85.87,17.0,1.0,,,28.22,29.382,28.268,5178.855,5208.237,5236.505,301.0,305.0,302.0,306.0,False,SOFT,17.0,True,Red Bull Racing,5150.635,2022-09-11 13:26:50.876,1,1.0,False,,False,True
5322.49,VER,1,85.985,18.0,1.0,,,28.295,29.373,28.317,5264.8,5294.173,5322.49,,306.0,300.0,307.0,False,SOFT,18.0,True,Red Bull Racing,5236.505,2022-09-11 13:28:16.746,1,1.0,False,,False,True
5408.289,VER,1,85.799,19.0,1.0,,,28.199,29.274,28.326,5350.689,5379.963,5408.289,302.0,306.0,300.0,,False,SOFT,19.0,True,Red Bull Racing,5322.49,2022-09-11 13:29:42.731,1,1.0,False,,False,True
5494.039,VER,1,85.75,20.0,1.0,,,28.151,29.329,28.27,5436.44,5465.769,5494.039,304.0,305.0,301.0,,False,SOFT,20.0,True,Red Bull Racing,5408.289,2022-09-11 13:31:08.530,1,1.0,False,,False,True
5579.829,VER,1,85.79,21.0,1.0,,,28.178,29.399,28.213,5522.217,5551.616,5579.829,,306.0,302.0,308.0,False,SOFT,21.0,True,Red Bull Racing,5494.039,2022-09-11 13:32:34.280,1,1.0,False,,False,True
5665.73,VER,1,85.901,22.0,1.0,,,28.136,29.482,28.283,5607.965,5637.447,5665.73,,306.0,302.0,309.0,False,SOFT,22.0,True,Red Bull Racing,5579.829,2022-09-11 13:34:00.070,1,1.0,False,,False,True
5751.449,VER,1,85.719,23.0,1.0,,,28.199,29.376,28.144,5693.929,5723.305,5751.449,306.0,306.0,303.0,,False,SOFT,23.0,True,Red Bull Racing,5665.73,2022-09-11 13:35:25.971,1,1.0,False,,False,True
5837.249,VER,1,85.8,24.0,1.0,,,28.223,29.331,28.246,5779.672,5809.003,5837.249,304.0,308.0,303.0,310.0,False,SOFT,24.0,True,Red Bull Racing,5751.449,2022-09-11 13:36:51.690,1,1.0,False,,False,True
5926.961,VER,1,89.712,25.0,1.0,,5923.185,28.158,29.438,32.116,5865.407,5894.845,5926.961,,308.0,,311.0,False,SOFT,25.0,True,Red Bull Racing,5837.249,2022-09-11 13:38:17.490,1,1.0,False,,False,False
6031.999,VER,1,105.038,26.0,2.0,5946.978,,47.819,29.149,28.07,5974.78,6003.929,6031.999,302.0,303.0,302.0,278.0,False,MEDIUM,1.0,True,Red Bull Racing,5926.961,2022-09-11 13:39:47.202,1,2.0,False,,False,False
6117.011,VER,1,85.012,27.0,2.0,,,28.035,28.872,28.105,6060.034,6088.906,6117.011,303.0,306.0,303.0,307.0,True,MEDIUM,2.0,True,Red Bull Racing,6031.999,2022-09-11 13:41:32.240,1,2.0,False,,False,True
6202.201,VER,1,85.19,28.0,2.0,,,28.036,29.111,28.043,6145.047,6174.158,6202.201,302.0,304.0,303.0,309.0,False,MEDIUM,3.0,True,Red Bull Racing,6117.011,2022-09-11 13:42:57.252,1,2.0,False,,False,True
6287.03,VER,1,84.829,29.0,2.0,,,28.022,28.944,27.863,6230.223,6259.167,6287.03,304.0,309.0,305.0,310.0,True,MEDIUM,4.0,True,Red Bull Racing,6202.201,2022-09-11 13:44:22.442,1,2.0,False,,False,True
6371.828,VER,1,84.798,30.0,2.0,,,27.941,28.899,27.958,6314.971,6343.87,6371.828,305.0,311.0,306.0,,True,MEDIUM,5.0,True,Red Bull Racing,6287.03,2022-09-11 13:45:47.271,1,2.0,False,,False,True
6456.899,VER,1,85.071,31.0,2.0,,,27.98,29.01,28.081,6399.808,6428.818,6456.899,304.0,311.0,306.0,308.0,False,MEDIUM,6.0,True,Red Bull Racing,6371.828,2022-09-11 13:47:12.069,1,2.0,False,,False,True
6541.817,VER,1,84.918,32.0,2.0,,,27.843,29.079,27.996,6484.742,6513.821,6541.817,,309.0,304.0,331.0,False,MEDIUM,7.0,True,Red Bull Racing,6456.899,2022-09-11 13:48:37.140,1,2.0,False,,False,True
6626.912,VER,1,85.095,33.0,2.0,,,28.065,29.092,27.938,6569.882,6598.974,6626.912,,309.0,304.0,310.0,False,MEDIUM,8.0,True,Red Bull Racing,6541.817,2022-09-11 13:50:02.058,1,2.0,False,,False,True
6711.769,VER,1,84.857,34.0,2.0,,,28.005,28.883,27.969,6654.917,6683.8,6711.769,,308.0,304.0,308.0,False,MEDIUM,9.0,True,Red Bull Racing,6626.912,2022-09-11 13:51:27.153,1,1.0,False,,False,True
6796.6,VER,1,84.831,35.0,2.0,,,27.956,28.979,27.896,6739.725,6768.704,6796.6,305.0,310.0,306.0,311.0,False,MEDIUM,10.0,True,Red Bull Racing,6711.769,2022-09-11 13:52:52.010,1,1.0,False,,False,True
6881.519,VER,1,84.919,36.0,2.0,,,27.915,28.931,28.073,6824.515,6853.446,6881.519,308.0,314.0,308.0,314.0,False,MEDIUM,11.0,True,Red Bull Racing,6796.6,2022-09-11 13:54:16.841,1,1.0,False,,False,True
6966.348,VER,1,84.829,37.0,2.0,,,27.903,28.985,27.941,6909.422,6938.407,6966.348,309.0,330.0,308.0,312.0,False,MEDIUM,12.0,True,Red Bull Racing,6881.519,2022-09-11 13:55:41.760,1,1.0,False,,False,True
7051.093,VER,1,84.745,38.0,2.0,,,27.938,28.944,27.863,6994.286,7023.23,7051.093,,314.0,306.0,311.0,True,MEDIUM,13.0,True,Red Bull Racing,6966.348,2022-09-11 13:57:06.589,1,1.0,False,,False,True
7135.908,VER,1,84.815,39.0,2.0,,,27.847,29.047,27.921,7078.94,7107.987,7135.908,307.0,312.0,307.0,315.0,False,MEDIUM,14.0,True,Red Bull Racing,7051.093,2022-09-11 13:58:31.334,1,1.0,False,,False,True
7220.813,VER,1,84.905,40.0,2.0,,,27.924,29.041,27.94,7163.832,7192.873,7220.813,,309.0,308.0,313.0,False,MEDIUM,15.0,True,Red Bull Racing,7135.908,2022-09-11 13:59:56.149,1,1.0,False,,False,True
7305.891,VER,1,85.078,41.0,2.0,,,27.855,28.879,28.344,7248.668,7277.547,7305.891,308.0,329.0,305.0,316.0,False,MEDIUM,16.0,True,Red Bull Racing,7220.813,2022-09-11 14:01:21.054,1,1.0,False,,False,True
7390.817,VER,1,84.926,42.0,2.0,,,27.894,29.065,27.967,7333.785,7362.85,7390.817,306.0,311.0,306.0,309.0,False,MEDIUM,17.0,True,Red Bull Racing,7305.891,2022-09-11 14:02:46.132,1,1.0,False,,False,True
7475.827,VER,1,85.01,43.0,2.0,,,27.862,29.086,28.062,7418.679,7447.765,7475.827,308.0,311.0,305.0,315.0,False,MEDIUM,18.0,True,Red Bull Racing,7390.817,2022-09-11 14:04:11.058,1,1.0,False,,False,True
7560.949,VER,1,85.122,44.0,2.0,,,27.981,29.038,28.103,7503.808,7532.846,7560.949,,312.0,308.0,313.0,False,MEDIUM,19.0,True,Red Bull Racing,7475.827,2022-09-11 14:05:36.068,1,1.0,False,,False,True
7645.773,VER,1,84.824,45.0,2.0,,,27.789,29.082,27.953,7588.738,7617.82,7645.773,310.0,331.0,307.0,315.0,False,MEDIUM,20.0,True,Red Bull Racing,7560.949,2022-09-11 14:07:01.190,1,1.0,False,,False,True
7731.03,VER,1,85.257,46.0,2.0,,,28.027,29.164,28.066,7673.8,7702.964,7731.03,306.0,311.0,308.0,322.0,False,MEDIUM,21.0,True,Red Bull Racing,7645.773,2022-09-11 14:08:26.014,1,1.0,False,,False,True
7815.78,VER,1,84.75,47.0,2.0,,,27.82,28.951,27.979,7758.85,7787.801,7815.78,304.0,308.0,306.0,324.0,False,MEDIUM,22.0,True,Red Bull Racing,7731.03,2022-09-11 14:09:51.271,12,1.0,False,,False,True
7928.223,VER,1,112.443,48.0,2.0,,7924.468,28.102,41.73,42.611,7843.882,7885.612,7928.223,,231.0,,306.0,False,MEDIUM,23.0,True,Red Bull Racing,7815.78,2022-09-11 14:11:16.021,24,1.0,False,,False,False
8062.912,VER,1,134.689,49.0,3.0,7948.546,,55.987,41.288,37.414,7984.21,8025.498,8062.912,250.0,268.0,172.0,259.0,False,SOFT,1.0,True,Red Bull Racing,7928.223,2022-09-11 14:13:08.464,4,1.0,False,,False,False
8163.276,VER,1,100.364,50.0,3.0,,,35.425,32.663,32.276,8098.337,8131.0,8163.276,213.0,292.0,281.0,266.0,False,SOFT,2.0,True,Red Bull Racing,8062.912,2022-09-11 14:15:23.153,4,1.0,False,,False,False
8299.535,VER,1,136.259,51.0,3.0,,,39.123,47.129,50.007,8202.399,8249.528,8299.535,155.0,291.0,163.0,138.0,False,SOFT,3.0,True,Red Bull Racing,8163.276,2022-09-11 14:17:03.517,4,1.0,False,,False,False
8443.528,VER,1,143.993,52.0,3.0,,,46.387,47.865,49.741,8345.922,8393.787,8443.528,192.0,168.0,179.0,156.0,False,SOFT,4.0,True,Red Bull Racing,8299.535,2022-09-11 14:19:19.776,4,1.0,False,,False,False
8575.895,VER,1,132.367,53.0,3.0,,,43.068,43.035,46.264,8486.596,8529.631,8575.895,234.0,230.0,290.0,185.0,False,SOFT,5.0,True,Red Bull Racing,8443.528,2022-09-11 14:21:43.769,4,1.0,False,,False,False
3840.065,GAS,10,91.681,1.0,1.0,,,,30.966,29.718,,3810.394,3840.165,323.0,308.0,303.0,265.0,False,MEDIUM,1.0,True,AlphaTauri,3748.137,2022-09-11 13:03:28.378,1,5.0,False,,False,False
3928.266,GAS,10,88.201,2.0,1.0,,,28.53,30.484,29.187,3868.619,3899.103,3928.29,305.0,309.0,304.0,304.0,True,MEDIUM,2.0,True,AlphaTauri,3840.065,2022-09-11 13:05:00.306,1,5.0,False,,False,True
4015.891,GAS,10,87.625,3.0,1.0,,,28.337,30.012,29.276,3956.627,3986.639,4015.915,307.0,323.0,302.0,312.0,True,MEDIUM,3.0,True,AlphaTauri,3928.266,2022-09-11 13:06:28.507,1,5.0,False,,False,True
4103.256,GAS,10,87.365,4.0,1.0,,,28.188,29.911,29.266,4044.103,4074.014,4103.28,309.0,325.0,302.0,328.0,True,MEDIUM,4.0,True,AlphaTauri,4015.891,2022-09-11 13:07:56.132,1,5.0,False,,False,True
4190.79,GAS,10,87.534,5.0,1.0,,,28.316,30.137,29.081,4131.596,4161.733,4190.814,,324.0,303.0,325.0,False,MEDIUM,5.0,True,AlphaTauri,4103.256,2022-09-11 13:09:23.497,1,5.0,False,,False,True
4278.106,GAS,10,87.316,6.0,1.0,,,28.295,29.886,29.135,4219.109,4248.995,4278.13,307.0,324.0,303.0,,True,MEDIUM,6.0,True,AlphaTauri,4190.79,2022-09-11 13:10:51.031,1,5.0,False,,False,True
4365.474,GAS,10,87.368,7.0,1.0,,,28.231,29.919,29.218,4306.361,4336.28,4365.498,306.0,323.0,302.0,327.0,False,MEDIUM,7.0,True,AlphaTauri,4278.106,2022-09-11 13:12:18.347,1,5.0,False,,False,True
4452.706,GAS,10,87.232,8.0,1.0,,,28.156,29.983,29.093,4393.654,4423.637,4452.73,308.0,324.0,302.0,326.0,True,MEDIUM,8.0,True,AlphaTauri,4365.474,2022-09-11 13:13:45.715,1,5.0,False,,False,True
4540.24,GAS,10,87.534,9.0,1.0,,,28.172,30.142,29.22,4480.902,4511.044,4540.264,,324.0,302.0,328.0,False,MEDIUM,9.0,True,AlphaTauri,4452.706,2022-09-11 13:15:12.947,1,5.0,False,,False,True
4627.846,GAS,10,87.606,10.0,1.0,,,28.184,30.159,29.263,4568.448,4598.607,4627.87,305.0,324.0,302.0,327.0,False,MEDIUM,10.0,True,AlphaTauri,4540.24,2022-09-11 13:16:40.481,1,5.0,False,,False,True
4715.295,GAS,10,87.449,11.0,1.0,,,28.202,30.058,29.189,4656.072,4686.13,4715.319,307.0,326.0,302.0,329.0,False,MEDIUM,11.0,True,AlphaTauri,4627.846,2022-09-11 13:18:08.087,12,5.0,False,,False,True
4826.066,GAS,10,110.771,12.0,1.0,,,36.832,38.133,35.806,4752.151,4790.284,4826.09,226.0,286.0,304.0,,False,MEDIUM,12.0,True,AlphaTauri,4715.295,2022-09-11 13:19:35.536,2671,6.0,False,,False,False
4914.468,GAS,10,88.402,13.0,1.0,,,28.452,30.393,29.557,4854.542,4884.935,4914.492,306.0,326.0,306.0,312.0,False,MEDIUM,13.0,True,AlphaTauri,4826.066,2022-09-11 13:21:26.307,1,6.0,False,,False,True
5002.777,GAS,10,88.309,14.0,1.0,,,28.101,30.854,29.354,4942.593,4973.447,5002.801,304.0,324.0,303.0,352.0,False,MEDIUM,14.0,True,AlphaTauri,4914.468,2022-09-11 13:22:54.709,1,6.0,True,TRACK LIMITS AT TURN 2 LAP 14 ,False,True
5090.405,GAS,10,87.628,15.0,1.0,,,28.11,30.355,29.163,5030.911,5061.266,5090.429,308.0,324.0,303.0,332.0,False,MEDIUM,15.0,True,AlphaTauri,5002.777,2022-09-11 13:24:23.018,1,6.0,False,,False,True
5177.933,GAS,10,87.528,16.0,1.0,,,28.085,30.289,29.154,5118.514,5148.803,5177.957,307.0,324.0,302.0,,False,MEDIUM,16.0,True,AlphaTauri,5090.405,2022-09-11 13:25:50.646,1,6.0,False,,False,True
5265.655,GAS,10,87.722,17.0,1.0,,,28.32,30.266,29.136,5206.277,5236.543,5265.679,309.0,324.0,301.0,327.0,False,MEDIUM,17.0,True,AlphaTauri,5177.933,2022-09-11 13:27:18.174,1,6.0,False,,False,True
5357.264,GAS,10,91.609,18.0,1.0,,5353.394,28.2,30.317,33.092,5293.879,5324.196,5357.288,307.0,325.0,,324.0,False,MEDIUM,18.0,True,AlphaTauri,5265.655,2022-09-11 13:28:45.896,1,9.0,False,,False,False
5466.172,GAS,10,108.908,19.0,2.0,5378.757,,49.65,30.141,29.117,5406.938,5437.079,5466.196,302.0,308.0,299.0,276.0,False,HARD,2.0,False,AlphaTauri,5357.264,2022-09-11 13:30:17.505,1,16.0,False,,False,False
5553.641,GAS,10,87.469,20.0,2.0,,,28.325,29.951,29.193,5494.521,5524.472,5553.665,307.0,334.0,302.0,307.0,False,HARD,3.0,False,AlphaTauri,5466.172,2022-09-11 13:32:06.413,1,13.0,False,,False,True
5641.088,GAS,10,87.447,21.0,2.0,,,28.215,30.016,29.216,5581.88,5611.896,5641.112,309.0,325.0,304.0,327.0,False,HARD,4.0,False,AlphaTauri,5553.641,2022-09-11 13:33:33.882,1,13.0,False,,False,True
5728.418,GAS,10,87.33,22.0,2.0,,,28.096,30.117,29.117,5669.208,5699.325,5728.442,311.0,326.0,304.0,325.0,False,HARD,5.0,False,AlphaTauri,5641.088,2022-09-11 13:35:01.329,1,13.0,False,,False,True
5815.364,GAS,10,86.946,23.0,2.0,,,28.058,29.904,28.984,5756.5,5786.404,5815.388,310.0,326.0,304.0,327.0,True,HARD,6.0,False,AlphaTauri,5728.418,2022-09-11 13:36:28.659,1,13.0,False,,False,True
5902.39,GAS,10,87.026,24.0,2.0,,,28.161,29.89,28.975,5843.549,5873.439,5902.414,311.0,327.0,304.0,326.0,False,HARD,7.0,False,AlphaTauri,5815.364,2022-09-11 13:37:55.605,1,12.0,False,,False,True
5989.464,GAS,10,87.074,25.0,2.0,,,28.164,29.992,28.918,5930.578,5960.57,5989.488,307.0,325.0,303.0,329.0,False,HARD,8.0,False,AlphaTauri,5902.39,2022-09-11 13:39:22.631,1,12.0,False,,False,True
6076.66,GAS,10,87.196,26.0,2.0,,,28.163,30.091,28.942,6017.651,6047.742,6076.684,309.0,326.0,303.0,328.0,False,HARD,9.0,False,AlphaTauri,5989.464,2022-09-11 13:40:49.705,1,12.0,False,,False,True
6163.576,GAS,10,86.916,27.0,2.0,,,28.085,29.914,28.917,6104.769,6134.683,6163.6,311.0,326.0,304.0,330.0,True,HARD,10.0,False,AlphaTauri,6076.66,2022-09-11 13:42:16.901,1,12.0,False,,False,True
6250.467,GAS,10,86.891,28.0,2.0,,,28.066,29.908,28.917,6191.666,6221.574,6250.491,,327.0,304.0,331.0,True,HARD,11.0,False,AlphaTauri,6163.576,2022-09-11 13:43:43.817,1,12.0,False,,False,True
6337.575,GAS,10,87.108,29.0,2.0,,,28.06,29.965,29.083,6278.551,6308.516,6337.599,310.0,328.0,306.0,329.0,False,HARD,12.0,False,AlphaTauri,6250.467,2022-09-11 13:45:10.708,1,12.0,False,,False,True
6424.293,GAS,10,86.718,30.0,2.0,,,28.053,29.863,28.802,6365.652,6395.515,6424.317,311.0,328.0,309.0,330.0,True,HARD,13.0,False,AlphaTauri,6337.575,2022-09-11 13:46:37.816,1,12.0,False,,False,True
6511.857,GAS,10,87.564,31.0,2.0,,,28.354,30.263,28.947,6452.671,6482.934,6511.881,313.0,325.0,307.0,350.0,False,HARD,14.0,False,AlphaTauri,6424.293,2022-09-11 13:48:04.534,1,12.0,False,,False,True
6599.366,GAS,10,87.509,32.0,2.0,,,28.336,30.24,28.933,6540.217,6570.457,6599.39,306.0,329.0,306.0,328.0,False,HARD,15.0,False,AlphaTauri,6511.857,2022-09-11 13:49:32.098,1,11.0,False,,False,True
6686.446,GAS,10,87.08,33.0,2.0,,,28.086,30.032,28.962,6627.476,6657.508,6686.47,311.0,327.0,307.0,327.0,False,HARD,16.0,False,AlphaTauri,6599.366,2022-09-11 13:50:59.607,1,11.0,False,,False,True
6773.539,GAS,10,87.093,34.0,2.0,,,28.208,29.876,29.009,6714.678,6744.554,6773.563,309.0,327.0,305.0,331.0,False,HARD,17.0,False,AlphaTauri,6686.446,2022-09-11 13:52:26.687,1,9.0,False,,False,True
6860.562,GAS,10,87.023,35.0,2.0,,,28.101,29.905,29.017,6801.664,6831.569,6860.586,313.0,330.0,304.0,,False,HARD,18.0,False,AlphaTauri,6773.539,2022-09-11 13:53:53.780,1,8.0,False,,False,True
6949.181,GAS,10,88.619,36.0,2.0,,,28.647,30.698,29.274,6889.233,6919.931,6949.205,314.0,326.0,303.0,328.0,False,HARD,19.0,False,AlphaTauri,6860.562,2022-09-11 13:55:20.803,1,8.0,False,,False,True
7036.813,GAS,10,87.632,37.0,2.0,,,28.737,30.152,28.743,6977.942,7008.094,7036.837,311.0,319.0,307.0,317.0,False,HARD,20.0,False,AlphaTauri,6949.181,2022-09-11 13:56:49.422,1,9.0,False,,False,True
7123.86,GAS,10,87.047,38.0,2.0,,,28.319,29.957,28.771,7065.156,7095.113,7123.884,310.0,313.0,306.0,315.0,False,HARD,21.0,False,AlphaTauri,7036.813,2022-09-11 13:58:17.054,1,9.0,False,,False,True
7210.792,GAS,10,86.932,39.0,2.0,,,28.224,29.876,28.832,7152.108,7181.984,7210.816,308.0,312.0,304.0,314.0,False,HARD,22.0,False,AlphaTauri,7123.86,2022-09-11 13:59:44.101,1,9.0,False,,False,True
7297.741,GAS,10,86.949,40.0,2.0,,,28.168,29.957,28.824,7238.984,7268.941,7297.765,,311.0,304.0,,False,HARD,23.0,False,AlphaTauri,7210.792,2022-09-11 14:01:11.033,1,9.0,False,,False,True
7384.462,GAS,10,86.721,41.0,2.0,,,28.176,29.74,28.805,7325.941,7355.681,7384.486,,313.0,304.0,315.0,False,HARD,24.0,False,AlphaTauri,7297.741,2022-09-11 14:02:37.982,1,9.0,False,,False,True
7471.279,GAS,10,86.817,42.0,2.0,,,28.106,29.819,28.892,7412.592,7442.411,7471.303,,313.0,304.0,,False,HARD,25.0,False,AlphaTauri,7384.462,2022-09-11 14:04:04.703,1,9.0,False,,False,True
7558.013,GAS,10,86.734,43.0,2.0,,,28.242,29.663,28.829,7499.545,7529.208,7558.037,307.0,314.0,304.0,312.0,False,HARD,26.0,False,AlphaTauri,7471.279,2022-09-11 14:05:31.520,1,9.0,False,,False,True
7645.068,GAS,10,87.055,44.0,2.0,,,28.174,29.883,28.998,7586.211,7616.094,7645.092,,313.0,303.0,315.0,False,HARD,27.0,False,AlphaTauri,7558.013,2022-09-11 14:06:58.254,1,9.0,False,,False,True
7733.445,GAS,10,88.377,45.0,2.0,,,28.872,30.55,28.955,7673.964,7704.514,7733.469,,314.0,305.0,316.0,False,HARD,28.0,False,AlphaTauri,7645.068,2022-09-11 14:08:25.309,1,9.0,False,,False,True
7820.189,GAS,10,86.744,46.0,2.0,,,28.163,29.847,28.734,7761.632,7791.479,7820.213,309.0,314.0,305.0,331.0,False,HARD,29.0,False,AlphaTauri,7733.445,2022-09-11 14:09:53.686,12,8.0,False,,False,True
7930.599,GAS,10,110.41,47.0,2.0,,,29.625,40.527,40.258,7849.838,7890.365,7930.623,129.0,283.0,253.0,309.0,False,HARD,30.0,False,AlphaTauri,7820.189,2022-09-11 14:11:20.430,24,8.0,False,,False,False
8048.89,GAS,10,118.291,48.0,2.0,,,38.394,41.979,37.918,7969.017,8010.996,8048.914,250.0,245.0,203.0,265.0,False,HARD,31.0,False,AlphaTauri,7930.599,2022-09-11 14:13:10.840,4,8.0,False,,False,False
8154.665,GAS,10,105.775,49.0,2.0,,,33.242,34.232,38.301,8082.156,8116.388,8154.689,304.0,292.0,125.0,284.0,False,HARD,32.0,False,AlphaTauri,8048.89,2022-09-11 14:15:09.131,4,8.0,False,,False,False
8277.363,GAS,10,122.698,50.0,2.0,,,41.579,47.241,33.878,8196.268,8243.509,8277.387,152.0,211.0,279.0,259.0,False,HARD,33.0,False,AlphaTauri,8154.665,2022-09-11 14:16:54.906,4,8.0,False,,False,False
8369.289,GAS,10,91.926,51.0,2.0,,,30.044,30.911,30.971,8307.431,8338.342,8369.313,304.0,289.0,304.0,301.0,False,HARD,34.0,False,AlphaTauri,8277.363,2022-09-11 14:18:57.604,4,8.0,False,,False,False
8458.801,GAS,10,89.512,52.0,2.0,,,29.261,30.522,29.729,8398.574,8429.096,8458.825,309.0,310.0,307.0,296.0,False,HARD,35.0,False,AlphaTauri,8369.289,2022-09-11 14:20:29.530,4,8.0,False,,False,False
8582.291,GAS,10,123.49,53.0,2.0,,,39.686,43.544,40.26,8498.511,8542.055,8582.315,191.0,119.0,241.0,108.0,False,HARD,36.0,False,AlphaTauri,8458.801,2022-09-11 14:21:59.042,4,8.0,False,,False,False
3844.618,PER,11,96.234,1.0,1.0,,,,32.464,30.149,,3814.504,3844.766,335.0,312.0,306.0,242.0,False,MEDIUM,1.0,True,Red Bull Racing,3748.137,2022-09-11 13:03:28.378,1,15.0,False,,False,False
3935.077,PER,11,90.459,2.0,1.0,,,29.248,31.218,29.993,3873.883,3905.101,3935.094,314.0,312.0,304.0,312.0,True,MEDIUM,2.0,True,Red Bull Racing,3844.618,2022-09-11 13:05:04.859,1,16.0,False,,False,True
4022.634,PER,11,87.557,3.0,1.0,,,28.702,29.808,29.047,3963.796,3993.604,4022.651,303.0,329.0,303.0,320.0,True,MEDIUM,3.0,True,Red Bull Racing,3935.077,2022-09-11 13:06:35.318,1,15.0,False,,False,True
4109.897,PER,11,87.263,4.0,1.0,,,28.26,30.245,28.758,4050.911,4081.156,4109.914,322.0,313.0,303.0,327.0,True,MEDIUM,4.0,True,Red Bull Racing,4022.634,2022-09-11 13:08:02.875,1,14.0,False,,False,True
4197.163,PER,11,87.266,5.0,1.0,,,28.231,29.768,29.267,4138.145,4167.913,4197.18,306.0,332.0,306.0,328.0,False,MEDIUM,5.0,True,Red Bull Racing,4109.897,2022-09-11 13:09:30.138,1,14.0,False,,False,True
