Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
8658.021,VER,1,94.973,18.0,3.0,,,30.067,38.923,25.983,8593.168,8632.091,8658.074,292.0,249.0,241.0,306.0,False,MEDIUM,6.0,True,Red Bull Racing,8563.048,2022-07-03 15:23:43.060,1,6.0,False,,False,True
8753.017,VER,1,94.996,19.0,3.0,,,30.121,38.844,26.031,8688.195,8727.039,8753.07,291.0,248.0,242.0,306.0,False,MEDIUM,7.0,True,Red Bull Racing,8658.021,2022-07-03 15:25:18.033,1,6.0,False,,False,True
8847.887,VER,1,94.87,20.0,3.0,,,30.206,38.838,25.826,8783.276,8822.114,8847.94,292.0,248.0,242.0,305.0,False,MEDIUM,8.0,True,Red Bull Racing,8753.017,2022-07-03 15:26:53.029,1,6.0,False,,False,True
8942.85,VER,1,94.963,21.0,3.0,,,30.118,38.95,25.895,8878.058,8917.008,8942.903,291.0,249.0,243.0,306.0,False,MEDIUM,9.0,True,Red Bull Racing,8847.887,2022-07-03 15:28:27.899,1,6.0,False,,False,True
9037.676,VER,1,94.826,22.0,3.0,,,30.003,38.918,25.905,8972.906,9011.824,9037.729,294.0,249.0,243.0,306.0,False,MEDIUM,10.0,True,Red Bull Racing,8942.85,2022-07-03 15:30:02.862,1,6.0,False,,False,True
9131.798,VER,1,94.122,23.0,3.0,,9125.951,30.019,38.881,25.222,9067.748,9106.629,9131.851,293.0,250.0,,306.0,False,MEDIUM,11.0,True,Red Bull Racing,9037.676,2022-07-03 15:31:37.688,1,6.0,False,,False,False
9250.828,VER,1,119.03,24.0,4.0,9155.256,,52.024,40.686,26.32,9183.875,9224.561,9250.881,298.0,245.0,241.0,300.0,False,HARD,1.0,True,Red Bull Racing,9131.798,2022-07-03 15:33:11.810,1,8.0,False,,False,False
9346.233,VER,1,95.405,25.0,4.0,,,30.052,39.244,26.109,9280.933,9320.177,9346.286,293.0,245.0,241.0,305.0,False,HARD,2.0,True,Red Bull Racing,9250.828,2022-07-03 15:35:10.840,1,8.0,False,,False,True
9440.674,VER,1,94.441,26.0,4.0,,,29.841,38.773,25.827,9376.127,9414.9,9440.727,,251.0,244.0,307.0,False,HARD,3.0,True,Red Bull Racing,9346.233,2022-07-03 15:36:46.245,1,8.0,False,,False,True
9535.344,VER,1,94.67,27.0,4.0,,,29.828,38.83,26.012,9470.555,9509.385,9535.397,295.0,247.0,244.0,308.0,False,HARD,4.0,True,Red Bull Racing,9440.674,2022-07-03 15:38:20.686,1,8.0,False,,False,True
9629.826,VER,1,94.482,28.0,4.0,,,29.841,38.767,25.874,9565.238,9604.005,9629.879,,248.0,245.0,308.0,False,HARD,5.0,True,Red Bull Racing,9535.344,2022-07-03 15:39:55.356,1,8.0,False,,False,True
9724.23,VER,1,94.404,29.0,4.0,,,29.958,38.645,25.801,9659.837,9698.482,9724.283,293.0,251.0,244.0,307.0,False,HARD,6.0,True,Red Bull Racing,9629.826,2022-07-03 15:41:29.838,1,8.0,False,,False,True
9818.718,VER,1,94.488,30.0,4.0,,,29.969,38.755,25.764,9754.252,9793.007,9818.771,,248.0,244.0,306.0,False,HARD,7.0,True,Red Bull Racing,9724.23,2022-07-03 15:43:04.242,1,8.0,False,,False,True
9912.889,VER,1,94.171,31.0,4.0,,,29.773,38.609,25.789,9848.544,9887.153,9912.942,294.0,249.0,245.0,306.0,False,HARD,8.0,True,Red Bull Racing,9818.718,2022-07-03 15:44:38.730,1,8.0,False,,False,True
10007.304,VER,1,94.415,32.0,4.0,,,29.917,38.7,25.798,9942.859,9981.559,10007.357,292.0,247.0,244.0,306.0,False,HARD,9.0,True,Red Bull Racing,9912.889,2022-07-03 15:46:12.901,1,8.0,False,,False,True
10101.807,VER,1,94.503,33.0,4.0,,,29.786,38.837,25.88,10037.143,10075.98,10101.86,293.0,249.0,245.0,304.0,False,HARD,10.0,True,Red Bull Racing,10007.304,2022-07-03 15:47:47.316,1,8.0,False,,False,True
10196.017,VER,1,94.21,34.0,4.0,,,29.86,38.539,25.811,10131.72,10170.259,10196.07,,250.0,246.0,305.0,False,HARD,11.0,True,Red Bull Racing,10101.807,2022-07-03 15:49:21.819,1,8.0,False,,False,True
10290.085,VER,1,94.068,35.0,4.0,,,29.685,38.292,26.091,10225.755,10264.047,10290.138,297.0,252.0,244.0,308.0,False,HARD,12.0,True,Red Bull Racing,10196.017,2022-07-03 15:50:56.029,1,8.0,False,,False,True
10385.009,VER,1,94.924,36.0,4.0,,,29.924,38.549,26.451,10320.062,10358.611,10385.062,,252.0,243.0,308.0,False,HARD,13.0,True,Red Bull Racing,10290.085,2022-07-03 15:52:30.097,1,9.0,False,,False,True
10479.032,VER,1,94.023,37.0,4.0,,,29.807,38.611,25.605,10414.869,10453.48,10479.085,316.0,256.0,246.0,328.0,False,HARD,14.0,True,Red Bull Racing,10385.009,2022-07-03 15:54:05.021,1,9.0,False,,False,True
10572.559,VER,1,93.527,38.0,4.0,,,29.658,38.186,25.683,10508.743,10546.929,10572.612,,254.0,245.0,308.0,False,HARD,15.0,True,Red Bull Racing,10479.032,2022-07-03 15:55:39.044,124,8.0,False,,False,False
10696.427,VER,1,123.868,39.0,4.0,,10690.593,41.756,53.129,28.983,10614.368,10667.497,10696.48,267.0,222.0,,243.0,False,HARD,16.0,True,Red Bull Racing,10572.559,2022-07-03 15:57:12.571,4,8.0,False,,False,False
10839.996,VER,1,143.569,40.0,5.0,10719.289,,58.746,51.589,33.234,10755.226,10806.815,10840.049,172.0,229.0,223.0,196.0,False,SOFT,1.0,True,Red Bull Racing,10696.427,2022-07-03 15:59:16.439,4,10.0,False,,False,False
10943.862,VER,1,103.866,41.0,5.0,,,30.157,38.178,35.531,10870.206,10908.384,10943.915,282.0,255.0,152.0,264.0,False,SOFT,2.0,True,Red Bull Racing,10839.996,2022-07-03 16:01:40.008,4,9.0,False,,False,False
11097.464,VER,1,,42.0,5.0,,,51.586,59.997,41.996,10995.556,11055.583,11097.635,177.0,228.0,250.0,132.0,False,SOFT,3.0,True,Red Bull Racing,10943.862,2022-07-03 16:03:23.874,41,9.0,False,,False,False
11190.786,VER,1,93.322,43.0,5.0,,,29.539,38.156,25.627,11127.056,11165.212,11190.839,300.0,255.0,250.0,315.0,True,SOFT,4.0,True,Red Bull Racing,11097.464,2022-07-03 16:05:57.476,1,8.0,False,,False,True
11283.14,VER,1,92.354,44.0,5.0,,,29.466,37.558,25.33,11220.305,11257.863,11283.193,293.0,256.0,248.0,307.0,True,SOFT,5.0,True,Red Bull Racing,11190.786,2022-07-03 16:07:30.798,1,7.0,False,,False,True
11375.275,VER,1,92.135,45.0,5.0,,,29.255,37.612,25.268,11312.448,11350.06,11375.328,296.0,257.0,249.0,306.0,False,SOFT,6.0,True,Red Bull Racing,11283.14,2022-07-03 16:09:03.152,1,7.0,True,TRACK LIMITS AT TURN 9 LAP 45 ,False,True
11467.791,VER,1,92.516,46.0,5.0,,,29.354,37.791,25.371,11404.682,11442.473,11467.844,,256.0,246.0,308.0,False,SOFT,7.0,True,Red Bull Racing,11375.275,2022-07-03 16:10:35.287,1,7.0,False,,False,True
11560.375,VER,1,92.584,47.0,5.0,,,29.388,37.935,25.261,11497.232,11535.167,11560.428,299.0,255.0,247.0,309.0,False,SOFT,8.0,True,Red Bull Racing,11467.791,2022-07-03 16:12:07.803,1,7.0,False,,False,True
11652.941,VER,1,92.566,48.0,5.0,,,29.45,37.754,25.362,11589.878,11627.632,11652.994,297.0,254.0,247.0,306.0,False,SOFT,9.0,True,Red Bull Racing,11560.375,2022-07-03 16:13:40.387,1,7.0,False,,False,True
11745.905,VER,1,92.964,49.0,5.0,,,29.473,37.766,25.725,11682.467,11720.233,11745.958,298.0,254.0,246.0,308.0,False,SOFT,10.0,True,Red Bull Racing,11652.941,2022-07-03 16:15:12.953,1,7.0,False,,False,True
11838.956,VER,1,93.051,50.0,5.0,,,29.62,37.97,25.461,11775.578,11813.548,11839.009,299.0,255.0,246.0,306.0,False,SOFT,11.0,True,Red Bull Racing,11745.905,2022-07-03 16:16:45.917,1,7.0,False,,False,True
11931.814,VER,1,92.858,51.0,5.0,,,29.547,37.68,25.631,11868.556,11906.236,11931.867,298.0,255.0,246.0,306.0,False,SOFT,12.0,True,Red Bull Racing,11838.956,2022-07-03 16:18:18.968,1,7.0,False,,False,True
12025.395,VER,1,93.581,52.0,5.0,,,29.67,38.0,25.911,11961.537,11999.537,12025.448,295.0,253.0,244.0,306.0,False,SOFT,13.0,True,Red Bull Racing,11931.814,2022-07-03 16:19:51.826,1,7.0,False,,False,True
3905.726,GAS,10,169.321,1.0,1.0,,3896.046,,60.199,44.383,,3861.386,3905.793,137.0,97.0,,249.0,False,MEDIUM,1.0,True,AlphaTauri,3736.093,2022-07-03 14:03:16.105,125,14.0,False,,False,False
7097.315,GAS,10,,2.0,2.0,6944.927,,,63.866,55.631,,7042.156,7097.397,254.0,41.0,54.0,235.0,False,SOFT,1.0,True,AlphaTauri,6900.091,2022-07-03 14:56:00.103,1,9.0,False,,False,False
7228.362,GAS,10,131.047,3.0,2.0,,,63.42,40.642,26.985,7160.778,7201.42,7228.405,295.0,245.0,242.0,301.0,True,SOFT,2.0,True,AlphaTauri,7097.315,2022-07-03 14:59:17.327,1,7.0,False,,False,True
7324.216,GAS,10,95.854,4.0,2.0,,,30.332,39.276,26.246,7258.737,7298.013,7324.259,283.0,246.0,241.0,298.0,True,SOFT,3.0,True,AlphaTauri,7228.362,2022-07-03 15:01:28.374,1,7.0,False,,False,True
7420.792,GAS,10,96.576,5.0,2.0,,,30.19,39.219,27.167,7354.449,7393.668,7420.835,287.0,247.0,239.0,294.0,False,SOFT,4.0,True,AlphaTauri,7324.216,2022-07-03 15:03:04.228,1,8.0,False,,False,True
7516.125,GAS,10,95.333,6.0,2.0,,,30.129,39.079,26.125,7450.964,7490.043,7516.168,305.0,247.0,240.0,316.0,True,SOFT,5.0,True,AlphaTauri,7420.792,2022-07-03 15:04:40.804,1,7.0,False,,False,True
7611.767,GAS,10,95.642,7.0,2.0,,,30.44,38.967,26.235,7546.608,7585.575,7611.81,283.0,245.0,240.0,292.0,False,SOFT,6.0,True,AlphaTauri,7516.125,2022-07-03 15:06:16.137,1,7.0,False,,False,True
7707.279,GAS,10,95.512,8.0,2.0,,,30.42,38.858,26.234,7642.23,7681.088,7707.322,282.0,246.0,238.0,295.0,False,SOFT,7.0,True,AlphaTauri,7611.767,2022-07-03 15:07:51.779,1,7.0,False,,False,True
7802.806,GAS,10,95.527,9.0,2.0,,,30.495,38.801,26.231,7737.817,7776.618,7802.849,278.0,245.0,239.0,289.0,False,SOFT,8.0,True,AlphaTauri,7707.279,2022-07-03 15:09:27.291,1,7.0,False,,False,True
7899.056,GAS,10,96.25,10.0,2.0,,,30.538,38.716,26.996,7833.387,7872.103,7899.099,281.0,247.0,238.0,295.0,False,SOFT,9.0,True,AlphaTauri,7802.806,2022-07-03 15:11:02.818,1,7.0,True,TRACK LIMITS AT TURN 15 LAP 10 ,False,True
8001.292,GAS,10,102.236,11.0,2.0,,,35.637,40.089,26.51,7934.736,7974.825,8001.335,290.0,243.0,241.0,295.0,False,SOFT,10.0,True,AlphaTauri,7899.056,2022-07-03 15:12:39.068,12,13.0,False,,False,True
8097.099,GAS,10,95.807,12.0,2.0,,,30.429,39.226,26.152,8031.764,8070.99,8097.142,286.0,248.0,240.0,292.0,False,SOFT,11.0,True,AlphaTauri,8001.292,2022-07-03 15:14:21.304,1,13.0,False,,False,True
8192.642,GAS,10,95.543,13.0,2.0,,,30.358,39.038,26.147,8127.5,8166.538,8192.685,285.0,248.0,241.0,293.0,False,SOFT,12.0,True,AlphaTauri,8097.099,2022-07-03 15:15:57.111,1,13.0,False,,False,True
8288.061,GAS,10,95.419,14.0,2.0,,,30.464,38.916,26.039,8223.149,8262.065,8288.104,286.0,249.0,240.0,295.0,False,SOFT,13.0,True,AlphaTauri,8192.642,2022-07-03 15:17:32.654,1,13.0,False,,False,True
8383.732,GAS,10,95.671,15.0,2.0,,,30.443,39.082,26.146,8318.547,8357.629,8383.775,287.0,248.0,241.0,293.0,False,SOFT,14.0,True,AlphaTauri,8288.061,2022-07-03 15:19:08.073,1,13.0,False,,False,True
8479.26,GAS,10,95.528,16.0,2.0,,8473.394,30.53,39.267,25.731,8414.305,8453.572,8479.303,285.0,248.0,,293.0,False,SOFT,15.0,True,AlphaTauri,8383.732,2022-07-03 15:20:43.744,1,13.0,False,,False,False
8597.459,GAS,10,118.199,17.0,3.0,8503.037,,52.519,39.532,26.148,8531.822,8571.354,8597.502,279.0,250.0,242.0,295.0,False,HARD,2.0,False,AlphaTauri,8479.26,2022-07-03 15:22:19.272,1,16.0,False,,False,False
8692.073,GAS,10,94.614,18.0,3.0,,,30.022,38.717,25.875,8627.524,8666.241,8692.116,283.0,250.0,242.0,296.0,True,HARD,3.0,False,AlphaTauri,8597.459,2022-07-03 15:24:17.471,1,16.0,False,,False,True
8786.811,GAS,10,94.738,19.0,3.0,,,30.052,38.719,25.967,8722.168,8760.887,8786.854,281.0,249.0,240.0,296.0,False,HARD,4.0,False,AlphaTauri,8692.073,2022-07-03 15:25:52.085,1,15.0,False,,False,True
8881.952,GAS,10,95.141,20.0,3.0,,,30.463,38.75,25.928,8817.317,8856.067,8881.995,285.0,250.0,242.0,296.0,False,HARD,5.0,False,AlphaTauri,8786.811,2022-07-03 15:27:26.823,1,15.0,False,,False,True
8977.217,GAS,10,95.265,21.0,3.0,,,30.224,38.965,26.076,8912.219,8951.184,8977.26,286.0,250.0,242.0,301.0,False,HARD,6.0,False,AlphaTauri,8881.952,2022-07-03 15:29:01.964,1,14.0,False,,False,True
9071.939,GAS,10,94.722,22.0,3.0,,,30.12,38.73,25.872,9007.38,9046.11,9071.982,293.0,250.0,242.0,296.0,False,HARD,7.0,False,AlphaTauri,8977.217,2022-07-03 15:30:37.229,1,14.0,False,,False,True
9166.575,GAS,10,94.636,23.0,3.0,,,30.14,38.633,25.863,9102.122,9140.755,9166.618,284.0,248.0,243.0,298.0,False,HARD,8.0,False,AlphaTauri,9071.939,2022-07-03 15:32:11.951,1,14.0,False,,False,True
9261.338,GAS,10,94.763,24.0,3.0,,,30.154,38.701,25.908,9196.772,9235.473,9261.381,285.0,249.0,242.0,295.0,False,HARD,9.0,False,AlphaTauri,9166.575,2022-07-03 15:33:46.587,1,14.0,False,,False,True
9356.456,GAS,10,95.118,25.0,3.0,,,30.268,38.854,25.996,9291.649,9330.503,9356.499,286.0,249.0,243.0,297.0,False,HARD,10.0,False,AlphaTauri,9261.338,2022-07-03 15:35:21.350,1,14.0,False,,False,True
9450.731,GAS,10,94.275,26.0,3.0,,9444.856,30.093,38.813,25.369,9386.592,9425.405,9450.774,287.0,250.0,,298.0,False,HARD,11.0,False,AlphaTauri,9356.456,2022-07-03 15:36:56.468,1,14.0,False,,False,False
3890.365,PER,11,154.001,1.0,1.0,,3883.896,,60.476,39.677,,3850.736,3890.504,157.0,163.0,,216.0,False,MEDIUM,1.0,True,Red Bull Racing,3736.093,2022-07-03 14:03:16.105,125,9.0,False,,False,False
7077.154,PER,11,,2.0,2.0,6918.778,,,,,,,,121.0,,54.0,264.0,False,MEDIUM,1.0,True,Red Bull Racing,6900.091,2022-07-03 14:56:00.103,1,4.0,False,,False,False
7226.475,PER,11,149.321,3.0,2.0,,,82.94,40.06,26.321,7160.142,7200.202,7226.523,293.0,245.0,243.0,304.0,True,MEDIUM,2.0,True,Red Bull Racing,7077.154,2022-07-03 14:58:57.166,1,4.0,False,,False,True
7321.954,PER,11,95.479,4.0,2.0,,,30.225,38.925,26.329,7256.748,7295.673,7322.002,,246.0,242.0,305.0,True,MEDIUM,3.0,True,Red Bull Racing,7226.475,2022-07-03 15:01:26.487,1,4.0,False,,False,True
7417.352,PER,11,95.398,5.0,2.0,,7411.519,30.219,38.966,26.213,7352.221,7391.187,7417.4,292.0,246.0,,303.0,False,MEDIUM,4.0,True,Red Bull Racing,7321.954,2022-07-03 15:03:01.966,1,4.0,False,,False,False
7540.792,PER,11,123.44,6.0,3.0,7448.803,,59.302,38.329,25.809,7476.702,7515.031,7540.84,286.0,250.0,243.0,302.0,False,MEDIUM,2.0,False,Red Bull Racing,7417.352,2022-07-03 15:04:37.364,1,17.0,False,,False,False
7634.247,PER,11,93.455,7.0,3.0,,,29.754,37.912,25.789,7570.594,7608.506,7634.295,288.0,249.0,243.0,302.0,True,MEDIUM,3.0,False,Red Bull Racing,7540.792,2022-07-03 15:06:40.804,1,16.0,False,,False,True
7727.682,PER,11,93.435,8.0,3.0,,,29.881,37.971,25.583,7664.176,7702.147,7727.73,287.0,249.0,243.0,303.0,True,MEDIUM,4.0,False,Red Bull Racing,7634.247,2022-07-03 15:08:14.259,1,16.0,False,,False,True
7821.044,PER,11,93.362,9.0,3.0,,,29.755,37.948,25.659,7757.485,7795.433,7821.092,290.0,249.0,243.0,303.0,True,MEDIUM,5.0,False,Red Bull Racing,7727.682,2022-07-03 15:09:47.694,1,16.0,False,,False,True
7914.439,PER,11,93.395,10.0,3.0,,,29.805,37.918,25.672,7850.897,7888.815,7914.487,292.0,250.0,243.0,303.0,False,MEDIUM,6.0,False,Red Bull Racing,7821.044,2022-07-03 15:11:21.056,12,16.0,False,,False,True
8008.117,PER,11,93.678,11.0,3.0,,,29.975,38.075,25.628,7944.462,7982.537,8008.165,,249.0,244.0,304.0,False,MEDIUM,7.0,False,Red Bull Racing,7914.439,2022-07-03 15:12:54.451,21,16.0,False,,False,True
8101.962,PER,11,93.845,12.0,3.0,,,29.949,38.109,25.787,8038.114,8076.223,8102.01,293.0,250.0,243.0,304.0,False,MEDIUM,8.0,False,Red Bull Racing,8008.117,2022-07-03 15:14:28.129,1,16.0,False,,False,True
8196.831,PER,11,94.869,13.0,3.0,,,29.807,39.33,25.732,8131.817,8171.147,8196.879,319.0,251.0,244.0,325.0,False,MEDIUM,9.0,False,Red Bull Racing,8101.962,2022-07-03 15:16:01.974,1,15.0,False,,False,True
8290.669,PER,11,93.838,14.0,3.0,,,30.015,38.124,25.699,8226.894,8265.018,8290.717,295.0,251.0,243.0,305.0,False,MEDIUM,10.0,False,Red Bull Racing,8196.831,2022-07-03 15:17:36.843,1,15.0,False,,False,True
8384.962,PER,11,94.293,15.0,3.0,,,30.009,38.494,25.79,8320.726,8359.22,8385.01,297.0,250.0,243.0,306.0,False,MEDIUM,11.0,False,Red Bull Racing,8290.669,2022-07-03 15:19:10.681,1,15.0,False,,False,True
8479.263,PER,11,94.301,16.0,3.0,,,30.072,38.902,25.327,8415.082,8453.984,8479.311,299.0,253.0,244.0,327.0,False,MEDIUM,12.0,False,Red Bull Racing,8384.962,2022-07-03 15:20:44.974,1,14.0,False,,False,True
8572.92,PER,11,93.657,17.0,3.0,,,29.918,38.109,25.63,8509.229,8547.338,8572.968,294.0,251.0,244.0,306.0,False,MEDIUM,13.0,False,Red Bull Racing,8479.263,2022-07-03 15:22:19.275,1,13.0,False,,False,True
8666.736,PER,11,93.816,18.0,3.0,,,29.843,38.417,25.556,8602.811,8641.228,8666.784,299.0,254.0,244.0,331.0,False,MEDIUM,14.0,False,Red Bull Racing,8572.92,2022-07-03 15:23:52.932,1,12.0,False,,False,True
8761.116,PER,11,94.38,19.0,3.0,,,30.038,38.746,25.596,8696.822,8735.568,8761.164,298.0,254.0,243.0,332.0,False,MEDIUM,15.0,False,Red Bull Racing,8666.736,2022-07-03 15:25:26.748,1,12.0,False,,False,True
8855.175,PER,11,94.059,20.0,3.0,,,29.907,38.886,25.266,8791.071,8829.957,8855.223,318.0,254.0,243.0,326.0,False,MEDIUM,16.0,False,Red Bull Racing,8761.116,2022-07-03 15:27:01.128,1,8.0,False,,False,True
8948.466,PER,11,93.291,21.0,3.0,,,29.939,37.894,25.458,8885.162,8923.056,8948.514,291.0,252.0,244.0,305.0,True,MEDIUM,17.0,False,Red Bull Racing,8855.175,2022-07-03 15:28:35.187,1,8.0,False,,False,True
9041.57,PER,11,93.104,22.0,3.0,,,29.872,37.862,25.37,8978.386,9016.248,9041.618,296.0,255.0,245.0,326.0,True,MEDIUM,18.0,False,Red Bull Racing,8948.466,2022-07-03 15:30:08.478,1,8.0,False,,False,True
9134.59,PER,11,93.02,23.0,3.0,,,29.689,37.947,25.384,9071.307,9109.254,9134.638,292.0,252.0,245.0,306.0,True,MEDIUM,19.0,False,Red Bull Racing,9041.57,2022-07-03 15:31:41.582,1,7.0,False,,False,True
9227.727,PER,11,93.137,24.0,3.0,,,29.696,37.956,25.485,9164.334,9202.29,9227.775,291.0,249.0,246.0,304.0,False,MEDIUM,20.0,False,Red Bull Racing,9134.59,2022-07-03 15:33:14.602,1,6.0,False,,False,True
9320.828,PER,11,93.101,25.0,3.0,,,29.883,37.803,25.415,9257.658,9295.461,9320.876,,252.0,244.0,305.0,False,MEDIUM,21.0,False,Red Bull Racing,9227.727,2022-07-03 15:34:47.739,1,6.0,False,,False,True
9413.494,PER,11,92.666,26.0,3.0,,,29.706,37.594,25.366,9350.582,9388.176,9413.542,290.0,254.0,245.0,306.0,True,MEDIUM,22.0,False,Red Bull Racing,9320.828,2022-07-03 15:36:20.840,1,6.0,False,,False,True
9506.442,PER,11,92.948,27.0,3.0,,,29.632,37.823,25.493,9443.174,9480.997,9506.49,294.0,250.0,244.0,306.0,False,MEDIUM,23.0,False,Red Bull Racing,9413.494,2022-07-03 15:37:53.506,1,6.0,False,,False,True
9599.289,PER,11,92.847,28.0,3.0,,,29.693,37.676,25.478,9536.183,9573.859,9599.337,,251.0,245.0,307.0,False,MEDIUM,24.0,False,Red Bull Racing,9506.442,2022-07-03 15:39:26.454,1,6.0,False,,False,True
9692.303,PER,11,93.014,29.0,3.0,,,29.894,37.665,25.455,9629.231,9666.896,9692.351,295.0,251.0,244.0,306.0,False,MEDIUM,25.0,False,Red Bull Racing,9599.289,2022-07-03 15:40:59.301,1,6.0,False,,False,True
9785.228,PER,11,92.925,30.0,3.0,,,29.763,37.819,25.343,9722.114,9759.933,9785.276,293.0,252.0,246.0,305.0,False,MEDIUM,26.0,False,Red Bull Racing,9692.303,2022-07-03 15:42:32.315,1,6.0,False,,False,True
9877.883,PER,11,92.655,31.0,3.0,,,29.696,37.584,25.375,9814.972,9852.556,9877.931,295.0,252.0,245.0,305.0,True,MEDIUM,27.0,False,Red Bull Racing,9785.228,2022-07-03 15:44:05.240,1,6.0,False,,False,True
9970.769,PER,11,92.886,32.0,3.0,,,29.7,37.762,25.424,9907.631,9945.393,9970.817,294.0,249.0,247.0,304.0,False,MEDIUM,28.0,False,Red Bull Racing,9877.883,2022-07-03 15:45:37.895,1,6.0,False,,False,True
