Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5185.428,VER,1,84.556,15.0,1.0,,,29.267,18.549,36.74,5130.167,5148.716,5185.456,263.0,294.0,283.0,285.0,False,MEDIUM,15.0,True,Red Bull Racing,5100.872,2022-04-10 05:26:00.883,1,2.0,False,,False,True
5270.0,VER,1,84.572,16.0,1.0,,,29.241,18.61,36.721,5214.697,5233.307,5270.028,,294.0,282.0,286.0,False,MEDIUM,16.0,True,Red Bull Racing,5185.428,2022-04-10 05:27:25.439,1,2.0,False,,False,True
5354.508,VER,1,84.508,17.0,1.0,,,29.283,18.576,36.649,5299.311,5317.887,5354.536,262.0,294.0,282.0,283.0,False,MEDIUM,17.0,True,Red Bull Racing,5270.0,2022-04-10 05:28:50.011,1,2.0,False,,False,True
5453.974,VER,1,99.466,18.0,1.0,,5437.751,29.368,18.6,51.498,5383.904,5402.504,5454.002,264.0,296.0,,,False,MEDIUM,18.0,True,Red Bull Racing,5354.508,2022-04-10 05:30:14.519,1,7.0,False,,False,False
5543.059,VER,1,89.085,19.0,2.0,5456.023,,34.759,18.542,35.784,5488.761,5507.303,5543.087,263.0,297.0,284.0,227.0,False,HARD,1.0,True,Red Bull Racing,5453.974,2022-04-10 05:31:53.985,1,7.0,False,,False,False
5626.276,VER,1,83.217,20.0,2.0,,,28.832,18.376,36.009,5571.919,5590.295,5626.304,268.0,294.0,286.0,283.0,True,HARD,2.0,True,Red Bull Racing,5543.059,2022-04-10 05:33:23.070,1,5.0,False,,False,True
5709.405,VER,1,83.129,21.0,2.0,,,28.886,18.348,35.895,5655.19,5673.538,5709.433,269.0,297.0,296.0,282.0,True,HARD,3.0,True,Red Bull Racing,5626.276,2022-04-10 05:34:46.287,1,4.0,False,,False,True
5791.938,VER,1,82.533,22.0,2.0,,,28.436,18.391,35.706,5737.869,5756.26,5791.966,267.0,294.0,285.0,304.0,True,HARD,4.0,True,Red Bull Racing,5709.405,2022-04-10 05:36:09.416,1,3.0,False,,False,True
5881.703,VER,1,89.765,23.0,2.0,,,28.838,18.343,42.584,5820.804,5839.147,5881.731,,296.0,231.0,283.0,False,HARD,5.0,True,Red Bull Racing,5791.938,2022-04-10 05:37:31.949,124,2.0,False,,False,False
6033.22,VER,1,,24.0,2.0,,,54.111,38.383,58.957,5935.949,5974.354,6033.248,144.0,180.0,209.0,198.0,False,HARD,6.0,True,Red Bull Racing,5881.703,2022-04-10 05:39:01.714,4,2.0,False,,False,False
6182.257,VER,1,149.037,25.0,2.0,,,55.401,35.31,58.326,6088.649,6123.959,6182.285,107.0,179.0,144.0,128.0,False,HARD,7.0,True,Red Bull Racing,6033.22,2022-04-10 05:41:33.231,4,2.0,False,,False,False
6341.313,VER,1,,26.0,2.0,,,55.223,31.182,72.658,6237.569,6268.685,6341.488,142.0,221.0,285.0,161.0,False,HARD,8.0,True,Red Bull Racing,6182.257,2022-04-10 05:44:02.268,41,2.0,False,,False,False
6427.644,VER,1,86.331,27.0,2.0,,,31.242,18.616,36.473,6372.583,6391.199,6427.672,269.0,295.0,284.0,291.0,False,HARD,9.0,True,Red Bull Racing,6341.313,2022-04-10 05:46:41.324,1,2.0,False,,False,True
6511.831,VER,1,84.187,28.0,2.0,,,29.33,18.426,36.431,6457.002,6475.428,6511.859,261.0,294.0,284.0,277.0,False,HARD,10.0,True,Red Bull Racing,6427.644,2022-04-10 05:48:07.655,1,2.0,False,,False,True
6595.279,VER,1,83.448,29.0,2.0,,,29.181,18.371,35.896,6541.04,6559.411,6595.307,263.0,293.0,285.0,280.0,False,HARD,11.0,True,Red Bull Racing,6511.831,2022-04-10 05:49:31.842,1,2.0,False,,False,True
6678.404,VER,1,83.125,30.0,2.0,,,29.01,18.366,35.749,6624.317,6642.683,6678.432,262.0,294.0,284.0,277.0,False,HARD,12.0,True,Red Bull Racing,6595.279,2022-04-10 05:50:55.290,1,2.0,False,,False,True
6761.385,VER,1,82.981,31.0,2.0,,,28.803,18.335,35.843,6707.235,6725.57,6761.413,265.0,295.0,284.0,281.0,False,HARD,13.0,True,Red Bull Racing,6678.404,2022-04-10 05:52:18.415,1,2.0,False,,False,True
6844.042,VER,1,82.657,32.0,2.0,,,28.76,18.28,35.617,6790.173,6808.453,6844.07,268.0,294.0,285.0,,False,HARD,14.0,True,Red Bull Racing,6761.385,2022-04-10 05:53:41.396,1,2.0,False,,False,True
6926.794,VER,1,82.752,33.0,2.0,,,28.769,18.398,35.585,6872.839,6891.237,6926.822,266.0,293.0,285.0,282.0,False,HARD,15.0,True,Red Bull Racing,6844.042,2022-04-10 05:55:04.053,1,2.0,False,,False,True
7009.254,VER,1,82.46,34.0,2.0,,,28.583,18.342,35.535,6955.405,6973.747,7009.282,269.0,295.0,283.0,283.0,True,HARD,16.0,True,Red Bull Racing,6926.794,2022-04-10 05:56:26.805,1,2.0,False,,False,True
7092.1,VER,1,82.846,35.0,2.0,,,28.673,18.374,35.799,7037.955,7056.329,7092.128,266.0,291.0,278.0,284.0,False,HARD,17.0,True,Red Bull Racing,7009.254,2022-04-10 05:57:49.265,1,2.0,False,,False,True
7174.435,VER,1,82.335,36.0,2.0,,,28.842,18.274,35.219,7120.97,7139.244,7174.463,,294.0,285.0,278.0,True,HARD,18.0,True,Red Bull Racing,7092.1,2022-04-10 05:59:12.111,1,2.0,False,,False,True
7256.112,VER,1,81.677,37.0,2.0,,,28.416,18.142,35.119,7202.879,7221.021,7256.14,264.0,298.0,288.0,284.0,True,HARD,19.0,True,Red Bull Racing,7174.435,2022-04-10 06:00:34.446,1,2.0,False,,False,True
7339.418,VER,1,83.306,38.0,2.0,,,28.449,18.331,36.526,7284.589,7302.92,7339.446,267.0,288.0,276.0,286.0,False,HARD,20.0,True,Red Bull Racing,7256.112,2022-04-10 06:01:56.123,1,2.0,False,,False,True
7355.163,VER,1,,39.0,2.0,,,,,,,,,,,,,,HARD,21.0,True,Red Bull Racing,7339.418,,1,,False,,True,False
3830.082,GAS,10,96.461,1.0,1.0,,,,19.162,38.737,,3791.477,3830.224,262.0,309.0,280.0,237.0,False,MEDIUM,1.0,True,AlphaTauri,3733.396,2022-04-10 05:03:13.407,1,9.0,False,,False,False
3916.704,GAS,10,86.622,2.0,1.0,,,30.388,18.886,37.348,3860.528,3879.414,3916.762,260.0,291.0,281.0,278.0,True,MEDIUM,2.0,True,AlphaTauri,3830.082,2022-04-10 05:04:50.093,12,9.0,False,,False,True
4029.662,GAS,10,112.958,3.0,1.0,,,30.371,29.167,53.42,3947.133,3976.3,4029.72,263.0,264.0,222.0,283.0,False,MEDIUM,3.0,True,AlphaTauri,3916.704,2022-04-10 05:06:16.715,264,9.0,False,,False,False
4163.309,GAS,10,133.647,4.0,1.0,,,37.862,29.621,66.164,4067.582,4097.203,4163.367,228.0,149.0,89.0,234.0,False,MEDIUM,4.0,True,AlphaTauri,4029.662,2022-04-10 05:08:09.673,4,9.0,False,,False,False
4298.925,GAS,10,135.616,5.0,1.0,,,42.483,28.091,65.042,4205.85,4233.941,4298.983,181.0,226.0,202.0,206.0,False,MEDIUM,5.0,True,AlphaTauri,4163.309,2022-04-10 05:10:23.320,4,9.0,False,,False,False
4430.681,GAS,10,131.756,6.0,1.0,,,40.461,31.439,59.856,4339.444,4370.883,4430.739,217.0,143.0,279.0,245.0,False,MEDIUM,6.0,True,AlphaTauri,4298.925,2022-04-10 05:12:38.936,41,9.0,False,,False,False
4517.184,GAS,10,86.503,7.0,1.0,,,30.085,18.735,37.683,4460.824,4479.559,4517.242,268.0,294.0,282.0,292.0,True,MEDIUM,7.0,True,AlphaTauri,4430.681,2022-04-10 05:14:50.692,1,9.0,False,,False,True
4603.309,GAS,10,86.125,8.0,1.0,,,30.032,18.702,37.391,4547.274,4565.976,4603.367,267.0,299.0,281.0,287.0,True,MEDIUM,8.0,True,AlphaTauri,4517.184,2022-04-10 05:16:17.195,1,9.0,False,,False,True
4688.912,GAS,10,85.603,9.0,1.0,,,29.961,18.782,36.86,4633.328,4652.11,4688.97,264.0,295.0,282.0,288.0,True,MEDIUM,9.0,True,AlphaTauri,4603.309,2022-04-10 05:17:43.320,1,9.0,False,,False,True
4774.209,GAS,10,85.297,10.0,1.0,,,29.756,18.691,36.85,4718.726,4737.417,4774.267,262.0,294.0,282.0,284.0,True,MEDIUM,10.0,True,AlphaTauri,4688.912,2022-04-10 05:19:08.923,1,9.0,False,,False,True
4859.523,GAS,10,85.314,11.0,1.0,,,29.628,18.728,36.958,4803.895,4822.623,4859.581,261.0,297.0,281.0,287.0,False,MEDIUM,11.0,True,AlphaTauri,4774.209,2022-04-10 05:20:34.220,1,9.0,False,,False,True
4944.9,GAS,10,85.377,12.0,1.0,,,29.781,18.728,36.868,4889.362,4908.09,4944.958,265.0,297.0,282.0,283.0,False,MEDIUM,12.0,True,AlphaTauri,4859.523,2022-04-10 05:21:59.534,1,9.0,False,,False,True
5030.299,GAS,10,85.399,13.0,1.0,,,29.717,18.685,36.997,4974.675,4993.36,5030.357,,299.0,283.0,285.0,False,MEDIUM,13.0,True,AlphaTauri,4944.9,2022-04-10 05:23:24.911,1,9.0,False,,False,True
5116.072,GAS,10,85.773,14.0,1.0,,,29.859,18.776,37.138,5060.216,5078.992,5116.13,264.0,294.0,282.0,,False,MEDIUM,14.0,True,AlphaTauri,5030.299,2022-04-10 05:24:50.310,1,9.0,False,,False,True
5201.788,GAS,10,85.716,15.0,1.0,,,29.881,18.8,37.035,5146.011,5164.811,5201.846,,295.0,283.0,,False,MEDIUM,15.0,True,AlphaTauri,5116.072,2022-04-10 05:26:16.083,1,9.0,False,,False,True
5287.601,GAS,10,85.813,16.0,1.0,,,29.878,18.804,37.131,5231.724,5250.528,5287.659,263.0,296.0,295.0,287.0,False,MEDIUM,16.0,True,AlphaTauri,5201.788,2022-04-10 05:27:41.799,1,9.0,False,,False,True
5373.661,GAS,10,86.06,17.0,1.0,,,29.964,18.781,37.315,5317.623,5336.404,5373.719,264.0,297.0,292.0,305.0,False,MEDIUM,17.0,True,AlphaTauri,5287.601,2022-04-10 05:29:07.612,1,8.0,False,,False,True
5458.855,GAS,10,85.194,18.0,1.0,,,29.538,18.791,36.865,5403.257,5422.048,5458.913,263.0,296.0,280.0,,True,MEDIUM,18.0,True,AlphaTauri,5373.661,2022-04-10 05:30:33.672,1,8.0,False,,False,True
5546.032,GAS,10,87.177,19.0,1.0,,,30.958,18.926,37.293,5489.871,5508.797,5546.09,260.0,301.0,293.0,284.0,False,MEDIUM,19.0,True,AlphaTauri,5458.855,2022-04-10 05:31:58.866,1,9.0,False,,False,True
5631.822,GAS,10,85.79,20.0,1.0,,,29.849,18.75,37.191,5575.939,5594.689,5631.88,267.0,294.0,282.0,302.0,False,MEDIUM,20.0,True,AlphaTauri,5546.032,2022-04-10 05:33:26.043,1,8.0,False,,False,True
5732.673,GAS,10,100.851,21.0,1.0,,5715.819,29.837,18.768,52.246,5661.717,5680.485,5732.731,,296.0,,282.0,False,MEDIUM,21.0,True,AlphaTauri,5631.822,2022-04-10 05:34:51.833,1,15.0,False,,False,False
5822.883,GAS,10,90.21,22.0,2.0,5734.728,,35.099,18.851,36.26,5767.83,5786.681,5822.941,262.0,297.0,283.0,228.0,False,HARD,1.0,True,AlphaTauri,5732.673,2022-04-10 05:36:32.684,1,15.0,False,,False,False
5933.668,GAS,10,110.785,23.0,2.0,,,31.562,29.376,49.847,5854.503,5883.879,5933.726,243.0,152.0,249.0,296.0,False,HARD,2.0,True,AlphaTauri,5822.883,2022-04-10 05:38:02.894,124,14.0,False,,False,False
6053.48,GAS,10,119.812,24.0,2.0,,,42.142,21.915,55.755,5975.868,5997.783,6053.538,165.0,194.0,207.0,262.0,False,HARD,3.0,True,AlphaTauri,5933.668,2022-04-10 05:39:53.679,4,14.0,False,,False,False
6203.796,GAS,10,,25.0,2.0,,,49.111,36.847,64.376,6102.674,6139.519,6203.921,159.0,188.0,113.0,247.0,False,HARD,4.0,True,AlphaTauri,6053.48,2022-04-10 05:41:53.491,4,14.0,False,,False,False
6347.783,GAS,10,143.987,26.0,2.0,,,53.958,27.429,62.6,6257.812,6285.241,6347.841,85.0,251.0,284.0,219.0,False,HARD,5.0,True,AlphaTauri,6203.796,2022-04-10 05:44:23.807,41,14.0,False,,False,False
6434.76,GAS,10,86.977,27.0,2.0,,,30.583,18.872,37.522,6378.424,6397.296,6434.818,270.0,301.0,285.0,290.0,False,HARD,6.0,True,AlphaTauri,6347.783,2022-04-10 05:46:47.794,1,14.0,False,,False,True
6521.588,GAS,10,86.828,28.0,2.0,,,29.822,18.532,38.474,6464.64,6483.172,6521.646,269.0,303.0,283.0,292.0,False,HARD,7.0,True,AlphaTauri,6434.76,2022-04-10 05:48:14.771,1,14.0,False,,False,True
6606.483,GAS,10,84.895,29.0,2.0,,,29.836,18.511,36.548,6551.482,6569.993,6606.541,259.0,302.0,297.0,293.0,True,HARD,8.0,True,AlphaTauri,6521.588,2022-04-10 05:49:41.599,1,14.0,False,,False,True
6691.03,GAS,10,84.547,30.0,2.0,,,29.352,18.584,36.611,6635.893,6654.477,6691.088,266.0,300.0,284.0,305.0,True,HARD,9.0,True,AlphaTauri,6606.483,2022-04-10 05:51:06.494,1,14.0,False,,False,True
6775.912,GAS,10,84.882,31.0,2.0,,,29.389,18.804,36.689,6720.477,6739.281,6775.97,267.0,300.0,284.0,293.0,False,HARD,10.0,True,AlphaTauri,6691.03,2022-04-10 05:52:31.041,1,14.0,False,,False,True
6860.277,GAS,10,84.365,32.0,2.0,,,29.418,18.631,36.316,6805.388,6824.019,6860.335,,298.0,285.0,289.0,True,HARD,11.0,True,AlphaTauri,6775.912,2022-04-10 05:53:55.923,1,14.0,False,,False,True
6944.843,GAS,10,84.566,33.0,2.0,,,29.321,18.605,36.64,6889.656,6908.261,6944.901,266.0,299.0,286.0,291.0,False,HARD,12.0,True,AlphaTauri,6860.277,2022-04-10 05:55:20.288,1,14.0,False,,False,True
7029.239,GAS,10,84.396,34.0,2.0,,,29.356,18.56,36.48,6974.257,6992.817,7029.297,267.0,298.0,287.0,293.0,False,HARD,13.0,True,AlphaTauri,6944.843,2022-04-10 05:56:44.854,1,14.0,False,,False,True
7114.171,GAS,10,84.932,35.0,2.0,,,29.672,18.606,36.654,7058.969,7077.575,7114.229,265.0,297.0,299.0,,False,HARD,14.0,True,AlphaTauri,7029.239,2022-04-10 05:58:09.250,1,14.0,False,,False,True
7198.98,GAS,10,84.809,36.0,2.0,,,29.622,18.632,36.555,7143.851,7162.483,7199.038,266.0,303.0,300.0,310.0,False,HARD,15.0,True,AlphaTauri,7114.171,2022-04-10 05:59:34.182,1,14.0,False,,False,True
7283.64,GAS,10,84.66,37.0,2.0,,,29.631,18.566,36.463,7228.669,7247.235,7283.698,,297.0,301.0,308.0,False,HARD,16.0,True,AlphaTauri,7198.98,2022-04-10 06:00:58.991,1,14.0,False,,False,True
7368.129,GAS,10,84.489,38.0,2.0,,,29.428,18.497,36.564,7313.126,7331.623,7368.187,269.0,301.0,298.0,310.0,False,HARD,17.0,True,AlphaTauri,7283.64,2022-04-10 06:02:23.651,1,14.0,False,,False,True
7480.949,GAS,10,112.82,39.0,2.0,,,38.407,25.508,48.905,7406.594,7432.102,7481.007,206.0,178.0,205.0,308.0,False,HARD,18.0,True,AlphaTauri,7368.129,2022-04-10 06:03:48.140,16,11.0,False,,False,False
7569.787,GAS,10,88.838,40.0,2.0,,,34.133,18.659,36.046,7515.14,7533.799,7569.845,266.0,301.0,296.0,224.0,False,HARD,19.0,True,AlphaTauri,7480.949,2022-04-10 06:05:40.960,671,10.0,False,,False,False
7653.473,GAS,10,83.686,41.0,2.0,,,28.987,18.529,36.17,7598.832,7617.361,7653.531,273.0,297.0,297.0,312.0,True,HARD,20.0,True,AlphaTauri,7569.787,2022-04-10 06:07:09.798,1,10.0,False,,False,True
7737.529,GAS,10,84.056,42.0,2.0,,,29.348,18.467,36.241,7682.879,7701.346,7737.587,271.0,300.0,297.0,297.0,False,HARD,21.0,True,AlphaTauri,7653.473,2022-04-10 06:08:33.484,1,10.0,False,,False,True
7821.288,GAS,10,83.759,43.0,2.0,,,29.194,18.446,36.119,7766.781,7785.227,7821.346,,301.0,299.0,304.0,False,HARD,22.0,True,AlphaTauri,7737.529,2022-04-10 06:09:57.540,1,10.0,False,,False,True
7905.496,GAS,10,84.208,44.0,2.0,,,29.546,18.401,36.261,7850.892,7869.293,7905.554,270.0,300.0,299.0,306.0,False,HARD,23.0,True,AlphaTauri,7821.288,2022-04-10 06:11:21.299,1,10.0,False,,False,True
7989.983,GAS,10,84.487,45.0,2.0,,,29.592,18.578,36.317,7935.146,7953.724,7990.041,265.0,305.0,299.0,318.0,False,HARD,24.0,True,AlphaTauri,7905.496,2022-04-10 06:12:45.507,1,10.0,False,,False,True
8073.803,GAS,10,83.82,46.0,2.0,,,29.415,18.457,35.948,8019.456,8037.913,8073.861,268.0,298.0,300.0,299.0,False,HARD,25.0,True,AlphaTauri,7989.983,2022-04-10 06:14:09.994,1,10.0,False,,False,True
8157.631,GAS,10,83.828,47.0,2.0,,,29.48,18.422,35.926,8103.341,8121.763,8157.689,,294.0,295.0,295.0,False,HARD,26.0,True,AlphaTauri,8073.803,2022-04-10 06:15:33.814,1,10.0,False,,False,True
8241.03,GAS,10,83.399,48.0,2.0,,,29.142,18.404,35.853,8186.831,8205.235,8241.088,,302.0,300.0,301.0,True,HARD,27.0,True,AlphaTauri,8157.631,2022-04-10 06:16:57.642,1,10.0,False,,False,True
8324.62,GAS,10,83.59,49.0,2.0,,,29.307,18.379,35.904,8270.395,8288.774,8324.678,,297.0,302.0,302.0,False,HARD,28.0,True,AlphaTauri,8241.03,2022-04-10 06:18:21.041,1,10.0,False,,False,True
8408.382,GAS,10,83.762,50.0,2.0,,,29.329,18.518,35.915,8354.007,8372.525,8408.44,266.0,289.0,283.0,316.0,False,HARD,29.0,True,AlphaTauri,8324.62,2022-04-10 06:19:44.631,1,9.0,False,,False,True
8491.643,GAS,10,83.261,51.0,2.0,,,29.059,18.549,35.653,8437.499,8456.048,8491.701,,287.0,284.0,281.0,True,HARD,30.0,True,AlphaTauri,8408.382,2022-04-10 06:21:08.393,1,9.0,False,,False,True
8574.374,GAS,10,82.731,52.0,2.0,,,28.793,18.382,35.556,8520.494,8538.876,8574.432,268.0,291.0,284.0,282.0,True,HARD,31.0,True,AlphaTauri,8491.643,2022-04-10 06:22:31.654,1,9.0,False,,False,True
8659.993,GAS,10,85.619,53.0,2.0,,,28.695,18.454,38.47,8603.127,8621.581,8660.051,266.0,290.0,283.0,,False,HARD,32.0,True,AlphaTauri,8574.374,2022-04-10 06:23:54.385,1,10.0,False,,False,True
8743.524,GAS,10,83.531,54.0,2.0,,,29.287,18.541,35.703,8689.338,8707.879,8743.582,267.0,293.0,284.0,287.0,False,HARD,33.0,True,AlphaTauri,8659.993,2022-04-10 06:25:20.004,1,10.0,False,,False,True
8826.706,GAS,10,83.182,55.0,2.0,,,28.862,18.464,35.856,8772.444,8790.908,8826.764,,292.0,284.0,284.0,False,HARD,34.0,True,AlphaTauri,8743.524,2022-04-10 06:26:43.535,1,10.0,False,,False,True
8909.737,GAS,10,83.031,56.0,2.0,,,29.105,18.413,35.513,8855.869,8874.282,8909.795,,291.0,284.0,283.0,False,HARD,35.0,True,AlphaTauri,8826.706,2022-04-10 06:28:06.717,1,10.0,False,,False,True
8993.039,GAS,10,83.302,57.0,2.0,,,28.998,18.523,35.781,8938.793,8957.316,8993.097,266.0,293.0,283.0,282.0,False,HARD,36.0,True,AlphaTauri,8909.737,2022-04-10 06:29:29.748,1,10.0,False,,False,True
9076.372,GAS,10,83.333,58.0,2.0,,,28.864,18.552,35.917,9021.961,9040.513,9076.43,,292.0,283.0,283.0,False,HARD,37.0,True,AlphaTauri,8993.039,2022-04-10 06:30:53.050,1,9.0,False,,False,True
3825.886,PER,11,92.265,1.0,1.0,,,,18.744,37.278,,3788.711,3826.003,268.0,305.0,284.0,221.0,False,MEDIUM,1.0,True,Red Bull Racing,3733.396,2022-04-10 05:03:13.407,1,4.0,False,,False,False
3911.176,PER,11,85.29,2.0,1.0,,,29.696,18.609,36.985,3855.582,3874.191,3911.176,265.0,306.0,285.0,275.0,True,MEDIUM,2.0,True,Red Bull Racing,3825.886,2022-04-10 05:04:45.897,12,4.0,False,,False,True
4021.545,PER,11,110.369,3.0,1.0,,,29.587,27.434,53.348,3940.763,3968.197,4021.545,267.0,221.0,246.0,278.0,False,MEDIUM,3.0,True,Red Bull Racing,3911.176,2022-04-10 05:06:11.187,264,4.0,False,,False,False
4153.972,PER,11,132.427,4.0,1.0,,,37.428,31.169,63.83,4058.973,4090.142,4153.972,184.0,209.0,188.0,254.0,False,MEDIUM,4.0,True,Red Bull Racing,4021.545,2022-04-10 05:08:01.556,4,4.0,False,,False,False
4287.118,PER,11,133.146,5.0,1.0,,,42.668,30.613,59.865,4196.64,4227.253,4287.118,211.0,102.0,232.0,241.0,False,MEDIUM,5.0,True,Red Bull Racing,4153.972,2022-04-10 05:10:13.983,4,4.0,False,,False,False
4427.821,PER,11,140.703,6.0,1.0,,,42.516,34.261,63.926,4329.634,4363.895,4427.821,171.0,132.0,285.0,163.0,False,MEDIUM,6.0,True,Red Bull Racing,4287.118,2022-04-10 05:12:27.129,41,4.0,False,,False,False
4512.946,PER,11,85.125,7.0,1.0,,,29.784,18.529,36.812,4457.605,4476.134,4512.946,273.0,303.0,285.0,296.0,True,MEDIUM,7.0,True,Red Bull Racing,4427.821,2022-04-10 05:14:47.832,1,4.0,False,,False,True
4597.636,PER,11,84.69,8.0,1.0,,,29.431,18.511,36.748,4542.377,4560.888,4597.636,266.0,307.0,287.0,287.0,True,MEDIUM,8.0,True,Red Bull Racing,4512.946,2022-04-10 05:16:12.957,1,4.0,False,,False,True
4682.762,PER,11,85.126,9.0,1.0,,,29.638,18.505,36.983,4627.274,4645.779,4682.762,268.0,304.0,298.0,278.0,False,MEDIUM,9.0,True,Red Bull Racing,4597.636,2022-04-10 05:17:37.647,1,4.0,False,,False,True
4767.056,PER,11,84.294,10.0,1.0,,,29.627,18.613,36.054,4712.389,4731.002,4767.056,264.0,299.0,284.0,283.0,True,MEDIUM,10.0,True,Red Bull Racing,4682.762,2022-04-10 05:19:02.773,1,3.0,False,,False,True
4851.557,PER,11,84.501,11.0,1.0,,,29.403,18.452,36.646,4796.459,4814.911,4851.557,266.0,302.0,283.0,284.0,False,MEDIUM,11.0,True,Red Bull Racing,4767.056,2022-04-10 05:20:27.067,1,3.0,False,,False,True
4936.017,PER,11,84.46,12.0,1.0,,,29.454,18.407,36.599,4881.011,4899.418,4936.017,,303.0,283.0,,False,MEDIUM,12.0,True,Red Bull Racing,4851.557,2022-04-10 05:21:51.568,1,3.0,False,,False,True
5020.625,PER,11,84.608,13.0,1.0,,,29.456,18.514,36.638,4965.473,4983.987,5020.625,264.0,302.0,284.0,283.0,False,MEDIUM,13.0,True,Red Bull Racing,4936.017,2022-04-10 05:23:16.028,1,3.0,False,,False,True
5105.186,PER,11,84.561,14.0,1.0,,,29.429,18.526,36.606,5050.054,5068.58,5105.186,265.0,299.0,284.0,288.0,False,MEDIUM,14.0,True,Red Bull Racing,5020.625,2022-04-10 05:24:40.636,1,3.0,False,,False,True
5189.885,PER,11,84.699,15.0,1.0,,,29.4,18.55,36.749,5134.586,5153.136,5189.885,,301.0,285.0,,False,MEDIUM,15.0,True,Red Bull Racing,5105.186,2022-04-10 05:26:05.197,1,3.0,False,,False,True
